date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,244,258.35,238.7,258.35,68718
2022-01-04 00:00:00+05:30,278,284.15,262.3,263.5,195453
2022-01-05 00:00:00+05:30,261.55,266.85,252.45,259.55,24539
2022-01-06 00:00:00+05:30,251,274.9,234.35,254.55,48457
2022-01-07 00:00:00+05:30,251,274.3,251,271.35,88283
2022-01-10 00:00:00+05:30,283,284.5,269.1,281.95,147689
2022-01-11 00:00:00+05:30,281.5,289.6,276.1,277.85,34058
2022-01-12 00:00:00+05:30,278,287,260.95,266.9,132336
2022-01-13 00:00:00+05:30,269.95,293.55,265.05,291.45,232857
2022-01-14 00:00:00+05:30,306,306,306,306,18799
2022-01-17 00:00:00+05:30,321.3,321.3,321.3,321.3,8950
2022-01-18 00:00:00+05:30,337.35,337.35,310.05,318.3,126958
2022-01-19 00:00:00+05:30,317,327,302.4,305.3,35891
2022-01-20 00:00:00+05:30,303.35,320.55,302.9,320.55,11789
2022-01-21 00:00:00+05:30,336.55,336.55,315,322.25,59128
2022-01-24 00:00:00+05:30,316,331,307.1,316.15,41538
2022-01-25 00:00:00+05:30,306,328.5,301,322.95,26551
2022-01-27 00:00:00+05:30,324.95,339.05,317.2,334.15,34946
2022-01-28 00:00:00+05:30,339.3,350.85,339.3,350.85,31821
2022-01-31 00:00:00+05:30,355,368.35,352,368.35,45793
2022-02-01 00:00:00+05:30,383.95,385.8,349.95,349.95,57099
2022-02-02 00:00:00+05:30,337,349.95,336,337.25,71919
2022-02-03 00:00:00+05:30,343.8,354.1,343.2,349.05,40613
2022-02-04 00:00:00+05:30,357.9,359.95,349.1,353.7,24505
2022-02-07 00:00:00+05:30,364.6,364.6,344,345.55,12823
2022-02-08 00:00:00+05:30,343,353.95,330.35,339.35,15033
2022-02-09 00:00:00+05:30,336.8,347.8,336.8,338.85,6177
2022-02-10 00:00:00+05:30,341.85,342.95,334,341.85,3343
2022-02-11 00:00:00+05:30,341.85,341.85,324.8,326.05,11197
2022-02-14 00:00:00+05:30,322.4,327.65,309.75,314.7,15358
2022-02-15 00:00:00+05:30,319.95,324.75,313,318.95,8487
2022-02-16 00:00:00+05:30,324.8,327.7,316.05,320.8,5203
2022-02-17 00:00:00+05:30,317,320,315,317.1,6486
2022-02-18 00:00:00+05:30,314.9,322.95,311.1,320.5,6081
2022-02-21 00:00:00+05:30,325,329.9,307.65,315.15,6769
2022-02-22 00:00:00+05:30,310,314.95,300,309.15,10069
2022-02-23 00:00:00+05:30,318.45,318.45,307.3,312.8,3189
2022-02-24 00:00:00+05:30,308,313,297.2,297.2,18038
2022-02-25 00:00:00+05:30,298,311.9,298,303.4,8000
2022-02-28 00:00:00+05:30,303.4,313,290.55,304.85,10792
2022-03-02 00:00:00+05:30,308.5,309.95,298.55,300.65,5866
2022-03-03 00:00:00+05:30,308.15,308.15,301.45,304.3,3426
2022-03-04 00:00:00+05:30,300,303.05,291.2,298.35,5512
2022-03-07 00:00:00+05:30,299.8,299.8,291.05,296.1,4076
2022-03-08 00:00:00+05:30,290,299,285.15,297.15,7201
2022-03-09 00:00:00+05:30,301,312,296.1,312,11681
2022-03-10 00:00:00+05:30,324.8,327.6,318.35,327.6,10776
2022-03-11 00:00:00+05:30,337,337,320.05,326.8,8909
2022-03-14 00:00:00+05:30,320,343.1,320,342.25,10197
2022-03-15 00:00:00+05:30,357.8,357.8,331.75,337.3,9301
2022-03-16 00:00:00+05:30,336.05,350,336.05,343.55,6572
2022-03-17 00:00:00+05:30,358.55,358.55,346.35,348.55,5909
2022-03-21 00:00:00+05:30,354.8,354.8,331.4,335.7,17329
2022-03-22 00:00:00+05:30,342.6,344,332.35,340.15,4125
2022-03-23 00:00:00+05:30,340,344.95,335.5,342.05,8012
2022-03-24 00:00:00+05:30,339.95,344.95,334.45,336.5,6069
2022-03-25 00:00:00+05:30,336,344.9,335,338.4,3160
2022-03-28 00:00:00+05:30,338.4,340,331.1,334.2,2121
2022-03-29 00:00:00+05:30,339.8,339.95,325.05,331.4,3569
2022-03-30 00:00:00+05:30,340,340,330.85,336.1,2370
2022-03-31 00:00:00+05:30,336.1,336.1,322.2,326.75,4632
2022-04-01 00:00:00+05:30,326.75,334.9,323.45,327.55,3393
2022-04-04 00:00:00+05:30,335,343.9,328.15,336,8073
2022-04-05 00:00:00+05:30,340,343.95,331.65,335.5,6333
2022-04-06 00:00:00+05:30,327,337.4,327,331.45,9473
2022-04-07 00:00:00+05:30,334.9,336.05,325,326,12214
2022-04-08 00:00:00+05:30,326.1,339.95,326.1,333.1,7705
