date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,298.5,298.5,285,287.1,44291
2022-01-04 00:00:00+05:30,295,295,272.75,281.05,57563
2022-01-05 00:00:00+05:30,284,284,272.35,276.9,32840
2022-01-06 00:00:00+05:30,277,286,274,279.4,20210
2022-01-07 00:00:00+05:30,284.45,293.35,280.05,293.35,51465
2022-01-10 00:00:00+05:30,306.6,308,295,308,96000
2022-01-11 00:00:00+05:30,316,323.4,310.2,323.4,108087
2022-01-12 00:00:00+05:30,338,339.55,319,335.55,153573
2022-01-13 00:00:00+05:30,337.7,338.5,320.5,322,54212
2022-01-14 00:00:00+05:30,322.9,338.1,311.35,338.1,140022
2022-01-17 00:00:00+05:30,344,355,333,355,153289
2022-01-18 00:00:00+05:30,362,372.75,345,353.5,178075
2022-01-19 00:00:00+05:30,355,371.15,343,371.15,119738
2022-01-20 00:00:00+05:30,372.6,389,365.35,369.8,75910
2022-01-21 00:00:00+05:30,366,368.1,351.35,357.6,70444
2022-01-24 00:00:00+05:30,357,359,339.75,339.75,56228
2022-01-25 00:00:00+05:30,322.8,346.8,322.8,343.4,38285
2022-01-27 00:00:00+05:30,331.35,344.15,328.15,334.8,25435
2022-01-28 00:00:00+05:30,329.1,345.9,329.1,337.25,15351
2022-01-31 00:00:00+05:30,349.2,354.1,338,354.05,38633
2022-02-01 00:00:00+05:30,359,371.75,354.7,371.75,176172
2022-02-02 00:00:00+05:30,379,390.3,374.95,390.3,63622
2022-02-03 00:00:00+05:30,404,406.4,373.15,377.75,128922
2022-02-04 00:00:00+05:30,379.65,396.6,370.05,389,98367
2022-02-07 00:00:00+05:30,390,400.45,369.55,386.95,104708
2022-02-08 00:00:00+05:30,380,394.85,367.65,368.6,57393
2022-02-09 00:00:00+05:30,372,383.4,368.05,380.9,31117
2022-02-10 00:00:00+05:30,387,387,368,370.6,18245
2022-02-11 00:00:00+05:30,378,378,352.1,352.1,28732
2022-02-14 00:00:00+05:30,348,348,334.5,334.8,33663
2022-02-15 00:00:00+05:30,327,341.35,320.05,324.4,64354
2022-02-16 00:00:00+05:30,328.8,336.35,324,326.45,19939
2022-02-17 00:00:00+05:30,325.2,331.55,315.4,318.9,22421
2022-02-18 00:00:00+05:30,317,334.8,313,322.3,51675
2022-02-21 00:00:00+05:30,324.9,324.9,308.1,315.75,24978
2022-02-22 00:00:00+05:30,300,305.6,300,300,18548
2022-02-23 00:00:00+05:30,303.95,303.95,285,285.1,41076
2022-02-24 00:00:00+05:30,270.85,283.1,270.85,270.85,40737
2022-02-25 00:00:00+05:30,274.8,284.35,271.7,284.35,25807
2022-02-28 00:00:00+05:30,280.05,298.55,279,298.15,22893
2022-03-02 00:00:00+05:30,301.95,302,296.5,296.6,26539
2022-03-03 00:00:00+05:30,302,305,291.8,297.7,15701
2022-03-04 00:00:00+05:30,294,299.35,282.85,286.45,28954
2022-03-07 00:00:00+05:30,273.6,299,273.6,294.1,16588
2022-03-08 00:00:00+05:30,305,308.8,293.5,308.8,20521
2022-03-09 00:00:00+05:30,319.95,324.2,308.8,324.2,30808
2022-03-10 00:00:00+05:30,335,340.4,335,340.4,26587
2022-03-11 00:00:00+05:30,347,357.4,343,357.4,25727
2022-03-14 00:00:00+05:30,352.5,375.25,352.5,368.75,54479
2022-03-15 00:00:00+05:30,374.95,374.95,350.4,357.4,24800
2022-03-16 00:00:00+05:30,364.95,372.9,354,356.2,15259
2022-03-17 00:00:00+05:30,363,363,340.15,343.7,18149
2022-03-21 00:00:00+05:30,342.85,344.85,327.1,328.25,21074
2022-03-22 00:00:00+05:30,325.05,344.65,325.05,334.6,20274
2022-03-23 00:00:00+05:30,339.7,339.7,330.1,331.7,9424
2022-03-24 00:00:00+05:30,335.65,337.75,327.65,333.75,11011
2022-03-25 00:00:00+05:30,339.2,350.4,329.15,345.25,22545
2022-03-28 00:00:00+05:30,354.9,362.5,344.75,362.5,20611
2022-03-29 00:00:00+05:30,377.8,380.5,362.95,368.05,44094
2022-03-30 00:00:00+05:30,377.75,378,357.9,368.8,27585
2022-03-31 00:00:00+05:30,380,380,355.5,359.3,16148
2022-04-01 00:00:00+05:30,371.95,374.8,360.3,369.8,18729
2022-04-04 00:00:00+05:30,374.8,388.25,370.55,388.25,34193
2022-04-05 00:00:00+05:30,398,407.65,392.95,407.25,87183
2022-04-06 00:00:00+05:30,409.95,427.6,388.6,425.5,97350
2022-04-07 00:00:00+05:30,425,425,394,398.85,56602
2022-04-08 00:00:00+05:30,402,409.7,393,397.55,18991
