date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,207.65,208.95,203.95,208.35,30761
2022-01-04 00:00:00+05:30,211,211,201.1,203.6,50111
2022-01-05 00:00:00+05:30,207.5,211.95,203.25,207.45,131087
2022-01-06 00:00:00+05:30,203.1,207.5,202.95,205.65,65056
2022-01-07 00:00:00+05:30,206.7,207.85,203,206.7,44813
2022-01-10 00:00:00+05:30,209,213.55,205.2,211.8,112303
2022-01-11 00:00:00+05:30,212.5,214.35,208,210.15,50958
2022-01-12 00:00:00+05:30,211.25,212.8,207.4,210.2,105808
2022-01-13 00:00:00+05:30,212,212.95,208.85,210.25,52743
2022-01-14 00:00:00+05:30,209.2,211.8,208.6,210,41166
2022-01-17 00:00:00+05:30,210,215.45,209.2,211.55,64686
2022-01-18 00:00:00+05:30,212.5,215.7,210.15,212.55,86267
2022-01-19 00:00:00+05:30,214.7,214.7,210,211.8,54574
2022-01-20 00:00:00+05:30,211.85,213.7,211.6,212.35,38055
2022-01-21 00:00:00+05:30,212.05,213.15,209.05,209.45,49566
2022-01-24 00:00:00+05:30,213.8,213.8,202.95,207.7,99579
2022-01-25 00:00:00+05:30,205,211.6,205,209.35,34633
2022-01-27 00:00:00+05:30,209,209.9,206.05,209.1,19780
2022-01-28 00:00:00+05:30,209.1,216.6,209.05,210.55,87922
2022-01-31 00:00:00+05:30,213.6,222.75,210.1,214.9,105855
2022-02-01 00:00:00+05:30,220,222,214.85,219.35,112863
2022-02-02 00:00:00+05:30,220.45,222.4,216.35,218.35,59574
2022-02-03 00:00:00+05:30,217,221,216,220.25,62403
2022-02-04 00:00:00+05:30,220.25,228.75,217.95,225.05,61596
2022-02-07 00:00:00+05:30,226.2,228.7,221.05,223.4,31787
2022-02-08 00:00:00+05:30,223.4,227.3,222,224.15,53366
2022-02-09 00:00:00+05:30,222,232,222,230,72702
2022-02-10 00:00:00+05:30,231.15,238.4,217,222.1,161798
2022-02-11 00:00:00+05:30,223.85,227.8,222,224.4,60207
2022-02-14 00:00:00+05:30,224,224,215.1,216.9,71675
2022-02-15 00:00:00+05:30,216.95,224.45,215.85,222.2,31856
2022-02-16 00:00:00+05:30,223.35,228.55,221.95,224.35,51505
2022-02-17 00:00:00+05:30,225.1,227.95,222.35,223.3,36298
2022-02-18 00:00:00+05:30,221.2,225.7,220.3,223.95,32547
2022-02-21 00:00:00+05:30,225,226.6,218.85,221.25,37446
2022-02-22 00:00:00+05:30,216,219.6,210.05,218.45,98811
2022-02-23 00:00:00+05:30,224.3,235.75,220.65,232.65,156105
2022-02-24 00:00:00+05:30,226.95,230,215.1,216.45,183464
2022-02-25 00:00:00+05:30,224.75,227.9,213.25,216.7,157447
2022-02-28 00:00:00+05:30,211.55,219.95,211.55,217.75,69810
2022-03-02 00:00:00+05:30,219.8,223.05,215.25,219.55,76025
2022-03-03 00:00:00+05:30,222.45,223.4,218,219.4,38363
2022-03-04 00:00:00+05:30,218.9,227.5,215,225.5,100393
2022-03-07 00:00:00+05:30,215.35,222.55,212.1,214.55,103605
2022-03-08 00:00:00+05:30,215.65,220,214.15,217.45,52941
2022-03-09 00:00:00+05:30,218,223.75,215.1,222,57611
2022-03-10 00:00:00+05:30,224.35,227,219,221.5,85635
2022-03-11 00:00:00+05:30,222.65,225.95,220.6,224.7,35359
2022-03-14 00:00:00+05:30,225.85,232,224.25,229.65,78436
2022-03-15 00:00:00+05:30,233.9,233.9,222.25,224.7,49242
2022-03-16 00:00:00+05:30,226.15,231,225.05,229.25,25762
2022-03-17 00:00:00+05:30,231,235,227.9,228.75,114817
2022-03-21 00:00:00+05:30,229.9,250.45,225.7,231.3,506388
2022-03-22 00:00:00+05:30,228.9,235.25,226.5,228.85,214692
2022-03-23 00:00:00+05:30,230,231,224,224.9,97108
2022-03-24 00:00:00+05:30,225.9,229.1,224,224.7,83522
2022-03-25 00:00:00+05:30,225.85,231,225,226.4,103290
2022-03-28 00:00:00+05:30,227.55,236.8,225.75,234.95,273961
2022-03-29 00:00:00+05:30,237,244,228.85,231.1,175983
2022-03-30 00:00:00+05:30,232,241,232,238.55,158733
2022-03-31 00:00:00+05:30,239.75,245.4,233.2,235.1,159312
2022-04-01 00:00:00+05:30,234.7,246.5,233.7,244.3,153513
2022-04-04 00:00:00+05:30,245.95,250,245,248.1,121804
2022-04-05 00:00:00+05:30,247,254.2,246.4,248,121187
2022-04-06 00:00:00+05:30,247.4,252.9,247.2,247.9,78141
2022-04-07 00:00:00+05:30,250,252.7,239.45,243.55,95995
2022-04-08 00:00:00+05:30,249.2,249.2,242.55,245.7,65794
