date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,295.95,295.95,270.65,286.25,37183
2022-01-04 00:00:00+05:30,288.7,295.95,271.95,289.7,41706
2022-01-05 00:00:00+05:30,289.7,289.7,277.9,278.8,11221
2022-01-06 00:00:00+05:30,264.9,277.9,264.85,265.7,21503
2022-01-07 00:00:00+05:30,265.85,265.85,252.45,252.45,14678
2022-01-10 00:00:00+05:30,240,265.05,239.85,264.2,69056
2022-01-11 00:00:00+05:30,274.25,274.25,253.55,266,20066
2022-01-12 00:00:00+05:30,269.75,276.1,253.6,266.2,8859
2022-01-13 00:00:00+05:30,266.15,270.65,259.05,268.7,31129
2022-01-14 00:00:00+05:30,256.25,268.05,256.25,261.95,27818
2022-01-17 00:00:00+05:30,261.95,261.95,253.5,257.35,12709
2022-01-18 00:00:00+05:30,261.65,261.75,244.7,252.55,6322
2022-01-19 00:00:00+05:30,259.85,259.85,240,241.2,21729
2022-01-20 00:00:00+05:30,230.95,237.9,229.15,229.15,6761
2022-01-21 00:00:00+05:30,217.75,217.75,217.7,217.7,3864
2022-01-24 00:00:00+05:30,228.35,228.6,206.85,218.2,40251
2022-01-25 00:00:00+05:30,218.2,218.2,207.35,207.35,12939
2022-01-27 00:00:00+05:30,197,217.65,197,201.65,38561
2022-01-28 00:00:00+05:30,200.15,207.4,191.6,203.85,14160
2022-01-31 00:00:00+05:30,193.75,207.45,193.7,193.7,9554
2022-02-01 00:00:00+05:30,184.15,199.7,184.05,187.1,15436
2022-02-02 00:00:00+05:30,190.35,194.9,177.85,186.1,14290
2022-02-03 00:00:00+05:30,189.45,193.9,176.8,192.4,13500
2022-02-04 00:00:00+05:30,192.4,201.95,184.95,201.95,24568
2022-02-07 00:00:00+05:30,212,212,191.9,206.8,48482
2022-02-08 00:00:00+05:30,207.4,217.1,200.3,204.7,15311
2022-02-09 00:00:00+05:30,204.7,214.75,195.1,202.35,7037
2022-02-10 00:00:00+05:30,202.1,208.3,196.7,198.35,26473
2022-02-11 00:00:00+05:30,189.95,208.25,189.45,203.4,32845
2022-02-14 00:00:00+05:30,207.45,213.55,196.7,211.95,25360
2022-02-15 00:00:00+05:30,213.8,222.5,207.5,217.7,15885
2022-02-16 00:00:00+05:30,224.2,228.6,212.05,226.25,29200
2022-02-17 00:00:00+05:30,234.6,237.3,221.05,233.85,9299
2022-02-18 00:00:00+05:30,241.8,245.55,227.35,240.95,23941
2022-02-21 00:00:00+05:30,249,249,228.95,237.35,15139
2022-02-22 00:00:00+05:30,225.65,249.25,225.55,243.8,22553
2022-02-23 00:00:00+05:30,231.85,248.1,231.85,245,21898
2022-02-24 00:00:00+05:30,232.85,243.6,232.75,232.75,4993
2022-02-25 00:00:00+05:30,221.2,244.4,221.2,243.05,32078
2022-02-28 00:00:00+05:30,255.2,255.2,231.2,243.9,10415
2022-03-02 00:00:00+05:30,242.7,243.6,233.65,239.1,4741
2022-03-03 00:00:00+05:30,243.4,243.4,227.45,233.3,6088
2022-03-04 00:00:00+05:30,226.1,229.4,221.65,225.7,5041
2022-03-07 00:00:00+05:30,214.4,231.4,214.4,214.4,1981
2022-03-08 00:00:00+05:30,221,221,206.15,216.4,3109
2022-03-09 00:00:00+05:30,216.4,216.55,205.7,210.3,14392
2022-03-10 00:00:00+05:30,207.5,211.1,205.05,208.1,15381
2022-03-11 00:00:00+05:30,207.4,209.3,197.7,207.4,5176
2022-03-14 00:00:00+05:30,211.55,211.55,200.55,207.2,11588
2022-03-15 00:00:00+05:30,207.05,207.5,200.3,207.25,7605
2022-03-16 00:00:00+05:30,198.95,202.1,196.9,196.9,3594
2022-03-17 00:00:00+05:30,205.4,205.4,187.65,201.2,30754
2022-03-21 00:00:00+05:30,202.1,202.1,195.5,198.8,5156
2022-03-22 00:00:00+05:30,203,203,188.9,191.45,12044
2022-03-23 00:00:00+05:30,191.45,198.35,184.95,192.3,3302
2022-03-24 00:00:00+05:30,201.85,201.85,185.95,193.95,5161
2022-03-25 00:00:00+05:30,199.35,199.35,191.7,198.35,615
2022-03-28 00:00:00+05:30,199.35,205.3,197.7,201.8,9527
2022-03-29 00:00:00+05:30,207.5,211.85,192.2,211.85,38352
2022-03-30 00:00:00+05:30,214,222.4,208,213.3,26083
2022-03-31 00:00:00+05:30,219.95,219.95,202.65,214.1,12823
2022-04-01 00:00:00+05:30,210.1,218,205.2,214.95,10097
2022-04-04 00:00:00+05:30,217,217,207.2,209.45,2776
2022-04-05 00:00:00+05:30,209.45,210.15,204.25,209.1,7055
2022-04-06 00:00:00+05:30,211,211,204.6,205.7,11276
2022-04-07 00:00:00+05:30,191,205.1,191,204.45,5248
2022-04-08 00:00:00+05:30,204.9,204.9,187,193.25,8983
