date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,213.95,216.9,212.3,214.05,1525259
2022-01-04 00:00:00+05:30,214.9,220.8,212.45,217.8,3477443
2022-01-05 00:00:00+05:30,218.5,218.7,214.3,214.85,1350483
2022-01-06 00:00:00+05:30,211.95,215.4,211.05,213.95,1128050
2022-01-07 00:00:00+05:30,214.9,216.65,212.5,213.2,1209711
2022-01-10 00:00:00+05:30,214.9,217.75,213.95,215.65,1228027
2022-01-11 00:00:00+05:30,217,221.8,215.85,217.95,3494717
2022-01-12 00:00:00+05:30,219.8,222.75,217.65,218.4,2023770
2022-01-13 00:00:00+05:30,219.25,220.9,217.15,218.65,1220817
2022-01-14 00:00:00+05:30,217.8,223.7,216.05,220.25,2231567
2022-01-17 00:00:00+05:30,221.8,225.7,218.7,221.45,2258304
2022-01-18 00:00:00+05:30,222.4,224.2,216.9,217.9,1492889
2022-01-19 00:00:00+05:30,218,219,214.2,217.9,875347
2022-01-20 00:00:00+05:30,219.5,224.4,218.4,219.7,1750410
2022-01-21 00:00:00+05:30,217.7,224.4,216.7,219.55,2489247
2022-01-24 00:00:00+05:30,218,220,205.2,208,1718571
2022-01-25 00:00:00+05:30,207.5,213.7,200,211.9,1301360
2022-01-27 00:00:00+05:30,209.95,215.5,208.15,213.15,1610303
2022-01-28 00:00:00+05:30,214.85,225.7,210,212.4,4131610
2022-01-31 00:00:00+05:30,215.4,218.8,214.2,216.25,1415740
2022-02-01 00:00:00+05:30,217.55,218.4,212.55,214.9,1012790
2022-02-02 00:00:00+05:30,215.95,221.65,215.85,220.5,2463037
2022-02-03 00:00:00+05:30,220.5,221,215.25,216.3,1028629
2022-02-04 00:00:00+05:30,217.5,217.65,213,213.55,894205
2022-02-07 00:00:00+05:30,213.55,215.3,210.2,211.65,665736
2022-02-08 00:00:00+05:30,212,213.5,208.1,210.75,738699
2022-02-09 00:00:00+05:30,215,215.85,211.5,212.3,483370
2022-02-10 00:00:00+05:30,215,218,212,214.55,1899653
2022-02-11 00:00:00+05:30,212.95,213.55,209.5,210.9,570283
2022-02-14 00:00:00+05:30,205,207.1,198.5,199.85,1014166
2022-02-15 00:00:00+05:30,200.9,206.9,197.05,205.35,1032101
2022-02-16 00:00:00+05:30,207.9,213.6,206.7,211.05,1512404
2022-02-17 00:00:00+05:30,213.5,214.05,208.2,209.3,695293
2022-02-18 00:00:00+05:30,208.95,209.5,206.3,206.95,427322
2022-02-21 00:00:00+05:30,204.8,205.6,201.3,201.7,632149
2022-02-22 00:00:00+05:30,195.9,198.95,194.65,197,722416
2022-02-23 00:00:00+05:30,199,201.95,199,199.8,509454
2022-02-24 00:00:00+05:30,196,196,181.65,183.2,1445283
2022-02-25 00:00:00+05:30,192,195.8,189.95,194.65,939116
2022-02-28 00:00:00+05:30,190.2,195.35,188.1,194.7,625243
2022-03-02 00:00:00+05:30,194.5,196.8,192,192.9,648648
2022-03-03 00:00:00+05:30,194.35,196.6,192.3,192.9,404422
2022-03-04 00:00:00+05:30,191.05,192.3,187.85,188.55,521734
2022-03-07 00:00:00+05:30,185,186.05,182.15,183.5,547053
2022-03-08 00:00:00+05:30,184.55,191,183.5,189,613822
2022-03-09 00:00:00+05:30,192.1,196.5,191.2,194.15,826638
2022-03-10 00:00:00+05:30,197,199,193.35,195.25,777634
2022-03-11 00:00:00+05:30,196.5,198.25,195.15,196.35,534499
2022-03-14 00:00:00+05:30,197.45,197.85,193.8,195.45,574659
2022-03-15 00:00:00+05:30,196.95,205,195.85,201.45,2752362
2022-03-16 00:00:00+05:30,202.2,203.8,197.25,200.2,702280
2022-03-17 00:00:00+05:30,203,203.4,200.5,200.9,516746
2022-03-21 00:00:00+05:30,202,202.7,198.3,198.85,486827
2022-03-22 00:00:00+05:30,198.9,203.7,197.8,200.4,646727
2022-03-23 00:00:00+05:30,204,205.95,199.5,201.05,1584794
2022-03-24 00:00:00+05:30,201,204.4,198.45,199.8,952159
2022-03-25 00:00:00+05:30,200.9,201.35,197.5,198.4,543189
2022-03-28 00:00:00+05:30,198.4,199.9,195.2,195.6,629978
2022-03-29 00:00:00+05:30,196.5,197.55,194.2,196.25,820105
2022-03-30 00:00:00+05:30,215,221.9,211,214.55,17384297
2022-03-31 00:00:00+05:30,215,218.7,215,216.8,3307225
2022-04-01 00:00:00+05:30,217,221.5,216.55,218.45,1971730
2022-04-04 00:00:00+05:30,218.5,220.85,216.1,218.05,1694807
2022-04-05 00:00:00+05:30,219.4,222.95,217.6,220.15,3620069
2022-04-06 00:00:00+05:30,220,222.3,218.65,220.9,1705519
2022-04-07 00:00:00+05:30,220.8,225.6,218.1,221.1,2514535
2022-04-08 00:00:00+05:30,221.35,223.45,219.7,222.3,1370904
