date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1131.55,1138.9,1121,1131.7,19523
2022-01-04 00:00:00+05:30,1145,1157.95,1130.3,1141,19843
2022-01-05 00:00:00+05:30,1146.75,1150,1125.45,1142.45,16490
2022-01-06 00:00:00+05:30,1121.1,1135.9,1121.1,1127,8045
2022-01-07 00:00:00+05:30,1122,1134,1120.1,1121.4,21098
2022-01-10 00:00:00+05:30,1121.4,1131.5,1117.65,1122.05,8057
2022-01-11 00:00:00+05:30,1126.9,1158.3,1124,1145.65,25169
2022-01-12 00:00:00+05:30,1159.95,1188,1147.1,1168.2,18479
2022-01-13 00:00:00+05:30,1185.7,1188,1156.15,1164.35,22359
2022-01-14 00:00:00+05:30,1170,1170,1146.15,1150.45,8007
2022-01-17 00:00:00+05:30,1135.55,1154,1126.05,1141.85,20325
2022-01-18 00:00:00+05:30,1147.55,1153.7,1135,1139.7,10355
2022-01-19 00:00:00+05:30,1140,1158,1122.5,1146.15,11518
2022-01-20 00:00:00+05:30,1146.15,1146.15,1121.1,1129.45,11072
2022-01-21 00:00:00+05:30,1129.45,1149.2,1111,1122.25,10750
2022-01-24 00:00:00+05:30,1112,1120,1080,1094.1,16673
2022-01-25 00:00:00+05:30,1075.05,1094.8,1051.65,1084.4,13632
2022-01-27 00:00:00+05:30,1090,1143.4,1075,1094.1,31761
2022-01-28 00:00:00+05:30,1088,1193.6,1088,1135.55,91903
2022-01-31 00:00:00+05:30,1136,1147.55,1108.05,1115.25,19806
2022-02-01 00:00:00+05:30,1116,1164.3,1092.2,1139.5,58758
2022-02-02 00:00:00+05:30,1168.8,1180,1130.35,1145.1,18742
2022-02-03 00:00:00+05:30,1155,1195,1135,1142.3,48080
2022-02-04 00:00:00+05:30,1160,1171.05,1108.5,1114.4,48966
2022-02-07 00:00:00+05:30,1113,1124.9,1100,1110.8,15739
2022-02-08 00:00:00+05:30,1115,1120,1084.5,1096.7,12602
2022-02-09 00:00:00+05:30,1101.35,1113,1076.2,1081.75,12631
2022-02-10 00:00:00+05:30,1085,1093.85,1072.2,1077.25,11246
2022-02-11 00:00:00+05:30,1077,1102.2,1067.5,1079.4,22643
2022-02-14 00:00:00+05:30,1084.8,1084.95,1051,1055.65,19494
2022-02-15 00:00:00+05:30,1047,1080.5,1047,1070.65,16004
2022-02-16 00:00:00+05:30,1068,1087.9,1065.4,1073.65,7890
2022-02-17 00:00:00+05:30,1075,1084.75,1062,1067.2,14058
2022-02-18 00:00:00+05:30,1060,1075.75,1060,1062.6,10500
2022-02-21 00:00:00+05:30,1065,1065,1005.25,1011.1,16517
2022-02-22 00:00:00+05:30,1004.9,1017,980,1004.25,17984
2022-02-23 00:00:00+05:30,1013.35,1029,1011,1017,10962
2022-02-24 00:00:00+05:30,999.9,1008.05,933,951.35,42562
2022-02-25 00:00:00+05:30,962.35,1020.85,962.35,1008.6,20882
2022-02-28 00:00:00+05:30,1005,1038.4,984,1023.4,10839
2022-03-02 00:00:00+05:30,1017,1038,1007,1012.65,9098
2022-03-03 00:00:00+05:30,1014,1045,1005.1,1016.65,25556
2022-03-04 00:00:00+05:30,1006,1033.6,993,1012.25,21200
2022-03-07 00:00:00+05:30,1000,1004.8,977,983.8,19378
2022-03-08 00:00:00+05:30,988.75,999.9,978,992.55,16917
2022-03-09 00:00:00+05:30,993.3,1011,991.6,1006.05,9119
2022-03-10 00:00:00+05:30,1018.9,1030,1008.65,1011.95,11497
2022-03-11 00:00:00+05:30,1010,1031.05,1003.85,1025,13771
2022-03-14 00:00:00+05:30,1040,1064.5,1025,1040.35,80336
2022-03-15 00:00:00+05:30,1031.3,1064,1005,1016.65,65765
2022-03-16 00:00:00+05:30,1021.75,1038.35,1013,1020.9,9274
2022-03-17 00:00:00+05:30,1024.25,1040,1022.5,1038.4,38992
2022-03-21 00:00:00+05:30,1035,1068.7,1034.5,1064.75,27932
2022-03-22 00:00:00+05:30,1065,1100,1048.15,1085.45,52312
2022-03-23 00:00:00+05:30,1100,1105.1,1065,1075.55,20382
2022-03-24 00:00:00+05:30,1070,1116.7,1069.25,1096.3,46441
2022-03-25 00:00:00+05:30,1101.8,1106.7,1048.55,1064.05,56735
2022-03-28 00:00:00+05:30,1069.4,1072.3,1025,1031.9,24531
2022-03-29 00:00:00+05:30,1042.7,1042.7,1008,1012.15,16018
2022-03-30 00:00:00+05:30,1012.15,1035,1012.15,1023.2,13216
2022-03-31 00:00:00+05:30,1020.4,1034.95,1005,1009.6,14655
2022-04-01 00:00:00+05:30,1014.65,1049,1011.65,1041.9,15491
2022-04-04 00:00:00+05:30,1041.9,1093.5,1040.95,1085.55,36453
2022-04-05 00:00:00+05:30,1083.1,1094.75,1075,1080.25,12929
2022-04-06 00:00:00+05:30,1080.25,1104.75,1076,1084.1,20122
2022-04-07 00:00:00+05:30,1089,1098.75,1051,1061.95,19693
2022-04-08 00:00:00+05:30,1061.95,1105,1061.95,1087.75,24265
