date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,111.6,117.55,110.45,113.8,1998608
2022-01-04 00:00:00+05:30,114.7,114.7,110.7,111.8,451702
2022-01-05 00:00:00+05:30,111.6,113.45,109.15,110.8,434594
2022-01-06 00:00:00+05:30,109.9,112.6,109.05,110.7,363993
2022-01-07 00:00:00+05:30,111.5,114.5,110.5,111.25,463247
2022-01-10 00:00:00+05:30,112.15,113.6,111.25,112.6,359078
2022-01-11 00:00:00+05:30,113.35,114.3,111.3,112.05,345223
2022-01-12 00:00:00+05:30,112.5,115.7,111,112.35,550136
2022-01-13 00:00:00+05:30,113.15,115,112.35,113.25,278575
2022-01-14 00:00:00+05:30,112.95,115.9,111.6,112.8,319077
2022-01-17 00:00:00+05:30,112.3,113.7,111.15,111.5,302349
2022-01-18 00:00:00+05:30,113.4,113.4,108.1,109.5,274764
2022-01-19 00:00:00+05:30,109.1,113.4,108.15,112.6,402088
2022-01-20 00:00:00+05:30,113.4,114.2,110.2,111.15,185481
2022-01-21 00:00:00+05:30,108.75,111.25,106.05,107.6,227087
2022-01-24 00:00:00+05:30,107.5,108.45,101.1,103,390947
2022-01-25 00:00:00+05:30,102,106.5,99.1,103.8,188538
2022-01-27 00:00:00+05:30,105.95,105.95,102.05,102.5,183982
2022-01-28 00:00:00+05:30,104,105.5,102,102.5,184635
2022-01-31 00:00:00+05:30,104.55,105.35,102,102.35,145456
2022-02-01 00:00:00+05:30,103,103.9,99.7,102,239289
2022-02-02 00:00:00+05:30,103.75,109.9,103.1,109.2,782265
2022-02-03 00:00:00+05:30,109.95,110.05,107,107.4,208293
2022-02-04 00:00:00+05:30,107.55,108.25,106.05,106.45,127563
2022-02-07 00:00:00+05:30,108.4,108.4,105,105.25,138328
2022-02-08 00:00:00+05:30,106.2,107.85,102.3,105.55,241687
2022-02-09 00:00:00+05:30,108.6,111.5,106.15,108.1,602007
2022-02-10 00:00:00+05:30,109,110.8,106.5,107.15,612523
2022-02-11 00:00:00+05:30,108,108,105,105.7,241567
2022-02-14 00:00:00+05:30,104,104.35,100.8,101.3,259069
2022-02-15 00:00:00+05:30,103.85,103.85,99.6,102.9,212906
2022-02-16 00:00:00+05:30,104.95,107,102.5,105.3,230864
2022-02-17 00:00:00+05:30,105.8,107.5,102.85,103.2,159395
2022-02-18 00:00:00+05:30,103.9,104.6,101.15,101.85,122559
2022-02-21 00:00:00+05:30,101,102.4,98,99.25,237501
2022-02-22 00:00:00+05:30,94,98,93.95,96.25,273086
2022-02-23 00:00:00+05:30,97.2,100.05,97.15,98.25,184739
2022-02-24 00:00:00+05:30,95,97,85.05,88.7,566486
2022-02-25 00:00:00+05:30,92.8,96,90.5,94.7,368229
2022-02-28 00:00:00+05:30,94.7,95.6,91.2,95.35,117053
2022-03-02 00:00:00+05:30,94.8,97.9,93.5,96,167099
2022-03-03 00:00:00+05:30,96.1,99.65,95.25,96,212237
2022-03-04 00:00:00+05:30,95.9,96.8,94.4,94.75,182585
2022-03-07 00:00:00+05:30,94,94,91.25,91.95,175084
2022-03-08 00:00:00+05:30,92,94.25,91.9,93.55,188905
2022-03-09 00:00:00+05:30,94.5,97,94,96.4,222004
2022-03-10 00:00:00+05:30,98.9,100.75,97.95,98.2,231781
2022-03-11 00:00:00+05:30,97.5,102,97.5,101.1,388313
2022-03-14 00:00:00+05:30,101.85,103.05,100.2,100.6,240681
2022-03-15 00:00:00+05:30,101.5,103,98,98.45,237073
2022-03-16 00:00:00+05:30,100.05,101.15,99.4,100.1,160024
2022-03-17 00:00:00+05:30,102.8,107.8,101.55,105.85,897561
2022-03-21 00:00:00+05:30,108.9,112,108.05,109.7,921244
2022-03-22 00:00:00+05:30,109.85,110.4,106.8,107.6,347717
2022-03-23 00:00:00+05:30,108.4,111,106.9,107.35,306573
2022-03-24 00:00:00+05:30,107.95,108,104.65,105.35,176306
2022-03-25 00:00:00+05:30,106.25,109.15,105.1,106.2,290209
2022-03-28 00:00:00+05:30,107.45,107.65,103,103.8,249415
2022-03-29 00:00:00+05:30,104.9,106.55,101.4,102.45,347796
2022-03-30 00:00:00+05:30,102.5,105.5,100.65,101.5,348283
2022-03-31 00:00:00+05:30,102.45,115.5,102.35,114.15,2688875
2022-04-01 00:00:00+05:30,115.8,121,115.7,118.65,2535817
2022-04-04 00:00:00+05:30,119.7,120.35,115.5,116.2,799697
2022-04-05 00:00:00+05:30,117,120.35,115.85,117.55,863247
2022-04-06 00:00:00+05:30,118.25,120.4,117.5,118.05,470994
2022-04-07 00:00:00+05:30,118.95,121.95,117.1,117.9,935039
2022-04-08 00:00:00+05:30,118.8,120.4,117.1,117.55,275610
