date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,14.45,14.45,14,14.45,93066
2022-01-04 00:00:00+05:30,15.15,15.15,15.15,15.15,44112
2022-01-05 00:00:00+05:30,15.9,15.9,15.9,15.9,66547
2022-01-06 00:00:00+05:30,16.65,16.65,16.65,16.65,15589
2022-01-07 00:00:00+05:30,17.45,17.45,17.45,17.45,48901
2022-01-10 00:00:00+05:30,18.3,18.3,18.3,18.3,47479
2022-01-11 00:00:00+05:30,19.2,19.2,19.2,19.2,29183
2022-01-12 00:00:00+05:30,20.15,20.15,18.25,18.25,534510
2022-01-13 00:00:00+05:30,17.35,17.35,17.35,17.35,48065
2022-01-14 00:00:00+05:30,16.5,17.6,16.5,16.5,529528
2022-01-17 00:00:00+05:30,16.85,17.3,16,16.75,301251
2022-01-18 00:00:00+05:30,17.45,17.45,15.95,16.05,159080
2022-01-19 00:00:00+05:30,16.35,16.4,15.45,16.05,95236
2022-01-20 00:00:00+05:30,16.35,16.7,16,16.65,146866
2022-01-21 00:00:00+05:30,16.1,16.9,15.85,16.15,163324
2022-01-24 00:00:00+05:30,16.65,16.65,15.35,15.35,62728
2022-01-25 00:00:00+05:30,14.65,15.15,14.6,14.6,192172
2022-01-27 00:00:00+05:30,14.6,14.9,14,14.55,81014
2022-01-28 00:00:00+05:30,14.5,15.25,14.2,15.25,160402
2022-01-31 00:00:00+05:30,16,16,15,16,175576
2022-02-01 00:00:00+05:30,16.8,16.8,16,16.8,169510
2022-02-02 00:00:00+05:30,17.1,17.6,16.55,17.6,233911
2022-02-03 00:00:00+05:30,18.4,18.45,18.05,18.45,240519
2022-02-04 00:00:00+05:30,18.65,19.35,18.65,19.35,82249
2022-02-07 00:00:00+05:30,20.3,20.3,20.3,20.3,58606
2022-02-08 00:00:00+05:30,21.3,21.3,20.4,21.3,303763
2022-02-09 00:00:00+05:30,22.35,22.35,22.35,22.35,29940
2022-02-10 00:00:00+05:30,23.45,23.45,21.25,21.25,288652
2022-02-11 00:00:00+05:30,20.2,20.2,20.2,20.2,48581
2022-02-14 00:00:00+05:30,19.2,19.2,19.2,19.2,10831
2022-02-15 00:00:00+05:30,18.25,18.25,18.25,18.25,7355
2022-02-16 00:00:00+05:30,17.85,19.15,17.35,17.35,1057641
2022-02-17 00:00:00+05:30,16.5,16.95,16.5,16.5,120853
2022-02-18 00:00:00+05:30,15.7,15.7,15.7,15.7,39978
2022-02-21 00:00:00+05:30,14.95,16.45,14.95,14.95,319349
2022-02-22 00:00:00+05:30,14.25,14.25,14.25,14.25,15492
2022-02-23 00:00:00+05:30,13.55,14.1,13.55,13.55,637339
2022-02-24 00:00:00+05:30,12.9,12.9,12.9,12.9,24124
2022-02-25 00:00:00+05:30,12.3,13.5,12.3,13.5,1710782
2022-02-28 00:00:00+05:30,14,14.15,13.55,14.15,128253
2022-03-02 00:00:00+05:30,14.85,14.85,14.85,14.85,23174
2022-03-03 00:00:00+05:30,15.55,15.55,15.55,15.55,7969
2022-03-04 00:00:00+05:30,16.3,16.3,15.1,16.3,829957
2022-03-07 00:00:00+05:30,16.45,16.45,15.5,15.7,159459
2022-03-08 00:00:00+05:30,15.1,16.45,15.1,16.45,89681
2022-03-09 00:00:00+05:30,16.65,17.25,16.65,17.25,20315
2022-03-10 00:00:00+05:30,18.1,18.1,18.1,18.1,11383
2022-03-11 00:00:00+05:30,17.9,19,17.5,18.2,340759
2022-03-14 00:00:00+05:30,18,18.45,17.3,18.1,141510
2022-03-15 00:00:00+05:30,18,18.25,17.25,17.65,69769
2022-03-16 00:00:00+05:30,17.8,17.9,17.3,17.65,55008
2022-03-17 00:00:00+05:30,17.95,17.95,17.55,17.65,35595
2022-03-21 00:00:00+05:30,17.9,17.9,17.1,17.25,40263
2022-03-22 00:00:00+05:30,17.8,17.8,16.4,16.4,46690
2022-03-23 00:00:00+05:30,16.5,17.2,15.9,16.8,116549
2022-03-24 00:00:00+05:30,16.8,17,16.2,16.55,26668
2022-03-25 00:00:00+05:30,16.8,16.85,16.25,16.5,48665
2022-03-28 00:00:00+05:30,16.85,16.85,15.95,16,17110
2022-03-29 00:00:00+05:30,16.7,16.7,15.5,16.05,34197
2022-03-30 00:00:00+05:30,15.65,16.6,15.65,16,46757
2022-03-31 00:00:00+05:30,16,16.65,15.75,15.8,45330
2022-04-01 00:00:00+05:30,16.35,16.55,16.05,16.55,16689
2022-04-04 00:00:00+05:30,17.35,17.35,17.35,17.35,16012
2022-04-05 00:00:00+05:30,18.2,18.2,17.55,18.15,221966
2022-04-06 00:00:00+05:30,18,18,17.25,17.35,167262
2022-04-07 00:00:00+05:30,18.15,18.15,15.65,17.15,111341
2022-04-08 00:00:00+05:30,17.75,18.85,17.15,18.35,161313
