date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,140.15,143.65,140.15,141.35,57280
2022-01-04 00:00:00+05:30,140.55,142.35,140,141.2,37971
2022-01-05 00:00:00+05:30,141.3,142.55,138.1,138.95,42901
2022-01-06 00:00:00+05:30,144,144,138,138.85,64899
2022-01-07 00:00:00+05:30,142.9,142.9,139.05,140.7,41762
2022-01-10 00:00:00+05:30,142,142,135.45,138.15,71086
2022-01-11 00:00:00+05:30,140,140,136.55,137.9,43387
2022-01-12 00:00:00+05:30,138,141.75,136.2,137.45,61929
2022-01-13 00:00:00+05:30,138,139.9,135,136.3,55409
2022-01-14 00:00:00+05:30,134.5,138.75,134,135.9,59281
2022-01-17 00:00:00+05:30,138.5,138.5,135.15,137.25,44592
2022-01-18 00:00:00+05:30,138.05,138.55,131.35,134.5,61994
2022-01-19 00:00:00+05:30,135,135,130.55,132.85,42927
2022-01-20 00:00:00+05:30,132,137.85,132,133.55,44456
2022-01-21 00:00:00+05:30,133,134.95,127,127.95,63021
2022-01-24 00:00:00+05:30,128,132.9,121.6,122.5,70459
2022-01-25 00:00:00+05:30,118.6,124,117.2,122.9,66552
2022-01-27 00:00:00+05:30,121,126,117.2,123.5,75692
2022-01-28 00:00:00+05:30,124.95,126.25,121,121.15,34436
2022-01-31 00:00:00+05:30,121.5,124.6,118.4,119.2,27755
2022-02-01 00:00:00+05:30,120,123.5,115.25,121.6,28347
2022-02-02 00:00:00+05:30,124.4,125.5,122,124.4,39283
2022-02-03 00:00:00+05:30,126.6,130.6,125.1,130.6,51994
2022-02-04 00:00:00+05:30,136,136,131.15,131.7,59248
2022-02-07 00:00:00+05:30,128.65,131.4,121.3,122.5,144082
2022-02-08 00:00:00+05:30,124.95,130,118,124.1,70852
2022-02-09 00:00:00+05:30,120.55,125.7,120.1,121.4,55525
2022-02-10 00:00:00+05:30,122,122.5,119,120.5,39046
2022-02-11 00:00:00+05:30,120,123,118.4,119.4,29561
2022-02-14 00:00:00+05:30,118.1,121.8,107.5,108.3,74288
2022-02-15 00:00:00+05:30,112.65,114.85,105.1,112.3,70854
2022-02-16 00:00:00+05:30,116.9,116.9,109,110.05,34408
2022-02-17 00:00:00+05:30,110,116,108.15,111,50876
2022-02-18 00:00:00+05:30,113.5,113.7,107.95,109.55,27810
2022-02-21 00:00:00+05:30,107,109.3,99.85,101.1,45720
2022-02-22 00:00:00+05:30,98.65,103.15,92.75,97.05,78446
2022-02-23 00:00:00+05:30,96.35,106.75,96.35,106.75,112694
2022-02-24 00:00:00+05:30,103.75,103.75,96.1,96.1,87870
2022-02-25 00:00:00+05:30,98,103,98,101.45,89526
2022-02-28 00:00:00+05:30,104.4,104.4,93.55,100,78555
2022-03-02 00:00:00+05:30,100.7,103.25,98.5,99.65,29332
2022-03-03 00:00:00+05:30,99.7,105.85,99.7,104,56962
2022-03-04 00:00:00+05:30,101,109.95,101,108.05,58510
2022-03-07 00:00:00+05:30,106.05,106.05,98.1,100.25,62895
2022-03-08 00:00:00+05:30,101.85,103,98.15,101.65,67424
2022-03-09 00:00:00+05:30,104.25,104.25,99.35,100.75,60025
2022-03-10 00:00:00+05:30,102.35,110.8,101.9,106.45,159464
2022-03-11 00:00:00+05:30,107.75,107.9,99.45,101.35,84885
2022-03-14 00:00:00+05:30,101.35,102.7,96.5,98.25,45922
2022-03-15 00:00:00+05:30,98.9,101.05,95.5,96.75,60084
2022-03-16 00:00:00+05:30,98.75,99.55,94,94.65,91114
2022-03-17 00:00:00+05:30,96,98.25,92.5,93.85,91108
2022-03-21 00:00:00+05:30,92.5,99.15,89.5,91.65,119357
2022-03-22 00:00:00+05:30,93.5,93.5,84.05,87.85,170318
2022-03-23 00:00:00+05:30,89.8,93.55,87.85,89.95,92278
2022-03-24 00:00:00+05:30,90.5,95.55,88.85,89.3,105587
2022-03-25 00:00:00+05:30,92,92,88,88.6,104294
2022-03-28 00:00:00+05:30,90.9,90.9,82,84.85,148208
2022-03-29 00:00:00+05:30,84,88,78.3,78.9,259025
2022-03-30 00:00:00+05:30,78.5,86.75,78.5,86.75,384422
2022-03-31 00:00:00+05:30,87.5,88.9,82.15,83.1,156661
2022-04-01 00:00:00+05:30,82.2,88.35,82.2,85.75,55781
2022-04-04 00:00:00+05:30,88.5,94.3,87,93.55,162549
2022-04-05 00:00:00+05:30,95.45,102.9,93.5,99.75,228415
2022-04-06 00:00:00+05:30,99.75,103,98.25,99.35,120281
2022-04-07 00:00:00+05:30,103.9,104.9,98.2,98.95,111941
2022-04-08 00:00:00+05:30,100,104,99,99.95,71982
