date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,93,94.8,90,92.5,86052
2022-01-04 00:00:00+05:30,94,97,93.15,94.2,129586
2022-01-05 00:00:00+05:30,94,94.65,92.65,93.15,22872
2022-01-06 00:00:00+05:30,93.15,94.6,90.95,92.9,31659
2022-01-07 00:00:00+05:30,94.2,95.45,89.2,94.75,55786
2022-01-10 00:00:00+05:30,96.6,101.25,95.55,97.9,239055
2022-01-11 00:00:00+05:30,97.75,107.65,96.85,107.65,198000
2022-01-12 00:00:00+05:30,111.45,114,101.1,101.9,260855
2022-01-13 00:00:00+05:30,103.95,112,102.1,107.65,394566
2022-01-14 00:00:00+05:30,107.5,118.4,105.1,118.4,492896
2022-01-17 00:00:00+05:30,129,130.2,127.1,130.2,202778
2022-01-18 00:00:00+05:30,136.7,136.7,136.7,136.7,74391
2022-01-19 00:00:00+05:30,143.5,143.5,143.5,143.5,50816
2022-01-20 00:00:00+05:30,144,144,136.35,136.35,274930
2022-01-21 00:00:00+05:30,129.55,129.55,129.55,129.55,14865
2022-01-24 00:00:00+05:30,123.1,123.1,123.1,123.1,6689
2022-01-25 00:00:00+05:30,116.95,128.25,116.95,122.1,415477
2022-01-27 00:00:00+05:30,119.8,123.85,116.05,119.5,93598
2022-01-28 00:00:00+05:30,120,123.85,114.5,115.35,26308
2022-01-31 00:00:00+05:30,115.35,120,109.6,112,26377
2022-02-01 00:00:00+05:30,112,112,106.4,109.25,19500
2022-02-02 00:00:00+05:30,107.3,114.7,107.3,112.35,40167
2022-02-03 00:00:00+05:30,113.4,115,109,113.4,32836
2022-02-04 00:00:00+05:30,113.7,119.05,110.1,118.55,39930
2022-02-07 00:00:00+05:30,123.9,123.9,118,119.8,39202
2022-02-08 00:00:00+05:30,120.95,121,113.85,113.85,17819
2022-02-09 00:00:00+05:30,108.2,110.95,108.2,108.2,28298
2022-02-10 00:00:00+05:30,103.2,107,102.8,103.05,28547
2022-02-11 00:00:00+05:30,97.9,101.95,97.9,98.2,28975
2022-02-14 00:00:00+05:30,94.85,94.85,93.3,93.3,13769
2022-02-15 00:00:00+05:30,92.95,93,88.65,90,23145
2022-02-16 00:00:00+05:30,88.8,94.5,88.8,94.3,16153
2022-02-17 00:00:00+05:30,96.9,96.9,93.2,95.2,9383
2022-02-18 00:00:00+05:30,94.8,96.75,91.85,93.65,4777
2022-02-21 00:00:00+05:30,91,91,89,89.45,13100
2022-02-22 00:00:00+05:30,87.25,88.95,85,86,10068
2022-02-23 00:00:00+05:30,85,89.85,82.45,85.65,9487
2022-02-24 00:00:00+05:30,81.4,82.05,81.4,81.4,11274
2022-02-25 00:00:00+05:30,81.4,85.45,81.25,83,16424
2022-02-28 00:00:00+05:30,84.4,84.4,79.05,81.9,12723
2022-03-02 00:00:00+05:30,81.55,83.75,80,83.1,9328
2022-03-03 00:00:00+05:30,84.85,84.85,81.05,82.3,14040
2022-03-04 00:00:00+05:30,82,82.85,79.1,80.1,8788
2022-03-07 00:00:00+05:30,77.35,77.5,76.5,76.95,14527
2022-03-08 00:00:00+05:30,78.45,78.5,73.15,76.5,18451
2022-03-09 00:00:00+05:30,78,80.3,73.1,77,18994
2022-03-10 00:00:00+05:30,77.7,80.85,77.7,80.85,13181
2022-03-11 00:00:00+05:30,83.65,83.7,79.1,82.4,5966
2022-03-14 00:00:00+05:30,82.4,85,81.6,82.3,6988
2022-03-15 00:00:00+05:30,80.4,85.7,79.1,80.85,13825
2022-03-16 00:00:00+05:30,80.85,83,80.85,82.1,8039
2022-03-17 00:00:00+05:30,83.45,84.9,80.7,84.5,18598
2022-03-21 00:00:00+05:30,85,85,82.05,82.45,6483
2022-03-22 00:00:00+05:30,81.2,82,81.2,81.8,4273
2022-03-23 00:00:00+05:30,79.1,83.4,79.1,80.55,18001
2022-03-24 00:00:00+05:30,80.15,83.95,80.15,82.7,10918
2022-03-25 00:00:00+05:30,83,83,80.25,80.95,15289
2022-03-28 00:00:00+05:30,81,81.55,80,80.25,10331
2022-03-29 00:00:00+05:30,81.7,81.7,76.25,76.25,44185
2022-03-30 00:00:00+05:30,78,80.05,76.3,79.15,23369
2022-03-31 00:00:00+05:30,82.55,82.55,77.6,79.3,13129
2022-04-01 00:00:00+05:30,79.95,83,77.35,81.4,17581
2022-04-04 00:00:00+05:30,82,85.45,81.8,85.45,15867
2022-04-05 00:00:00+05:30,89.35,89.7,87.5,89.7,21710
2022-04-06 00:00:00+05:30,94.15,94.15,90,94.15,26111
2022-04-07 00:00:00+05:30,99,103.55,95.4,102.7,134702
2022-04-08 00:00:00+05:30,103.1,108,103.1,104.45,63070
