date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,376,381.45,370,370.95,1786
2022-01-04 00:00:00+05:30,372,376.7,365.8,372.8,1627
2022-01-05 00:00:00+05:30,373.65,373.65,358.95,362.6,3343
2022-01-06 00:00:00+05:30,363.8,366.95,357.15,364.1,3880
2022-01-07 00:00:00+05:30,364.1,368.75,364,365.65,945
2022-01-10 00:00:00+05:30,372,377.15,366.8,374,3131
2022-01-11 00:00:00+05:30,375,386,371.3,383.05,4968
2022-01-12 00:00:00+05:30,386,459.65,385.65,459.65,77964
2022-01-13 00:00:00+05:30,484.95,489.9,442.35,453.7,150412
2022-01-14 00:00:00+05:30,458,475,444.8,460.5,38377
2022-01-17 00:00:00+05:30,460,460,432.9,441.95,7770
2022-01-18 00:00:00+05:30,449.7,449.7,416.15,418.45,24872
2022-01-19 00:00:00+05:30,418.65,462,401.65,453.15,32897
2022-01-20 00:00:00+05:30,456,479.65,431,439.95,19726
2022-01-21 00:00:00+05:30,439.95,442.55,415,418.25,10471
2022-01-24 00:00:00+05:30,418.25,420,406.85,410.7,4708
2022-01-25 00:00:00+05:30,411,436.95,397,433,9325
2022-01-27 00:00:00+05:30,430,433,411.45,421.95,3331
2022-01-28 00:00:00+05:30,425,435,413.2,424,5657
2022-01-31 00:00:00+05:30,424.65,433.95,403.8,413.35,14608
2022-02-01 00:00:00+05:30,415.9,426.9,408,412.25,6635
2022-02-02 00:00:00+05:30,419.95,422.6,413.45,417.95,2052
2022-02-03 00:00:00+05:30,418,425,412,421.45,5822
2022-02-04 00:00:00+05:30,421.65,423.9,411,419.2,4682
2022-02-07 00:00:00+05:30,413,413,404,404.75,5366
2022-02-08 00:00:00+05:30,410.55,416.2,393,400.95,3562
2022-02-09 00:00:00+05:30,420.5,420.5,394.05,400.15,5119
2022-02-10 00:00:00+05:30,404.8,419,400.4,408,6820
2022-02-11 00:00:00+05:30,402.2,409.45,394.05,400.55,2502
2022-02-14 00:00:00+05:30,395,401.85,385,390,2026
2022-02-15 00:00:00+05:30,390.65,399.25,383,393.95,5589
2022-02-16 00:00:00+05:30,409.9,409.9,382.7,388.8,4270
2022-02-17 00:00:00+05:30,390.8,398.8,388.25,392.6,4769
2022-02-18 00:00:00+05:30,395,397.9,383.55,388,3478
2022-02-21 00:00:00+05:30,380,385.15,371,373.55,3541
2022-02-22 00:00:00+05:30,400,400,363,368.85,2697
2022-02-23 00:00:00+05:30,372,385.05,365.55,369.15,4725
2022-02-24 00:00:00+05:30,369.6,369.6,342,346.35,2399
2022-02-25 00:00:00+05:30,349.85,412.2,347.2,363,9152
2022-02-28 00:00:00+05:30,362.85,374.1,353.25,360.05,4212
2022-03-02 00:00:00+05:30,359.85,369.6,355.1,362.65,2236
2022-03-03 00:00:00+05:30,362.65,368.9,354.3,357.45,9321
2022-03-04 00:00:00+05:30,358.5,364.2,344.2,351.55,2922
2022-03-07 00:00:00+05:30,343.15,365,336,349.5,2373
2022-03-08 00:00:00+05:30,341,362.45,341,355.75,4630
2022-03-09 00:00:00+05:30,366.85,367,356.15,360.3,2799
2022-03-10 00:00:00+05:30,360.45,375,355,356.25,5209
2022-03-11 00:00:00+05:30,355.7,359.8,348.15,356.95,4850
2022-03-14 00:00:00+05:30,352.15,352.15,347,349.65,4473
2022-03-15 00:00:00+05:30,351.35,359.15,333.05,338.2,7290
2022-03-16 00:00:00+05:30,342,359.1,342,352.95,9613
2022-03-17 00:00:00+05:30,355,366.05,355,360.85,2853
2022-03-21 00:00:00+05:30,361,364.95,352.55,355.95,3534
2022-03-22 00:00:00+05:30,355.95,362.9,345,350.15,16739
2022-03-23 00:00:00+05:30,352.45,361.5,351.1,351.9,3733
2022-03-24 00:00:00+05:30,354.8,358.35,339.75,342.4,4388
2022-03-25 00:00:00+05:30,350.95,356.3,336.6,346.9,8425
2022-03-28 00:00:00+05:30,346.55,348.95,338.25,339.05,6068
2022-03-29 00:00:00+05:30,353,353,335,336.7,9563
2022-03-30 00:00:00+05:30,336.15,343.95,336.15,337.35,2112
2022-03-31 00:00:00+05:30,340,346.45,339.65,341.1,4081
2022-04-01 00:00:00+05:30,345.6,360,341.1,354.45,9679
2022-04-04 00:00:00+05:30,364.7,364.7,356.2,360.55,2258
2022-04-05 00:00:00+05:30,364.4,373.45,359,369.5,5514
2022-04-06 00:00:00+05:30,361.25,377.75,361.25,372.1,4888
2022-04-07 00:00:00+05:30,370,376.2,368,368.7,1857
2022-04-08 00:00:00+05:30,372.2,372.2,368,370.2,1089
