date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,50.2,56.5,49.3,52.8,2308642
2022-01-04 00:00:00+05:30,52.45,54,48.4,49.6,498445
2022-01-05 00:00:00+05:30,49.9,52.9,48.05,48.75,246738
2022-01-06 00:00:00+05:30,50,52.55,49.75,51.95,495533
2022-01-07 00:00:00+05:30,54.95,55.8,53.25,54.45,546010
2022-01-10 00:00:00+05:30,55.5,57.2,54,55.2,445115
2022-01-11 00:00:00+05:30,55.15,55.15,49.7,52,283753
2022-01-12 00:00:00+05:30,51.6,52.05,49.1,49.8,289712
2022-01-13 00:00:00+05:30,49.5,49.5,47.35,48.7,63292
2022-01-14 00:00:00+05:30,48.7,50.5,47.05,50.15,47430
2022-01-17 00:00:00+05:30,51.95,51.95,48.5,50.15,47883
2022-01-18 00:00:00+05:30,51,51.5,48.05,48.55,40958
2022-01-19 00:00:00+05:30,48.55,49.4,46.15,46.6,63667
2022-01-20 00:00:00+05:30,46.15,47.45,44.3,44.65,81215
2022-01-21 00:00:00+05:30,44.4,46.5,42.6,44.6,59308
2022-01-24 00:00:00+05:30,43.75,44.6,42.4,43.7,48870
2022-01-25 00:00:00+05:30,42.6,45.5,42.05,42.75,57933
2022-01-27 00:00:00+05:30,43.25,43.25,40.65,40.9,64278
2022-01-28 00:00:00+05:30,42.65,42.9,41.6,41.95,29738
2022-01-31 00:00:00+05:30,42,42.6,40.95,41.1,19404
2022-02-01 00:00:00+05:30,42.75,42.75,40.1,41.9,17455
2022-02-02 00:00:00+05:30,42.75,42.75,40.2,41.85,42301
2022-02-03 00:00:00+05:30,41.5,42.7,41.25,41.9,10667
2022-02-04 00:00:00+05:30,41.85,43.95,41.3,43.95,30319
2022-02-07 00:00:00+05:30,46,46.1,44.1,44.25,30437
2022-02-08 00:00:00+05:30,45.75,45.75,42.05,42.5,15645
2022-02-09 00:00:00+05:30,41.4,43.2,40.4,40.4,62032
2022-02-10 00:00:00+05:30,40.45,41.8,39.2,40.75,41821
2022-02-11 00:00:00+05:30,40,40.95,39.3,39.8,24769
2022-02-14 00:00:00+05:30,39.95,39.95,38.3,39,33497
2022-02-15 00:00:00+05:30,38,40.45,38,39.65,20949
2022-02-16 00:00:00+05:30,41.25,41.6,39.25,41.6,34985
2022-02-17 00:00:00+05:30,42.45,42.45,40,40.35,15882
2022-02-18 00:00:00+05:30,40,40.4,38.75,39.5,9772
2022-02-21 00:00:00+05:30,40.25,40.5,37.6,39.95,32310
2022-02-22 00:00:00+05:30,38,39,38,38,17240
2022-02-23 00:00:00+05:30,36.85,39.9,36.35,39.9,31041
2022-02-24 00:00:00+05:30,39.45,40.15,37.95,37.95,17775
2022-02-25 00:00:00+05:30,36.5,37.95,36.2,36.65,41577
2022-02-28 00:00:00+05:30,37.9,38,35.4,36.8,11540
2022-03-02 00:00:00+05:30,36.8,37.8,36.75,37.5,8833
2022-03-03 00:00:00+05:30,37.8,38.65,36.3,37.75,15676
2022-03-04 00:00:00+05:30,38.45,38.45,36.1,37.45,42676
2022-03-07 00:00:00+05:30,37.7,39.1,35.6,37.15,23997
2022-03-08 00:00:00+05:30,37.15,39,36.15,37.05,16175
2022-03-09 00:00:00+05:30,36.55,38.7,36.55,37.8,22552
2022-03-10 00:00:00+05:30,39.45,39.45,36.9,37.55,29068
2022-03-11 00:00:00+05:30,37.4,38,36.5,37.5,6834
2022-03-14 00:00:00+05:30,38.25,38.25,35.65,35.65,104028
2022-03-15 00:00:00+05:30,36.25,36.25,33.9,34.3,100911
2022-03-16 00:00:00+05:30,35,35,33.15,34.85,18604
2022-03-17 00:00:00+05:30,35.55,35.8,34.55,35.15,43053
2022-03-21 00:00:00+05:30,34.55,35,34,34.4,42418
2022-03-22 00:00:00+05:30,34.4,34.95,33.5,33.9,15004
2022-03-23 00:00:00+05:30,34.7,34.7,32.3,33.7,29833
2022-03-24 00:00:00+05:30,33.5,35.3,32.1,33,43729
2022-03-25 00:00:00+05:30,33.95,33.95,31.6,32.1,44988
2022-03-28 00:00:00+05:30,32.1,32.1,30.5,30.5,55104
2022-03-29 00:00:00+05:30,32,32,29,29,129313
2022-03-30 00:00:00+05:30,28.25,29.9,28,29.35,70755
2022-03-31 00:00:00+05:30,29.9,30.8,29.4,30.55,63315
2022-04-01 00:00:00+05:30,30.9,32.05,30.8,32.05,27299
2022-04-04 00:00:00+05:30,32.65,33.65,32.05,33.65,45959
2022-04-05 00:00:00+05:30,34,35.3,33.45,35.3,89475
2022-04-06 00:00:00+05:30,35.25,37.05,34.5,37.05,41098
2022-04-07 00:00:00+05:30,38.4,39.9,37.6,38.3,137726
2022-04-08 00:00:00+05:30,38.3,38.3,36.7,37.3,45580
