date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,496.75,497.7,489.9,493,32494
2022-01-04 00:00:00+05:30,495.85,502.9,490.15,493.1,49506
2022-01-05 00:00:00+05:30,495.05,496.7,490.1,491.95,24118
2022-01-06 00:00:00+05:30,491,504.9,489.05,496.8,62129
2022-01-07 00:00:00+05:30,498.9,501.15,493.7,495.5,52418
2022-01-10 00:00:00+05:30,498,501.95,496.45,499.1,33725
2022-01-11 00:00:00+05:30,504.65,504.65,495.5,496.95,45032
2022-01-12 00:00:00+05:30,501,501.6,491.5,492.7,98992
2022-01-13 00:00:00+05:30,493,495,488,493.6,37300
2022-01-14 00:00:00+05:30,495.5,496.8,491,492.6,33515
2022-01-17 00:00:00+05:30,495.1,496.05,491.15,493.95,56367
2022-01-18 00:00:00+05:30,496.45,496.75,487.5,489.25,39651
2022-01-19 00:00:00+05:30,490,492,485.6,489.15,36028
2022-01-20 00:00:00+05:30,490,494,488,493,20773
2022-01-21 00:00:00+05:30,491.45,496.25,487.1,489.4,46378
2022-01-24 00:00:00+05:30,491.3,491.3,480.05,485,66609
2022-01-25 00:00:00+05:30,484.1,488,481.25,486.15,46764
2022-01-27 00:00:00+05:30,486,488.5,482.2,485.55,21553
2022-01-28 00:00:00+05:30,487.8,492,484,486.1,26259
2022-01-31 00:00:00+05:30,487.55,490.45,485.3,486.75,17116
2022-02-01 00:00:00+05:30,488.85,488.85,484.1,486.6,21221
2022-02-02 00:00:00+05:30,489.05,489.05,485.1,486.85,14201
2022-02-03 00:00:00+05:30,487,494.1,486,491.65,32305
2022-02-04 00:00:00+05:30,492,495,489.6,492,36253
2022-02-07 00:00:00+05:30,493.75,498.55,486.5,489.4,21617
2022-02-08 00:00:00+05:30,491.85,493.7,485.35,487.9,21046
2022-02-09 00:00:00+05:30,490.35,492.9,486,489.45,18492
2022-02-10 00:00:00+05:30,491.9,492.25,486,486.35,14688
2022-02-11 00:00:00+05:30,485.1,487.95,481.55,485.25,22908
2022-02-14 00:00:00+05:30,480,487.7,480,485.05,75429
2022-02-15 00:00:00+05:30,483.1,486.5,480.5,485.05,51338
2022-02-16 00:00:00+05:30,488.8,488.8,484,485.25,43601
2022-02-17 00:00:00+05:30,487.5,490.3,485.05,489.5,38459
2022-02-18 00:00:00+05:30,487,489.95,487,488.55,24074
2022-02-21 00:00:00+05:30,487.05,489.5,487.05,488.1,35558
2022-02-22 00:00:00+05:30,480.3,487,480.3,485.4,41305
2022-02-23 00:00:00+05:30,487.1,487.85,485,486.15,22659
2022-02-24 00:00:00+05:30,485,486.15,480.7,481.75,99722
2022-02-25 00:00:00+05:30,485.85,485.85,482.1,484.5,35100
2022-02-28 00:00:00+05:30,484.5,484.5,480.5,483.55,12976
2022-03-02 00:00:00+05:30,483.55,486.8,480,481.65,28425
2022-03-03 00:00:00+05:30,484,486.3,475,476.75,23751
2022-03-04 00:00:00+05:30,476.75,476.75,464.65,471.2,20367
2022-03-07 00:00:00+05:30,468,468,449.2,453.5,33434
2022-03-08 00:00:00+05:30,455.8,469,450.6,463.15,21893
2022-03-09 00:00:00+05:30,469,469,459.2,463,19807
2022-03-10 00:00:00+05:30,465.35,490,465.35,484.65,30785
2022-03-11 00:00:00+05:30,476.4,486.85,475.6,480.15,17625
2022-03-14 00:00:00+05:30,482.6,485.9,475,475.9,22815
2022-03-15 00:00:00+05:30,473.2,478.05,464,465.9,21474
2022-03-16 00:00:00+05:30,469,475.9,465.55,468.85,25003
2022-03-17 00:00:00+05:30,471,482.2,468.15,470.1,35597
2022-03-21 00:00:00+05:30,485,497.7,481,488.25,69114
2022-03-22 00:00:00+05:30,490,494.95,487,491.1,33609
2022-03-23 00:00:00+05:30,491.35,494.9,480.6,483.55,54548
2022-03-24 00:00:00+05:30,483.55,491.1,478,480.35,34127
2022-03-25 00:00:00+05:30,482.75,484,475.65,476.85,29361
2022-03-28 00:00:00+05:30,474.2,476.85,466,468.6,75580
2022-03-29 00:00:00+05:30,470.95,473,460,464.95,55086
2022-03-30 00:00:00+05:30,464.6,473,462,464.3,23666
2022-03-31 00:00:00+05:30,466.65,469,455.1,456.1,35104
2022-04-01 00:00:00+05:30,458.4,480,458.4,477.75,32563
2022-04-04 00:00:00+05:30,480.15,492,480,483.4,56622
2022-04-05 00:00:00+05:30,485,488.75,482.6,484.85,14358
2022-04-06 00:00:00+05:30,484,494,482.35,491.05,26264
2022-04-07 00:00:00+05:30,491.05,491.05,481.55,483.6,16948
2022-04-08 00:00:00+05:30,485.05,492,481.1,489.05,17225
