date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1786.9,1870,1783.05,1814.2,99880
2022-01-04 00:00:00+05:30,1840,1840,1776.65,1804.8,41945
2022-01-05 00:00:00+05:30,1865,1920,1823.05,1838.75,834696
2022-01-06 00:00:00+05:30,1861.1,1948.7,1851,1898.8,770411
2022-01-07 00:00:00+05:30,1909.95,1925,1880.05,1902.45,314017
2022-01-10 00:00:00+05:30,1918.8,1948.5,1882.05,1920.85,165228
2022-01-11 00:00:00+05:30,1925,1974,1895,1963,170000
2022-01-12 00:00:00+05:30,1979.9,2016.9,1960.85,1998.6,147581
2022-01-13 00:00:00+05:30,1997.8,2030,1972,2020.65,130998
2022-01-14 00:00:00+05:30,2010,2079.1,1993,2065.9,194552
2022-01-17 00:00:00+05:30,2066.9,2118,2033,2100.75,139452
2022-01-18 00:00:00+05:30,2100.75,2157.95,1963,2030.05,374448
2022-01-19 00:00:00+05:30,2027.15,2125,2023.3,2075.55,172831
2022-01-20 00:00:00+05:30,2068,2084.4,2005.05,2048.9,87297
2022-01-21 00:00:00+05:30,2022.45,2055,2007,2027.75,396337
2022-01-24 00:00:00+05:30,2039.55,2039.55,1901,1915.45,64598
2022-01-25 00:00:00+05:30,1903,2013.95,1840.35,1977.45,104539
2022-01-27 00:00:00+05:30,1977.8,2034.65,1864.75,1959.55,109079
2022-01-28 00:00:00+05:30,1991.95,2000,1955,1959.35,48991
2022-01-31 00:00:00+05:30,1979.9,2128,1979.7,2081.5,224815
2022-02-01 00:00:00+05:30,2078.75,2091.4,2019.05,2068.55,97012
2022-02-02 00:00:00+05:30,2104.95,2174.8,2010,2062.35,191731
2022-02-03 00:00:00+05:30,2064,2089,2030.05,2036.15,60131
2022-02-04 00:00:00+05:30,2025.25,2066,1960.8,2008.1,48143
2022-02-07 00:00:00+05:30,2040,2066,1965.65,2037.55,99727
2022-02-08 00:00:00+05:30,2053,2063.1,1940,1953.65,92834
2022-02-09 00:00:00+05:30,1989.95,2002.9,1905,1977.3,93542
2022-02-10 00:00:00+05:30,1979.95,1984.05,1911.1,1926.85,40945
2022-02-11 00:00:00+05:30,1909,1910.7,1850,1859.35,102067
2022-02-14 00:00:00+05:30,1812.1,1884,1790.05,1863.15,50545
2022-02-15 00:00:00+05:30,1851.15,1875.7,1795.3,1817.85,65946
2022-02-16 00:00:00+05:30,1840,1873.7,1796.05,1802.5,50645
2022-02-17 00:00:00+05:30,1809,1875,1795.2,1805.85,49012
2022-02-18 00:00:00+05:30,1799.95,1905,1785.8,1867.55,228844
2022-02-21 00:00:00+05:30,1855,1885.95,1788.95,1800.15,108456
2022-02-22 00:00:00+05:30,1715.15,1800.95,1715.15,1749.5,127548
2022-02-23 00:00:00+05:30,1768.45,1815.8,1750,1760.9,61353
2022-02-24 00:00:00+05:30,1725,1736.4,1651,1680.95,74334
2022-02-25 00:00:00+05:30,1720,1800,1696.7,1759.15,47476
2022-02-28 00:00:00+05:30,1767.95,1823,1716.55,1812.65,40801
2022-03-02 00:00:00+05:30,1800,1915.95,1795,1836.25,70469
2022-03-03 00:00:00+05:30,1845,1879.95,1828.25,1865.2,20110
2022-03-04 00:00:00+05:30,1876.95,1910,1825.35,1840.65,99785
2022-03-07 00:00:00+05:30,1800,1827.2,1760.1,1767.2,40029
2022-03-08 00:00:00+05:30,1790,1825.75,1763.3,1799.3,17396
2022-03-09 00:00:00+05:30,1800.05,1896.95,1789.25,1876.8,30057
2022-03-10 00:00:00+05:30,1911,1957,1871.15,1895.35,70068
2022-03-11 00:00:00+05:30,1900,1929.25,1889.45,1904,64890
2022-03-14 00:00:00+05:30,1913,1994.4,1907.5,1961.75,82102
2022-03-15 00:00:00+05:30,1984.75,1984.75,1881.55,1904.3,26671
2022-03-16 00:00:00+05:30,1914.3,1980,1913.8,1950.7,23543
2022-03-17 00:00:00+05:30,1970,2026.1,1962.1,2011.1,44053
2022-03-21 00:00:00+05:30,2066.3,2149,2053.05,2066.35,182661
2022-03-22 00:00:00+05:30,2055.15,2100,2035.3,2077.35,34187
2022-03-23 00:00:00+05:30,2094,2118.9,2036,2054.35,38973
2022-03-24 00:00:00+05:30,2030,2074.9,2008,2022.1,40210
2022-03-25 00:00:00+05:30,2040.1,2050.9,1985.4,1995.85,15383
2022-03-28 00:00:00+05:30,1991,2013.35,1975.05,2001.8,30282
2022-03-29 00:00:00+05:30,2019,2058,1964.45,1977.05,33223
2022-03-30 00:00:00+05:30,2000,2000,1963,1980.4,41928
2022-03-31 00:00:00+05:30,1977.05,2035,1920.1,1939.05,46045
2022-04-01 00:00:00+05:30,1940,1995,1925,1956.65,48148
2022-04-04 00:00:00+05:30,1961,2035,1961,2004.85,45773
2022-04-05 00:00:00+05:30,2009,2037,1970,2013.2,41053
2022-04-06 00:00:00+05:30,2024,2070.95,2003.9,2022.25,77701
2022-04-07 00:00:00+05:30,2019.95,2029,1928.2,1969.65,45258
2022-04-08 00:00:00+05:30,1978.95,1999,1963.75,1991.65,104876
