date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1481.5,1499,1475.2,1483.7,11271
2022-01-04 00:00:00+05:30,1477.25,1499.15,1477.25,1494.65,11244
2022-01-05 00:00:00+05:30,1499,1695.3,1489.55,1600.3,250222
2022-01-06 00:00:00+05:30,1592,1649,1570.15,1593.35,58100
2022-01-07 00:00:00+05:30,1607.9,1627.15,1570,1572.7,24574
2022-01-10 00:00:00+05:30,1575.1,1590,1527.2,1533.3,33360
2022-01-11 00:00:00+05:30,1533.3,1549,1495,1497.95,44150
2022-01-12 00:00:00+05:30,1500.5,1539.95,1492,1496.9,25579
2022-01-13 00:00:00+05:30,1505,1514.9,1490.05,1494.3,13443
2022-01-14 00:00:00+05:30,1506.4,1599,1494,1555.4,76451
2022-01-17 00:00:00+05:30,1563,1569.95,1497.4,1501.85,55319
2022-01-18 00:00:00+05:30,1517.9,1527.85,1481,1486.85,33410
2022-01-19 00:00:00+05:30,1499,1535.05,1467.95,1492.3,36975
2022-01-20 00:00:00+05:30,1490,1514.05,1485,1490.35,12232
2022-01-21 00:00:00+05:30,1498,1499.95,1448.1,1462.75,15635
2022-01-24 00:00:00+05:30,1470,1470,1405.05,1418.4,24000
2022-01-25 00:00:00+05:30,1439,1439,1395,1420.4,14698
2022-01-27 00:00:00+05:30,1405,1424.4,1399,1409,14132
2022-01-28 00:00:00+05:30,1409.05,1449,1409.05,1418.2,13125
2022-01-31 00:00:00+05:30,1416,1435,1408,1413.6,13098
2022-02-01 00:00:00+05:30,1420,1433.45,1402.4,1422.85,18938
2022-02-02 00:00:00+05:30,1433,1519,1428.5,1458.25,17412
2022-02-03 00:00:00+05:30,1470,1510,1431.25,1495.05,42943
2022-02-04 00:00:00+05:30,1500,1505,1482.95,1487.7,13014
2022-02-07 00:00:00+05:30,1490,1499.95,1437,1451.6,13458
2022-02-08 00:00:00+05:30,1451.6,1465.15,1419.5,1432.1,13211
2022-02-09 00:00:00+05:30,1442.7,1450.05,1410,1420.2,9816
2022-02-10 00:00:00+05:30,1435,1445,1418,1424.05,11784
2022-02-11 00:00:00+05:30,1411.5,1435,1411.5,1416.65,15188
2022-02-14 00:00:00+05:30,1400.9,1416,1380.55,1385.9,17817
2022-02-15 00:00:00+05:30,1382,1396,1351.15,1379.25,18409
2022-02-16 00:00:00+05:30,1395,1418.75,1391,1397.4,8644
2022-02-17 00:00:00+05:30,1419,1419,1386,1398.25,7220
2022-02-18 00:00:00+05:30,1414,1414,1385,1396.65,7227
2022-02-21 00:00:00+05:30,1382,1390,1354,1365,13681
2022-02-22 00:00:00+05:30,1339,1354.7,1320,1342.95,12335
2022-02-23 00:00:00+05:30,1332,1360,1310,1321.85,12092
2022-02-24 00:00:00+05:30,1300,1312,1201.1,1212.85,37208
2022-02-25 00:00:00+05:30,1221,1275,1221,1271.7,16376
2022-02-28 00:00:00+05:30,1266.15,1270,1238,1264.1,11312
2022-03-02 00:00:00+05:30,1254.6,1266,1217,1219.55,28831
2022-03-03 00:00:00+05:30,1222,1240,1198,1201.45,24881
2022-03-04 00:00:00+05:30,1201.45,1210,1179,1186,22771
2022-03-07 00:00:00+05:30,1180,1205,1147.55,1184.85,24336
2022-03-08 00:00:00+05:30,1184.85,1246.65,1180.7,1196.95,28227
2022-03-09 00:00:00+05:30,1214,1214,1190.9,1196.35,25359
2022-03-10 00:00:00+05:30,1219.95,1244.45,1188.15,1198.45,33991
2022-03-11 00:00:00+05:30,1222,1226.85,1195,1199.4,23134
2022-03-14 00:00:00+05:30,1218,1218,1183,1185.1,17880
2022-03-15 00:00:00+05:30,1195.9,1203,1176.4,1183.5,18387
2022-03-16 00:00:00+05:30,1197,1199.85,1187,1196,11090
2022-03-17 00:00:00+05:30,1209,1215,1194.55,1197.45,29933
2022-03-21 00:00:00+05:30,1208.95,1220,1175,1180.65,21388
2022-03-22 00:00:00+05:30,1191,1196,1170.95,1190.6,16082
2022-03-23 00:00:00+05:30,1191,1205.5,1184,1187.25,15549
2022-03-24 00:00:00+05:30,1190,1198.55,1175,1180.75,12054
2022-03-25 00:00:00+05:30,1180.75,1190,1163,1167.1,24590
2022-03-28 00:00:00+05:30,1175,1180.05,1125,1130.05,45309
2022-03-29 00:00:00+05:30,1150,1150,1122.1,1125.75,48067
2022-03-30 00:00:00+05:30,1130.05,1149,1126,1130.9,23883
2022-03-31 00:00:00+05:30,1130.9,1138,1105,1111.3,25469
2022-04-01 00:00:00+05:30,1126,1168,1115.65,1153.1,28265
2022-04-04 00:00:00+05:30,1160,1205,1157.65,1192.1,40210
2022-04-05 00:00:00+05:30,1200,1203.55,1189.2,1198.9,23328
2022-04-06 00:00:00+05:30,1200,1206.7,1195,1199.25,21098
2022-04-07 00:00:00+05:30,1200,1200.8,1182.45,1191.35,12380
2022-04-08 00:00:00+05:30,1191,1203.95,1190,1196.45,13252
