date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,77.8,78.65,74.7,75.7,138144
2022-01-04 00:00:00+05:30,75.25,86.55,75.05,83,856901
2022-01-05 00:00:00+05:30,84.2,86.35,81.4,83.55,574197
2022-01-06 00:00:00+05:30,83.55,100.25,83.55,86.45,1361772
2022-01-07 00:00:00+05:30,88,97,85.5,92.8,4450830
2022-01-10 00:00:00+05:30,95.9,98,92.8,93.8,1300047
2022-01-11 00:00:00+05:30,95,95,89,89.4,488255
2022-01-12 00:00:00+05:30,88,92.9,88,92,377319
2022-01-13 00:00:00+05:30,92.8,92.8,87.75,89,148683
2022-01-14 00:00:00+05:30,89,92.4,87,88.65,234452
2022-01-17 00:00:00+05:30,88.1,92,87.6,89.2,176438
2022-01-18 00:00:00+05:30,91,91.5,86.6,87.5,189659
2022-01-19 00:00:00+05:30,87.5,89.8,86,87.45,138914
2022-01-20 00:00:00+05:30,88,92.6,87.85,89.9,352269
2022-01-21 00:00:00+05:30,88.45,91.5,87.7,88.4,183089
2022-01-24 00:00:00+05:30,89.9,89.9,80.85,81.7,193049
2022-01-25 00:00:00+05:30,83.95,96.4,81,93.1,2037528
2022-01-27 00:00:00+05:30,91.9,96.95,89.75,91.45,527195
2022-01-28 00:00:00+05:30,92.7,95.45,89.5,90.4,248393
2022-01-31 00:00:00+05:30,93,94.05,89.35,90.25,133580
2022-02-01 00:00:00+05:30,91.9,92.8,90,91.75,257710
2022-02-02 00:00:00+05:30,93.5,96,92,93.45,345162
2022-02-03 00:00:00+05:30,94,94.35,91.85,92.2,89718
2022-02-04 00:00:00+05:30,93.95,93.95,89.5,90.75,119148
2022-02-07 00:00:00+05:30,90.75,96.85,88.7,95.2,1288212
2022-02-08 00:00:00+05:30,95.5,102.95,94.7,99.65,2631980
2022-02-09 00:00:00+05:30,100.45,103.65,98.2,99.4,2536080
2022-02-10 00:00:00+05:30,100.15,105.6,100,104.6,2872294
2022-02-11 00:00:00+05:30,104,109.15,102,107.6,1515668
2022-02-14 00:00:00+05:30,103.3,106.1,94.1,98.5,750645
2022-02-15 00:00:00+05:30,100.4,100.9,95.9,99.25,614462
2022-02-16 00:00:00+05:30,100.7,107.4,100.7,104.65,972599
2022-02-17 00:00:00+05:30,105.85,108.05,102.5,104.3,506957
2022-02-18 00:00:00+05:30,103,106.85,101.65,103.5,622677
2022-02-21 00:00:00+05:30,92.2,99.8,85,98.7,2596473
2022-02-22 00:00:00+05:30,97.8,99.6,93.35,95.75,674451
2022-02-23 00:00:00+05:30,95.75,98.95,92.75,93.65,214408
2022-02-24 00:00:00+05:30,93.25,93.25,83,86.5,247937
2022-02-25 00:00:00+05:30,94.8,96.9,89.05,95.45,1266408
2022-02-28 00:00:00+05:30,93.55,97.25,91.2,94.75,482092
2022-03-02 00:00:00+05:30,93.7,96.5,92.05,93.1,358563
2022-03-03 00:00:00+05:30,94.2,95.95,91.75,92.2,254630
2022-03-04 00:00:00+05:30,93.5,93.5,89.25,90.35,230750
2022-03-07 00:00:00+05:30,88,88,85.3,86.25,239048
2022-03-08 00:00:00+05:30,88,88.55,85.15,87.65,233233
2022-03-09 00:00:00+05:30,90.8,92.05,88.35,89.55,1244866
2022-03-10 00:00:00+05:30,93.2,93.75,87.4,88.8,1069277
2022-03-11 00:00:00+05:30,89,90.8,86.85,88.15,261195
2022-03-14 00:00:00+05:30,87.35,89.4,78.3,85.9,1423649
2022-03-15 00:00:00+05:30,82.6,83.6,80,80.55,2346777
2022-03-16 00:00:00+05:30,81.3,86.9,78.5,84.9,1577851
2022-03-17 00:00:00+05:30,84.6,84.75,82.05,82.35,157460
2022-03-21 00:00:00+05:30,82.35,86.5,80.35,85.55,1635743
2022-03-22 00:00:00+05:30,85.65,89.8,85.25,88.2,413184
2022-03-23 00:00:00+05:30,85.4,88.1,82.5,85.5,408836
2022-03-24 00:00:00+05:30,83.85,89,83.55,85.8,562169
2022-03-25 00:00:00+05:30,85.8,86.75,83,83.5,426371
2022-03-28 00:00:00+05:30,80.55,85,80.55,83.55,474139
2022-03-29 00:00:00+05:30,85.15,85.4,80.55,81.2,382240
2022-03-30 00:00:00+05:30,82,83.55,81.3,83.3,146367
2022-03-31 00:00:00+05:30,81.7,83.65,79,79.95,184927
2022-04-01 00:00:00+05:30,80.3,83.65,80.3,82.55,171491
2022-04-04 00:00:00+05:30,83.7,86.2,82,84.55,482869
2022-04-05 00:00:00+05:30,84.55,100.6,84,99.45,1554692
2022-04-06 00:00:00+05:30,99.45,104.7,95.05,96.75,791410
2022-04-07 00:00:00+05:30,97,99.15,95.05,95.5,399649
2022-04-08 00:00:00+05:30,96.1,98.95,96.1,97.95,179791
