date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,780,794.4,770,789.1,51711
2022-01-04 00:00:00+05:30,793.25,836,782.5,823.8,65643
2022-01-05 00:00:00+05:30,832,839.95,811.9,817.5,46934
2022-01-06 00:00:00+05:30,821.8,825,766.45,789.75,323767
2022-01-07 00:00:00+05:30,790.35,805,785.65,798.85,39452
2022-01-10 00:00:00+05:30,805,851.45,792.2,841,113242
2022-01-11 00:00:00+05:30,848,848,819.65,824.95,34051
2022-01-12 00:00:00+05:30,830,837.8,798.5,804.75,134266
2022-01-13 00:00:00+05:30,804.75,809,784,793.25,109462
2022-01-14 00:00:00+05:30,799.9,819,791.3,808.7,67062
2022-01-17 00:00:00+05:30,820,829.65,801.35,813.75,48133
2022-01-18 00:00:00+05:30,809.05,840,809.05,827.9,98894
2022-01-19 00:00:00+05:30,836.05,836.05,801.45,806.2,57272
2022-01-20 00:00:00+05:30,810.4,827.4,807,814.95,37227
2022-01-21 00:00:00+05:30,814,814.05,790.5,796.9,27509
2022-01-24 00:00:00+05:30,790.05,797,732.15,770.1,83450
2022-01-25 00:00:00+05:30,778.5,778.5,745.95,758,39089
2022-01-27 00:00:00+05:30,741.55,810,741,788.5,50543
2022-01-28 00:00:00+05:30,790,792.7,758.8,780.4,154573
2022-01-31 00:00:00+05:30,780.4,780.4,748.1,751.8,95881
2022-02-01 00:00:00+05:30,755.35,769.05,754.1,763.6,49373
2022-02-02 00:00:00+05:30,769,778,757.4,766.3,42753
2022-02-03 00:00:00+05:30,768.3,777,755.6,770,43806
2022-02-04 00:00:00+05:30,772,773,731,740.35,118579
2022-02-07 00:00:00+05:30,755,755,685.25,700.85,236717
2022-02-08 00:00:00+05:30,725,734.45,692,695.6,62397
2022-02-09 00:00:00+05:30,696.05,725,696.05,709.6,57290
2022-02-10 00:00:00+05:30,720.25,732.5,703,728.85,51990
2022-02-11 00:00:00+05:30,717.9,719.95,700,704.8,39275
2022-02-14 00:00:00+05:30,698,717.95,685.05,703.2,52645
2022-02-15 00:00:00+05:30,704,723,694.2,717.15,61991
2022-02-16 00:00:00+05:30,718.3,748,717.7,732.8,38579
2022-02-17 00:00:00+05:30,734.95,737,723.35,733.15,31187
2022-02-18 00:00:00+05:30,724.05,730,717.35,719.55,24669
2022-02-21 00:00:00+05:30,705,715.45,685.15,704.6,70341
2022-02-22 00:00:00+05:30,698.2,704,650,702.45,67343
2022-02-23 00:00:00+05:30,704.95,714,704.95,708.5,40328
2022-02-24 00:00:00+05:30,695,702.05,675.85,683,65338
2022-02-25 00:00:00+05:30,682,700,673,676.7,323161
2022-02-28 00:00:00+05:30,676.7,691.45,666.85,680.1,93091
2022-03-02 00:00:00+05:30,680.05,683.7,660,665.35,45481
2022-03-03 00:00:00+05:30,678.5,696,672.05,683.65,86965
2022-03-04 00:00:00+05:30,677.4,685,667,673.1,52625
2022-03-07 00:00:00+05:30,670,670,620,633.9,141275
2022-03-08 00:00:00+05:30,628.1,662,622.65,654.8,59359
2022-03-09 00:00:00+05:30,658.2,689.95,652.65,682.55,56465
2022-03-10 00:00:00+05:30,700,725,690,706.55,242212
2022-03-11 00:00:00+05:30,710.3,748.7,701,732.25,44215
2022-03-14 00:00:00+05:30,720,740,701.7,721.75,204092
2022-03-15 00:00:00+05:30,725.5,742.5,718.85,734.5,77937
2022-03-16 00:00:00+05:30,737,745.35,701,710.2,141259
2022-03-17 00:00:00+05:30,723,749.9,718,744.2,72351
2022-03-21 00:00:00+05:30,745.2,782,706.5,720.35,68297
2022-03-22 00:00:00+05:30,720.05,732.6,701.55,722.85,43552
2022-03-23 00:00:00+05:30,722.85,727.95,704.7,712.1,35691
2022-03-24 00:00:00+05:30,713,734,706.3,722.15,44006
2022-03-25 00:00:00+05:30,728,728,710.05,720.3,41295
2022-03-28 00:00:00+05:30,723,723,700.85,711.9,41023
2022-03-29 00:00:00+05:30,703,744,703,708.25,70442
2022-03-30 00:00:00+05:30,719,777.8,712.8,763.95,211428
2022-03-31 00:00:00+05:30,777,789.85,744,769.45,264709
2022-04-01 00:00:00+05:30,769.45,819.6,769.45,787.5,334080
2022-04-04 00:00:00+05:30,794,794,771,775.7,52206
2022-04-05 00:00:00+05:30,775.7,792.85,772.25,780.55,209795
2022-04-06 00:00:00+05:30,770,797.9,769.95,785.4,34644
2022-04-07 00:00:00+05:30,785.4,800,772.2,783.15,219319
2022-04-08 00:00:00+05:30,781,784.6,771.4,776.85,41705
