date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,543.5,546.65,528,528.75,1620492
2022-01-04 00:00:00+05:30,530,532.95,513.6,519.05,2076145
2022-01-05 00:00:00+05:30,524.05,545,523.15,527.25,5622565
2022-01-06 00:00:00+05:30,529.1,536,522.65,526,2933261
2022-01-07 00:00:00+05:30,529.05,531,520,525.8,1875432
2022-01-10 00:00:00+05:30,525,529.75,520.2,521.1,1445105
2022-01-11 00:00:00+05:30,513,531,513,525.85,1689829
2022-01-12 00:00:00+05:30,528.65,528.65,515.6,520.5,1850779
2022-01-13 00:00:00+05:30,522.5,528.8,518.3,522.9,1305607
2022-01-14 00:00:00+05:30,520.4,525.55,518,520.85,1317071
2022-01-17 00:00:00+05:30,520.85,521.6,504,507.7,3038253
2022-01-18 00:00:00+05:30,510.75,514.35,496.45,499.9,2204732
2022-01-19 00:00:00+05:30,495,503.1,490,497.4,3016181
2022-01-20 00:00:00+05:30,495,499.6,481.75,485.25,2792725
2022-01-21 00:00:00+05:30,482,494,475.05,481.8,2254540
2022-01-24 00:00:00+05:30,481.8,481.8,460.75,469.55,2388950
2022-01-25 00:00:00+05:30,467,477.25,456.75,475,1946273
2022-01-27 00:00:00+05:30,470,475.4,440,464.7,8426311
2022-01-28 00:00:00+05:30,440,505.8,440,499.8,11401075
2022-01-31 00:00:00+05:30,504.3,516.8,500.45,502.7,4306689
2022-02-01 00:00:00+05:30,506,527.2,504.65,524.45,5518163
2022-02-02 00:00:00+05:30,524.45,533,523.3,525.4,2394790
2022-02-03 00:00:00+05:30,525.4,539.8,520.8,532.8,3358007
2022-02-04 00:00:00+05:30,535.7,536.6,525.5,529,1177855
2022-02-07 00:00:00+05:30,527.75,538.5,521.6,528.65,2033838
2022-02-08 00:00:00+05:30,527.3,534.4,513.25,524.45,1829786
2022-02-09 00:00:00+05:30,525,534,518.35,526.1,1220503
2022-02-10 00:00:00+05:30,523.1,545.9,523.1,540,3867685
2022-02-11 00:00:00+05:30,539.95,568,536.6,549.95,7764604
2022-02-14 00:00:00+05:30,542,558.4,523.85,528.35,3354893
2022-02-15 00:00:00+05:30,530.5,551.95,530.5,549.95,3236557
2022-02-16 00:00:00+05:30,554.9,557.4,546.55,549.4,1829979
2022-02-17 00:00:00+05:30,550,560.95,543.3,549.3,2313817
2022-02-18 00:00:00+05:30,548,557,547.1,552.05,1612799
2022-02-21 00:00:00+05:30,551,552.75,538,539.7,1504076
2022-02-22 00:00:00+05:30,530,540,522,527.75,1804216
2022-02-23 00:00:00+05:30,532.45,536.7,528.05,532,1490373
2022-02-24 00:00:00+05:30,520,522.9,496,500.85,4052198
2022-02-25 00:00:00+05:30,519.95,534.55,509.8,530.95,2463164
2022-02-28 00:00:00+05:30,527,543.8,523.1,541.55,1999336
2022-03-02 00:00:00+05:30,535.55,546.35,532.3,535.85,1031075
2022-03-03 00:00:00+05:30,537.8,546.6,533.6,540.25,1095285
2022-03-04 00:00:00+05:30,541.65,548,532.3,536.65,1418425
2022-03-07 00:00:00+05:30,527.3,532.8,521.4,528.1,1411378
2022-03-08 00:00:00+05:30,524.1,545.2,524.1,535.1,1527802
2022-03-09 00:00:00+05:30,538.8,560,537,555.55,2020079
2022-03-10 00:00:00+05:30,562.7,568.8,551.25,553.75,1380091
2022-03-11 00:00:00+05:30,553,587.15,550.3,578,4815381
2022-03-14 00:00:00+05:30,583.65,596,577.15,579.15,4099631
2022-03-15 00:00:00+05:30,582.1,586.9,565,568.85,2622064
2022-03-16 00:00:00+05:30,573.7,583.5,564.45,579,1726221
2022-03-17 00:00:00+05:30,583,585.7,572.85,581.05,2135595
2022-03-21 00:00:00+05:30,581.8,601.7,578.1,592.35,2760790
2022-03-22 00:00:00+05:30,593,599,586.65,594.05,1492679
2022-03-23 00:00:00+05:30,598.15,609,595.1,605.8,2551432
2022-03-24 00:00:00+05:30,608,610.8,600.1,604.25,1729329
2022-03-25 00:00:00+05:30,610,613.9,588.1,589.8,1935814
2022-03-28 00:00:00+05:30,594,600,585.8,590.75,1555352
2022-03-29 00:00:00+05:30,593.75,598.75,590.4,594.05,1430440
2022-03-30 00:00:00+05:30,595.2,600,594.25,597.7,910984
2022-03-31 00:00:00+05:30,597,599.35,588,590.1,1202532
2022-04-01 00:00:00+05:30,590,600,586.2,596.7,1025361
2022-04-04 00:00:00+05:30,600.1,607,597.1,600.45,1039718
2022-04-05 00:00:00+05:30,603.2,614.8,601.05,608.55,1824062
2022-04-06 00:00:00+05:30,606.5,617.05,603.65,605.25,1394118
2022-04-07 00:00:00+05:30,605.25,611,596.2,599.15,1430693
2022-04-08 00:00:00+05:30,598,609,595,605.1,1069959
