date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,42.25,42.95,42,42.45,1102370
2022-01-04 00:00:00+05:30,42.55,42.9,41.9,42.2,939129
2022-01-05 00:00:00+05:30,42.25,44.35,41.8,42.9,1418475
2022-01-06 00:00:00+05:30,43,43.95,42.4,42.85,1396351
2022-01-07 00:00:00+05:30,43.4,43.9,43.05,43.2,1081465
2022-01-10 00:00:00+05:30,43.7,45.15,43.35,44.1,2057233
2022-01-11 00:00:00+05:30,44.2,44.55,43.4,43.6,1162201
2022-01-12 00:00:00+05:30,44.05,44.35,42.9,43,978500
2022-01-13 00:00:00+05:30,43.3,45,43.15,44.1,2142735
2022-01-14 00:00:00+05:30,44,44.8,43.7,44.15,1142897
2022-01-17 00:00:00+05:30,44.1,44.9,44.05,44.35,1523119
2022-01-18 00:00:00+05:30,44.45,44.6,42.5,42.85,1611621
2022-01-19 00:00:00+05:30,42.85,44.45,42.5,42.9,2849208
2022-01-20 00:00:00+05:30,43.4,43.7,42.5,42.65,1454397
2022-01-21 00:00:00+05:30,42.6,43,40.7,41.3,1386151
2022-01-24 00:00:00+05:30,41.3,41.55,38.55,39.3,1997963
2022-01-25 00:00:00+05:30,39.4,40.1,38.35,39.25,1819302
2022-01-27 00:00:00+05:30,39.5,45.15,39.3,42.7,7078984
2022-01-28 00:00:00+05:30,43.15,44.2,42.45,42.6,1922283
2022-01-31 00:00:00+05:30,43,43.2,41.75,41.85,1266853
2022-02-01 00:00:00+05:30,42.3,42.35,41.15,41.5,592668
2022-02-02 00:00:00+05:30,41.75,43.05,41.5,42.3,1279313
2022-02-03 00:00:00+05:30,42.5,43.95,42.35,42.75,2195390
2022-02-04 00:00:00+05:30,43.05,43.95,42.6,42.8,1214437
2022-02-07 00:00:00+05:30,42.8,43.1,41.2,41.6,1136879
2022-02-08 00:00:00+05:30,41.9,42.1,40.4,41.1,1197583
2022-02-09 00:00:00+05:30,41.2,42.6,41.1,41.75,1879638
2022-02-10 00:00:00+05:30,41.95,45,41.5,43.15,4247093
2022-02-11 00:00:00+05:30,42.65,46.35,42.55,44.6,8521449
2022-02-14 00:00:00+05:30,43.75,44.6,41.15,41.85,2017366
2022-02-15 00:00:00+05:30,41.9,43.25,41.05,43.1,1637808
2022-02-16 00:00:00+05:30,43.2,45.1,43,43.95,2116942
2022-02-17 00:00:00+05:30,44.15,44.4,42.25,42.55,883757
2022-02-18 00:00:00+05:30,42.55,43.05,41.6,41.85,918145
2022-02-21 00:00:00+05:30,41.85,41.85,40.5,40.65,1025993
2022-02-22 00:00:00+05:30,40,40,38.55,39.3,2138021
2022-02-23 00:00:00+05:30,39.5,40.6,39.5,39.7,781329
2022-02-24 00:00:00+05:30,37.05,38.45,35,35.45,1953341
2022-02-25 00:00:00+05:30,37.45,38.25,37.1,37.9,1072508
2022-02-28 00:00:00+05:30,37,39.4,37,39,1484170
2022-03-02 00:00:00+05:30,38.25,39.4,38.2,38.75,776652
2022-03-03 00:00:00+05:30,39.7,39.7,38.55,38.7,735233
2022-03-04 00:00:00+05:30,38.4,38.75,37.8,38.2,869196
2022-03-07 00:00:00+05:30,37.3,37.65,36.5,36.8,974184
2022-03-08 00:00:00+05:30,37.15,37.8,36.85,37.4,784723
2022-03-09 00:00:00+05:30,37.85,39.1,37.85,38.85,788313
2022-03-10 00:00:00+05:30,39.5,39.7,38.65,38.9,995698
2022-03-11 00:00:00+05:30,39,39.45,38.35,38.65,777710
2022-03-14 00:00:00+05:30,39.3,39.3,38.15,38.2,2317532
2022-03-15 00:00:00+05:30,38.45,41.45,38.35,39.5,4300775
2022-03-16 00:00:00+05:30,40.05,40.5,39.35,39.6,1097656
2022-03-17 00:00:00+05:30,39.95,40.6,38.5,38.9,1603447
2022-03-21 00:00:00+05:30,39.65,40.25,39.1,39.65,1428383
2022-03-22 00:00:00+05:30,39.95,40.25,38.85,39.55,2034364
2022-03-23 00:00:00+05:30,39.85,40.25,38.1,38.4,1910396
2022-03-24 00:00:00+05:30,38.5,40.05,38.2,38.7,2164103
2022-03-25 00:00:00+05:30,39,39.15,37.85,38.05,1093933
2022-03-28 00:00:00+05:30,38.3,38.4,36.9,37.1,1827559
2022-03-29 00:00:00+05:30,37.1,37.5,36,36.2,2815751
2022-03-30 00:00:00+05:30,37,37.95,36.6,37.15,1792249
2022-03-31 00:00:00+05:30,37.3,37.75,36.45,36.9,1418836
2022-04-01 00:00:00+05:30,36.8,39.5,36.7,39.15,1759685
2022-04-04 00:00:00+05:30,39.65,40.15,39.5,39.9,1575550
2022-04-05 00:00:00+05:30,40.05,41.4,39.85,40.6,2108279
2022-04-06 00:00:00+05:30,40.3,41.8,40.1,41,2016518
2022-04-07 00:00:00+05:30,41.15,42.35,41,41.4,2237571
2022-04-08 00:00:00+05:30,41.5,43.5,41.5,42.6,4215195
