date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1993,2073,1993,2054.7,97857
2022-01-04 00:00:00+05:30,2054,2086,2024.3,2073.35,41961
2022-01-05 00:00:00+05:30,2060,2096.4,2051,2078.6,38807
2022-01-06 00:00:00+05:30,2075,2080,2050,2066.7,24277
2022-01-07 00:00:00+05:30,2040,2117.9,2025,2103.9,60463
2022-01-10 00:00:00+05:30,2104,2134.4,2058.45,2100.7,72729
2022-01-11 00:00:00+05:30,2091,2121,2050,2059.55,27958
2022-01-12 00:00:00+05:30,2065,2089,2054,2075.6,18147
2022-01-13 00:00:00+05:30,2077,2078.9,2044,2062.85,13225
2022-01-14 00:00:00+05:30,2062.85,2088.45,2045.55,2076.2,20487
2022-01-17 00:00:00+05:30,2086.6,2115,2054.7,2073.7,33231
2022-01-18 00:00:00+05:30,2061.15,2083.75,2014.95,2073.4,34249
2022-01-19 00:00:00+05:30,2083.8,2083.8,2027.65,2076.15,20110
2022-01-20 00:00:00+05:30,2080,2145,2064.5,2118.35,47271
2022-01-21 00:00:00+05:30,2126,2151,2108,2125.6,55286
2022-01-24 00:00:00+05:30,2112,2125,2026,2048.6,70508
2022-01-25 00:00:00+05:30,2020,2020.8,1941,1964.15,37074
2022-01-27 00:00:00+05:30,1960,2025.5,1901.1,1991.1,60102
2022-01-28 00:00:00+05:30,2000.7,2046,1942,1988.55,32015
2022-01-31 00:00:00+05:30,1979,2000.7,1945,1984.1,30729
2022-02-01 00:00:00+05:30,1984.1,2029.9,1903,1945.45,122972
2022-02-02 00:00:00+05:30,1965,1972.7,1915.8,1948,40024
2022-02-03 00:00:00+05:30,1950.55,1954.15,1915,1923.7,28833
2022-02-04 00:00:00+05:30,1921.9,1924.95,1894,1900.2,34020
2022-02-07 00:00:00+05:30,1913,1950,1891.55,1943.8,42564
2022-02-08 00:00:00+05:30,1943,1984,1910.75,1932.1,23691
2022-02-09 00:00:00+05:30,1932,1947.65,1913.8,1925.95,9614
2022-02-10 00:00:00+05:30,1925.95,1934.5,1907.65,1921.8,8065
2022-02-11 00:00:00+05:30,1905,1929,1898.15,1907.65,10306
2022-02-14 00:00:00+05:30,1866.1,1906,1827.95,1893.65,58823
2022-02-15 00:00:00+05:30,1899,1900,1859,1890.15,23188
2022-02-16 00:00:00+05:30,1902.9,1978,1887.35,1933.15,52115
2022-02-17 00:00:00+05:30,1958.1,1958.1,1900,1903.95,12011
2022-02-18 00:00:00+05:30,1903.85,1910.85,1880,1883.9,8925
2022-02-21 00:00:00+05:30,1875,1885.7,1799.8,1827.8,52743
2022-02-22 00:00:00+05:30,1780,1844.95,1768.2,1819.9,29979
2022-02-23 00:00:00+05:30,1822,1848,1778.35,1797.8,52230
2022-02-24 00:00:00+05:30,1740.1,1779.4,1674.2,1699.95,74405
2022-02-25 00:00:00+05:30,1729.75,1905.55,1729.75,1864.65,133933
2022-02-28 00:00:00+05:30,1827,1859.45,1801.15,1852.65,17892
2022-03-02 00:00:00+05:30,1841.65,1893.85,1809.9,1836.25,18595
2022-03-03 00:00:00+05:30,1836.5,1858.9,1814.5,1839.65,19725
2022-03-04 00:00:00+05:30,1830.95,1864.95,1820,1834.1,35174
2022-03-07 00:00:00+05:30,1819.1,1911.85,1766,1834,103324
2022-03-08 00:00:00+05:30,1847.2,1870.75,1810.55,1825,23320
2022-03-09 00:00:00+05:30,1840.7,1874.75,1819.15,1847.4,27838
2022-03-10 00:00:00+05:30,1884.4,1919.45,1874.8,1891.9,25379
2022-03-11 00:00:00+05:30,1887.95,1960,1865.05,1949.75,63521
2022-03-14 00:00:00+05:30,1959.5,1959.5,1891,1905.65,18828
2022-03-15 00:00:00+05:30,1906,1920.05,1842.75,1880.7,18891
2022-03-16 00:00:00+05:30,1890,1900,1851.05,1864.45,14522
2022-03-17 00:00:00+05:30,1882.95,1969.95,1877.25,1948.65,46269
2022-03-21 00:00:00+05:30,1971.8,1971.8,1935.1,1962.75,21740
2022-03-22 00:00:00+05:30,1969.75,1977.5,1922.95,1930.95,8901
2022-03-23 00:00:00+05:30,1940.65,1983.85,1920,1975.35,30585
2022-03-24 00:00:00+05:30,1989.9,1989.9,1930,1973.4,18834
2022-03-25 00:00:00+05:30,1974.2,1988.7,1936,1951.75,14858
2022-03-28 00:00:00+05:30,1940.1,2003.95,1940.1,1960.35,30351
2022-03-29 00:00:00+05:30,1935.1,2058.4,1935.1,2035.4,61685
2022-03-30 00:00:00+05:30,2065,2066.25,1965.2,1972.5,54364
2022-03-31 00:00:00+05:30,1977,1990.8,1942.55,1953.2,44510
2022-04-01 00:00:00+05:30,1958,1983.6,1953.2,1977.5,13610
2022-04-04 00:00:00+05:30,1987.4,2009.7,1962.5,1979.15,20077
2022-04-05 00:00:00+05:30,1980,2005,1971.3,2000.6,24230
2022-04-06 00:00:00+05:30,1984.5,1984.5,1953.4,1960.9,21467
2022-04-07 00:00:00+05:30,1960.9,1999,1918,1948.25,51236
2022-04-08 00:00:00+05:30,1968.5,2001,1942.4,1986.95,40622
