date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,2640,2659.9,2597.15,2627.35,29469
2022-01-04 00:00:00+05:30,2648,2785,2614.65,2771,89350
2022-01-05 00:00:00+05:30,2760,3016,2736.25,2927.2,212923
2022-01-06 00:00:00+05:30,2880,2930,2774.45,2816.05,84601
2022-01-07 00:00:00+05:30,2776.2,2920,2776.2,2827.2,132665
2022-01-10 00:00:00+05:30,2842.25,2852.45,2713,2733.5,53522
2022-01-11 00:00:00+05:30,2750,2918.35,2702,2903.95,143826
2022-01-12 00:00:00+05:30,2890,2918.95,2840.05,2873.9,102255
2022-01-13 00:00:00+05:30,2880,2945,2813.45,2845.35,131172
2022-01-14 00:00:00+05:30,2820,2820.75,2735.6,2770.95,76750
2022-01-17 00:00:00+05:30,2800,2860,2772.75,2845.25,41578
2022-01-18 00:00:00+05:30,2846,2906.9,2826.5,2863.3,73166
2022-01-19 00:00:00+05:30,2862,2916.25,2824,2871.2,71130
2022-01-20 00:00:00+05:30,2892.3,2892.3,2741,2793.1,65974
2022-01-21 00:00:00+05:30,2794.15,2840,2726.3,2824.75,48443
2022-01-24 00:00:00+05:30,2834.8,2875,2798.45,2830.9,232727
2022-01-25 00:00:00+05:30,2800,2892,2325.3,2794.05,65245
2022-01-27 00:00:00+05:30,2794.55,2861.55,2745.8,2831.8,198528
2022-01-28 00:00:00+05:30,2835,2905,2795,2878.2,123634
2022-01-31 00:00:00+05:30,2916,2916,2834,2874.1,54999
2022-02-01 00:00:00+05:30,2901,3194.95,2858.15,3113.9,381527
2022-02-02 00:00:00+05:30,3165,3340,3120,3195.8,457163
2022-02-03 00:00:00+05:30,3208.95,3218,3138.7,3194.25,209731
2022-02-04 00:00:00+05:30,3185,3185,3024.1,3054.4,136992
2022-02-07 00:00:00+05:30,3076.3,3109.5,2962.05,2983.65,214113
2022-02-08 00:00:00+05:30,2970,3019.5,2890.85,2961.8,153630
2022-02-09 00:00:00+05:30,2993.4,3018.5,2962,2994.6,170633
2022-02-10 00:00:00+05:30,2990,3139.7,2985,3099,268592
2022-02-11 00:00:00+05:30,3056.5,3110,2965.35,3020.8,218215
2022-02-14 00:00:00+05:30,2905,3005.05,2825,2887.3,157985
2022-02-15 00:00:00+05:30,2923,2931.75,2862.1,2897.5,86160
2022-02-16 00:00:00+05:30,2939,3045.95,2881.05,2978.5,184307
2022-02-17 00:00:00+05:30,3000,3100,2973.55,3093.65,188246
2022-02-18 00:00:00+05:30,3092,3157.95,2983.25,3068.5,95337
2022-02-21 00:00:00+05:30,3068.5,3068.5,2964,3017.2,59734
2022-02-22 00:00:00+05:30,2851,3079.45,2851,3037.95,287658
2022-02-23 00:00:00+05:30,3044.9,3089.05,2975,2987.25,74491
2022-02-24 00:00:00+05:30,2950,2987,2868.85,2905.2,88660
2022-02-25 00:00:00+05:30,2920.5,2995,2821.1,2853.8,53963
2022-02-28 00:00:00+05:30,2853.8,3020.5,2750,2795.25,334327
2022-03-02 00:00:00+05:30,2765.25,2848.15,2765,2797.85,69702
2022-03-03 00:00:00+05:30,2820.85,2886,2794.6,2845.9,83717
2022-03-04 00:00:00+05:30,2812,2850,2661,2689.2,60878
2022-03-07 00:00:00+05:30,2562,2662.15,2407.75,2600.15,260192
2022-03-08 00:00:00+05:30,2591,2619.6,2525,2554.3,44917
2022-03-09 00:00:00+05:30,2558,2615.55,2480.05,2574.65,143580
2022-03-10 00:00:00+05:30,2620,2641.45,2516.1,2558.35,63192
2022-03-11 00:00:00+05:30,2580,2586,2526,2546.15,94762
2022-03-14 00:00:00+05:30,2542,2542,2445.15,2486.15,160427
2022-03-15 00:00:00+05:30,2515,2515,2415.35,2452.55,121272
2022-03-16 00:00:00+05:30,2465.5,2496,2434.85,2443.25,57617
2022-03-17 00:00:00+05:30,2475,2506.65,2400.05,2489.85,142815
2022-03-21 00:00:00+05:30,2515,2518,2344.95,2396.9,318296
2022-03-22 00:00:00+05:30,2401.2,2409.5,2322.1,2342.25,175079
2022-03-23 00:00:00+05:30,2365,2365,2302.1,2312.4,155879
2022-03-24 00:00:00+05:30,2317.95,2317.95,2237.95,2258.2,181406
2022-03-25 00:00:00+05:30,2260,2270,2165,2198.05,128657
2022-03-28 00:00:00+05:30,2199,2270,2114.15,2164.95,223984
2022-03-29 00:00:00+05:30,2180,2544,2135.1,2325.7,246558
2022-03-30 00:00:00+05:30,2350,2539,2312.05,2507.85,331809
2022-03-31 00:00:00+05:30,2497,2599,2410,2569.45,271547
2022-04-01 00:00:00+05:30,2569.45,2582,2450.1,2514.25,206377
2022-04-04 00:00:00+05:30,2480,2569.8,2480,2515.95,77416
2022-04-05 00:00:00+05:30,2551,2634.95,2505,2531.35,110317
2022-04-06 00:00:00+05:30,2531.35,2556.5,2488.3,2497.35,58624
2022-04-07 00:00:00+05:30,2519.45,2519.45,2455,2484.1,52230
2022-04-08 00:00:00+05:30,2505,2548.3,2460.05,2531.75,57334
