date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,135.55,142.35,134.8,139.9,2155162
2022-01-04 00:00:00+05:30,147,147.25,141.3,141.9,4814222
2022-01-05 00:00:00+05:30,141.5,144.45,141,141.75,1834612
2022-01-06 00:00:00+05:30,140.65,141.7,139.15,140.25,1104278
2022-01-07 00:00:00+05:30,141.65,141.65,137.2,138.7,1124410
2022-01-10 00:00:00+05:30,138.7,139.8,137.2,137.45,911926
2022-01-11 00:00:00+05:30,137.05,137.85,134.4,135.05,1201191
2022-01-12 00:00:00+05:30,136.05,140.8,135.85,139.7,1824129
2022-01-13 00:00:00+05:30,140.3,140.45,136,138.05,841900
2022-01-14 00:00:00+05:30,137.45,140.75,136.4,139.25,620134
2022-01-17 00:00:00+05:30,139.25,143.9,138.6,142.15,2282032
2022-01-18 00:00:00+05:30,137.15,139.65,134.15,134.6,3205828
2022-01-19 00:00:00+05:30,134,134,125.9,127.25,3970353
2022-01-20 00:00:00+05:30,127.55,131.3,126.4,127.8,1949432
2022-01-21 00:00:00+05:30,127.7,129,124,125.9,1220172
2022-01-24 00:00:00+05:30,125.8,128.25,119,121.15,1895134
2022-01-25 00:00:00+05:30,120.35,122.15,117.6,120.9,1417584
2022-01-27 00:00:00+05:30,119.95,125.15,118.8,124.35,1960174
2022-01-28 00:00:00+05:30,125.9,128.5,122.65,123.2,1321449
2022-01-31 00:00:00+05:30,123,126.9,121.75,122.6,2271837
2022-02-01 00:00:00+05:30,129.75,135.85,127.5,129.9,12624880
2022-02-02 00:00:00+05:30,130.8,133.2,128.7,130.6,1845160
2022-02-03 00:00:00+05:30,131.3,132.25,129.65,130.05,980187
2022-02-04 00:00:00+05:30,130.95,133.3,129.4,130.1,2035710
2022-02-07 00:00:00+05:30,129.45,130.3,126.5,127.95,1039576
2022-02-08 00:00:00+05:30,128.8,129,124.75,125.55,708791
2022-02-09 00:00:00+05:30,125.95,128.9,124.85,125.95,1039216
2022-02-10 00:00:00+05:30,126.25,127.3,124.1,124.6,1151378
2022-02-11 00:00:00+05:30,124.05,126.15,123.4,123.85,1131324
2022-02-14 00:00:00+05:30,122.8,122.8,116.85,117.6,1296917
2022-02-15 00:00:00+05:30,117.6,119.15,114,117.4,1594786
2022-02-16 00:00:00+05:30,118.05,124.55,118.05,122.7,1934353
2022-02-17 00:00:00+05:30,123,123.9,120,120.35,612198
2022-02-18 00:00:00+05:30,119,120.35,116,116.8,973799
2022-02-21 00:00:00+05:30,115.9,116.25,112.5,113.2,1115319
2022-02-22 00:00:00+05:30,110.95,113.05,107.55,112.6,1425900
2022-02-23 00:00:00+05:30,114.6,115.45,111.6,112,937442
2022-02-24 00:00:00+05:30,107,107.8,100,100.75,2415927
2022-02-25 00:00:00+05:30,105.9,108.9,102.4,104.15,1741540
2022-02-28 00:00:00+05:30,104.05,104.9,100.8,103.95,1454910
2022-03-02 00:00:00+05:30,103.9,107,103.05,106.3,984548
2022-03-03 00:00:00+05:30,108,126.5,106.5,124.15,16036767
2022-03-04 00:00:00+05:30,124.4,124.4,115.25,116.6,5708824
2022-03-07 00:00:00+05:30,112.5,116.5,111,113.25,1944843
2022-03-08 00:00:00+05:30,113.9,117.5,113.9,114.85,1932637
2022-03-09 00:00:00+05:30,115.7,116.7,113.5,114.2,2042801
2022-03-10 00:00:00+05:30,115.5,118.5,115.5,115.85,1561157
2022-03-11 00:00:00+05:30,114.6,116.6,113.7,114.65,1239553
2022-03-14 00:00:00+05:30,115,115.95,112.5,112.85,942781
2022-03-15 00:00:00+05:30,113.1,115.4,112.55,114.15,1109957
2022-03-16 00:00:00+05:30,115.5,116.5,114.4,115.2,944971
2022-03-17 00:00:00+05:30,116,116.65,113,114.4,779973
2022-03-21 00:00:00+05:30,114.4,116.4,112,114.75,1380228
2022-03-22 00:00:00+05:30,115,117.9,114.5,116.65,1213452
2022-03-23 00:00:00+05:30,118,121.2,116.6,117,2102461
2022-03-24 00:00:00+05:30,117,117.9,115,115.8,842329
2022-03-25 00:00:00+05:30,116.5,116.9,113.7,114.1,929236
2022-03-28 00:00:00+05:30,115,119.35,113,116.4,2825707
2022-03-29 00:00:00+05:30,117.1,118.4,113.45,114.1,1973424
2022-03-30 00:00:00+05:30,116,119,115.75,117.05,1926231
2022-03-31 00:00:00+05:30,118.5,118.5,115,115.35,796046
2022-04-01 00:00:00+05:30,115.9,119.35,115.65,118.2,1096175
2022-04-04 00:00:00+05:30,118.55,126.7,118.45,124.75,3402872
2022-04-05 00:00:00+05:30,124.45,126.7,122.2,124.7,1829649
2022-04-06 00:00:00+05:30,123.8,129.8,122.65,127.1,3058934
2022-04-07 00:00:00+05:30,127.9,132.4,126.5,127.75,3524327
2022-04-08 00:00:00+05:30,128.3,129.7,127.5,128.75,1337228
