date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,64,68.4,63.95,67.15,4292
2022-01-04 00:00:00+05:30,66.95,69.85,65.95,68.7,6890
2022-01-05 00:00:00+05:30,66.05,68.95,66.05,66.7,6752
2022-01-06 00:00:00+05:30,66.15,68.4,64.55,66.3,13713
2022-01-07 00:00:00+05:30,68.3,69.6,65.45,68.4,13729
2022-01-10 00:00:00+05:30,68.45,71.5,68.45,70.45,10546
2022-01-11 00:00:00+05:30,70.95,73,68.15,70.65,20948
2022-01-12 00:00:00+05:30,71,73,70,70.85,5699
2022-01-13 00:00:00+05:30,70.6,73.75,69.05,71.5,4621
2022-01-14 00:00:00+05:30,71.5,72.05,69,70.35,7153
2022-01-17 00:00:00+05:30,70.3,72.15,67.15,70.2,7772
2022-01-18 00:00:00+05:30,70.2,72.2,67.3,69.05,4603
2022-01-19 00:00:00+05:30,72,72,66.15,69.25,4547
2022-01-20 00:00:00+05:30,66.05,71.55,66.05,68.65,5625
2022-01-21 00:00:00+05:30,68,71,67.15,69.55,1157
2022-01-24 00:00:00+05:30,68.2,68.75,66.1,66.1,5302
2022-01-25 00:00:00+05:30,63,67.8,62.8,62.8,2829
2022-01-27 00:00:00+05:30,62.8,64.45,59.7,59.8,5225
2022-01-28 00:00:00+05:30,59,62,57.1,59.15,3263
2022-01-31 00:00:00+05:30,61.75,61.75,58.5,60.7,1964
2022-02-01 00:00:00+05:30,58.8,60,58.15,58.95,630
2022-02-02 00:00:00+05:30,58.2,59.75,57,57.95,3410
2022-02-03 00:00:00+05:30,57.4,59.5,56.1,56.55,1526
2022-02-04 00:00:00+05:30,56.1,58.1,54,56.4,2303
2022-02-07 00:00:00+05:30,59,59,56.15,57.4,1310
2022-02-08 00:00:00+05:30,55.65,59.85,55,56.4,2394
2022-02-09 00:00:00+05:30,59.2,59.2,56,58.2,4491
2022-02-10 00:00:00+05:30,58.9,60.75,56.5,58.75,4676
2022-02-11 00:00:00+05:30,60.45,60.5,55.85,55.85,5539
2022-02-14 00:00:00+05:30,55.8,57.7,53.1,53.1,1043
2022-02-15 00:00:00+05:30,53.05,55.65,50.45,55.2,6465
2022-02-16 00:00:00+05:30,56.75,57.4,54.1,56.8,889
2022-02-17 00:00:00+05:30,58,59,55.05,55.4,2007
2022-02-18 00:00:00+05:30,57.9,57.9,53.3,56.75,1113
2022-02-21 00:00:00+05:30,55.65,58.5,53.95,53.95,1189
2022-02-22 00:00:00+05:30,51.35,54.95,51.3,54.6,601
2022-02-23 00:00:00+05:30,53.05,54.9,52.65,53.95,1107
2022-02-24 00:00:00+05:30,53.9,53.9,51.3,53,1036
2022-02-25 00:00:00+05:30,50.4,52.9,50.35,52.65,1385
2022-02-28 00:00:00+05:30,54,54,50.1,51.25,1586
2022-03-02 00:00:00+05:30,51.25,53.5,49.1,51.05,908
2022-03-03 00:00:00+05:30,53.45,53.5,50,50.6,6727
2022-03-04 00:00:00+05:30,49.25,53.1,48.35,52.9,1379
2022-03-07 00:00:00+05:30,53.9,54,50.4,50.65,2040
2022-03-08 00:00:00+05:30,52.95,53.15,48.35,53.15,1936
2022-03-09 00:00:00+05:30,55.8,55.8,51.05,54.6,3099
2022-03-10 00:00:00+05:30,54.1,57.3,54.1,56.85,766
2022-03-11 00:00:00+05:30,59.65,59.65,54.25,57.6,3488
2022-03-14 00:00:00+05:30,59.95,60.45,55.55,60.4,4911
2022-03-15 00:00:00+05:30,60.05,63.4,58.2,60.85,3969
2022-03-16 00:00:00+05:30,58.05,63.45,58.05,60.25,3321
2022-03-17 00:00:00+05:30,61.55,62.9,58.4,62.05,5763
2022-03-21 00:00:00+05:30,64.9,64.9,60.05,60.75,2907
2022-03-22 00:00:00+05:30,60,61.5,57.75,58.35,449
2022-03-23 00:00:00+05:30,60.45,61.25,56.6,61.25,5895
2022-03-24 00:00:00+05:30,60.2,63.45,58.3,60.5,2911
2022-03-25 00:00:00+05:30,57.65,62.95,57.65,59.35,424
2022-03-28 00:00:00+05:30,57.7,62,56.5,56.65,2661
2022-03-29 00:00:00+05:30,56,56.05,53.9,54.25,3819
2022-03-30 00:00:00+05:30,53.65,53.65,51.55,52.75,2339
2022-03-31 00:00:00+05:30,52,54.85,50.2,54.5,756
2022-04-01 00:00:00+05:30,55.6,56.5,52.1,53.95,1468
2022-04-04 00:00:00+05:30,53.95,55.6,51.65,54.75,1424
2022-04-05 00:00:00+05:30,53,57.45,52.7,56.4,2657
2022-04-06 00:00:00+05:30,58.45,58.45,55.15,56.1,2009
2022-04-07 00:00:00+05:30,57.2,59.1,51.5,54,5255
2022-04-08 00:00:00+05:30,57.25,57.25,53.05,54.5,3123
