date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,5300,5505.85,5150,5388.9,14095
2022-01-04 00:00:00+05:30,5400,5490,5275,5339.9,12332
2022-01-05 00:00:00+05:30,5458,5458,5251,5298.8,9069
2022-01-06 00:00:00+05:30,5250,5350,5230,5280.05,10163
2022-01-07 00:00:00+05:30,5250.9,5350,5050,5151.7,6359
2022-01-10 00:00:00+05:30,4921,5350,4921,5292.25,10768
2022-01-11 00:00:00+05:30,5300,5379,5252,5290.7,8274
2022-01-12 00:00:00+05:30,5380,5380,5201.1,5298.9,8374
2022-01-13 00:00:00+05:30,5329,5330,5211,5248.2,3636
2022-01-14 00:00:00+05:30,5248.2,5295,5201,5249.3,8180
2022-01-17 00:00:00+05:30,5300,5349,5151,5250.4,35207
2022-01-18 00:00:00+05:30,5264,5335,5150,5273.35,30711
2022-01-19 00:00:00+05:30,5180,5399,5180,5222.35,22939
2022-01-20 00:00:00+05:30,5175,5270,5129.5,5159,6240
2022-01-21 00:00:00+05:30,5199.95,5224,5050,5165.25,5511
2022-01-24 00:00:00+05:30,5249.9,5280,4907,4907,8966
2022-01-25 00:00:00+05:30,4666,4999.95,4661.65,4935.3,25685
2022-01-27 00:00:00+05:30,4884.9,4934.95,4688.55,4734.55,16443
2022-01-28 00:00:00+05:30,4610,4750,4497.85,4497.85,15689
2022-01-31 00:00:00+05:30,4506.6,4691.2,4497.85,4689.6,7907
2022-02-01 00:00:00+05:30,4759,4890,4691,4791.2,8754
2022-02-02 00:00:00+05:30,4889.95,4910,4762.05,4803.9,8051
2022-02-03 00:00:00+05:30,4899,4900,4567,4576.15,9003
2022-02-04 00:00:00+05:30,4649,4649,4350,4368.55,13373
2022-02-07 00:00:00+05:30,4150.15,4299.9,4150.15,4150.15,12225
2022-02-08 00:00:00+05:30,3951.3,4350,3942.65,4051.9,48763
2022-02-09 00:00:00+05:30,4025,4028,3849.35,3949.1,58466
2022-02-10 00:00:00+05:30,3785,4146.55,3785,4146.55,25579
2022-02-11 00:00:00+05:30,4120,4258.7,4000.15,4211.9,29622
2022-02-14 00:00:00+05:30,4124,4149,4010,4096.35,31036
2022-02-15 00:00:00+05:30,4006,4239,3960,4171.55,10811
2022-02-16 00:00:00+05:30,4250,4380.1,3971,4380.1,16626
2022-02-17 00:00:00+05:30,4385,4474,4250,4435,7716
2022-02-18 00:00:00+05:30,4296,4550.1,4275,4459.65,6466
2022-02-21 00:00:00+05:30,4280,4499.75,4236.7,4305.1,12554
2022-02-22 00:00:00+05:30,4101,4199.9,4089.85,4102.2,12529
2022-02-23 00:00:00+05:30,4190,4241,4006,4111.5,17605
2022-02-24 00:00:00+05:30,3905.95,4049.9,3905.95,3905.95,15798
2022-02-25 00:00:00+05:30,3775,4078,3775,3938.25,15854
2022-02-28 00:00:00+05:30,3970,4035,3830,3899.9,20597
2022-03-02 00:00:00+05:30,4000,4094.85,3900,4094.85,29753
2022-03-03 00:00:00+05:30,4245,4299.55,4240,4299.55,10537
2022-03-04 00:00:00+05:30,4388,4470,4210,4414.7,23133
2022-03-07 00:00:00+05:30,4350,4600,4211.3,4399.4,23951
2022-03-08 00:00:00+05:30,4435,4490,4231.3,4445.25,21405
2022-03-09 00:00:00+05:30,4584,4600,4480,4593.9,23232
2022-03-10 00:00:00+05:30,4788,4788,4600.25,4741.15,28704
2022-03-11 00:00:00+05:30,4879,4879,4800,4851.8,17609
2022-03-14 00:00:00+05:30,4900,4900,4655.1,4856.4,26536
2022-03-15 00:00:00+05:30,4858,4880.95,4613.6,4613.6,18362
2022-03-16 00:00:00+05:30,4690,4690,4385,4401.45,25661
2022-03-17 00:00:00+05:30,4402.05,4521.8,4185,4388.8,170931
2022-03-21 00:00:00+05:30,4328,4436.95,4264.8,4357.35,11961
2022-03-22 00:00:00+05:30,4357.35,4520,4290.65,4501.4,9634
2022-03-23 00:00:00+05:30,4460,4559.9,4413,4438.5,7194
2022-03-24 00:00:00+05:30,4430,4525,4400,4436.55,7998
2022-03-25 00:00:00+05:30,4523,4523,4399.85,4410.6,6109
2022-03-28 00:00:00+05:30,4468,4468.95,4327,4362.35,9396
2022-03-29 00:00:00+05:30,4424,4424,4370,4378.5,6103
2022-03-30 00:00:00+05:30,4383.05,4597.4,4383.05,4597.4,19565
2022-03-31 00:00:00+05:30,4827.25,4827.25,4827.25,4827.25,6864
2022-04-01 00:00:00+05:30,5068.6,5068.6,4758.45,4816.2,39565
2022-04-04 00:00:00+05:30,4870,5025,4854.45,5003.2,23864
2022-04-05 00:00:00+05:30,5070,5070,4899.05,4923.3,12004
2022-04-06 00:00:00+05:30,5101,5143.25,4990.1,5002.6,47242
2022-04-07 00:00:00+05:30,5045,5049.9,4830,4916.25,16234
2022-04-08 00:00:00+05:30,4955,5000,4917,4983.3,12565
