date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1878,1898,1877.6,1884.75,57657
2022-01-04 00:00:00+05:30,1886.7,1899.95,1870,1889.15,73431
2022-01-05 00:00:00+05:30,1898.05,1969,1890.2,1934.7,183597
2022-01-06 00:00:00+05:30,1930,1933,1881.6,1888.1,96898
2022-01-07 00:00:00+05:30,1890.05,1900.05,1851.35,1863.8,89221
2022-01-10 00:00:00+05:30,1874.9,1888,1851,1866.8,72430
2022-01-11 00:00:00+05:30,1870,1875.4,1832.35,1858.85,75704
2022-01-12 00:00:00+05:30,1866,1894.5,1839.35,1848.4,99844
2022-01-13 00:00:00+05:30,1851,1879.95,1842,1864.4,123633
2022-01-14 00:00:00+05:30,1848,1848,1810,1827.1,227466
2022-01-17 00:00:00+05:30,1832,1869.85,1825,1846.55,87510
2022-01-18 00:00:00+05:30,1853.95,1860.9,1809.95,1819.05,78858
2022-01-19 00:00:00+05:30,1810,1847,1810,1830,86455
2022-01-20 00:00:00+05:30,1836.9,1846.85,1825.55,1840.25,43311
2022-01-21 00:00:00+05:30,1835,1868,1800.05,1821.5,136044
2022-01-24 00:00:00+05:30,1812,1831,1697,1736.15,182226
2022-01-25 00:00:00+05:30,1700,1814,1691.15,1772.25,107674
2022-01-27 00:00:00+05:30,1763,1807,1734.5,1754.55,95213
2022-01-28 00:00:00+05:30,1770,1844.9,1761.75,1815.55,183371
2022-01-31 00:00:00+05:30,1834.7,1863,1817,1839.6,155938
2022-02-01 00:00:00+05:30,1858.7,1858.7,1816,1839.9,70005
2022-02-02 00:00:00+05:30,1850,1940,1840.45,1927.05,272006
2022-02-03 00:00:00+05:30,1929.8,1934,1890,1896.65,80915
2022-02-04 00:00:00+05:30,1897,1923,1881,1889.55,57744
2022-02-07 00:00:00+05:30,1896.8,1928,1886,1922.8,76691
2022-02-08 00:00:00+05:30,1955,2046,1932,1997.45,556846
2022-02-09 00:00:00+05:30,2010,2140,1987,2089.8,557624
2022-02-10 00:00:00+05:30,2135,2149.9,2058.65,2074.55,260386
2022-02-11 00:00:00+05:30,2066,2148,2034.65,2099.4,273137
2022-02-14 00:00:00+05:30,2065.1,2141,2011.1,2038.65,333867
2022-02-15 00:00:00+05:30,2028,2064.8,1910,1968.25,318772
2022-02-16 00:00:00+05:30,1997.8,2020,1980.1,2005.15,119060
2022-02-17 00:00:00+05:30,2015,2024.95,1965,1975.1,65044
2022-02-18 00:00:00+05:30,1996.35,2017,1951,1985.3,98963
2022-02-21 00:00:00+05:30,1958,1975.55,1930,1935.2,68208
2022-02-22 00:00:00+05:30,1865,1890.05,1835.3,1872.6,115351
2022-02-23 00:00:00+05:30,1885.6,1938.95,1885.6,1913,97186
2022-02-24 00:00:00+05:30,1835,1849.75,1750.7,1778.7,212497
2022-02-25 00:00:00+05:30,1800,1841.1,1776,1797.7,157719
2022-02-28 00:00:00+05:30,1765.7,1824,1731.9,1806.25,143002
2022-03-02 00:00:00+05:30,1805,1829.85,1790,1823.45,110235
2022-03-03 00:00:00+05:30,1835.25,1848,1802,1813.1,72848
2022-03-04 00:00:00+05:30,1802,1849,1793.95,1828.05,149763
2022-03-07 00:00:00+05:30,1747.4,1830.4,1747.4,1818.4,112776
2022-03-08 00:00:00+05:30,1820.8,1859.9,1815.15,1854.05,100514
2022-03-09 00:00:00+05:30,1869,1875,1841,1866.3,85338
2022-03-10 00:00:00+05:30,1878,1896,1870.3,1880,68999
2022-03-11 00:00:00+05:30,1887,1935.95,1876,1916.35,73963
2022-03-14 00:00:00+05:30,1930,1949,1915.25,1944.55,70398
2022-03-15 00:00:00+05:30,1959.25,2155,1950.05,2085.3,1038887
2022-03-16 00:00:00+05:30,2128.8,2146.45,2054,2073.7,209505
2022-03-17 00:00:00+05:30,2107.9,2189,2095.5,2155.8,597152
2022-03-21 00:00:00+05:30,2175,2354.95,2158.5,2291.95,844787
2022-03-22 00:00:00+05:30,2300,2359,2247.5,2334.3,415674
2022-03-23 00:00:00+05:30,2360,2364.7,2280,2288.65,156447
2022-03-24 00:00:00+05:30,2296.85,2300,2224,2237.45,120672
2022-03-25 00:00:00+05:30,2225,2253.4,2151,2169.65,136416
2022-03-28 00:00:00+05:30,2175,2298,2170.15,2268.45,289214
2022-03-29 00:00:00+05:30,2284,2387,2279.35,2336.8,362254
2022-03-30 00:00:00+05:30,2358,2434,2313.75,2380.1,294456
2022-03-31 00:00:00+05:30,2400,2489,2371.45,2424.9,427820
2022-04-01 00:00:00+05:30,2448,2488,2432.55,2472.9,199496
2022-04-04 00:00:00+05:30,2499,2520,2445,2463.75,163661
2022-04-05 00:00:00+05:30,2494.3,2494.3,2448,2460,75063
2022-04-06 00:00:00+05:30,2449.15,2571,2446.2,2514.95,309915
2022-04-07 00:00:00+05:30,2524,2562,2462,2480.8,136001
2022-04-08 00:00:00+05:30,2492,2744.6,2487.05,2697.8,844049
