date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,560.8,568.8,555.65,567.2,749105
2022-01-04 00:00:00+05:30,570.9,575,564.25,570.95,823907
2022-01-05 00:00:00+05:30,573.5,580,569.2,575.25,1058318
2022-01-06 00:00:00+05:30,574.15,578,565.35,575.05,599257
2022-01-07 00:00:00+05:30,575.1,586.5,574.6,583.8,843083
2022-01-10 00:00:00+05:30,584.8,591,582.5,589.7,1187483
2022-01-11 00:00:00+05:30,590,598.55,580.5,583.1,1842785
2022-01-12 00:00:00+05:30,585,590,574.9,588.25,1343692
2022-01-13 00:00:00+05:30,592.2,598,586.5,590.75,825569
2022-01-14 00:00:00+05:30,592.5,603.4,587.25,591.1,1146250
2022-01-17 00:00:00+05:30,591,621,591,615.65,2806939
2022-01-18 00:00:00+05:30,618.5,648.85,603.55,608,1705767
2022-01-19 00:00:00+05:30,601,601,565,573.8,3567443
2022-01-20 00:00:00+05:30,573.8,580.55,568.2,578.45,837671
2022-01-21 00:00:00+05:30,578,585.55,570.65,577.55,1039247
2022-01-24 00:00:00+05:30,578.5,578.5,557.3,568.05,1103122
2022-01-25 00:00:00+05:30,560,568.65,552.65,556.25,1496614
2022-01-27 00:00:00+05:30,556,556,537,543.35,1360316
2022-01-28 00:00:00+05:30,545.1,558,541.25,545.35,1481096
2022-01-31 00:00:00+05:30,549.75,563.2,548.1,560.45,854900
2022-02-01 00:00:00+05:30,563.1,569.9,550.7,556.55,613078
2022-02-02 00:00:00+05:30,557.75,563.05,549.7,553.75,1281110
2022-02-03 00:00:00+05:30,554.5,555.8,540,544.2,715909
2022-02-04 00:00:00+05:30,543.9,548.75,534.1,535.8,1177060
2022-02-07 00:00:00+05:30,535.7,538,516,522.95,914910
2022-02-08 00:00:00+05:30,523.25,527.1,510.5,515.9,1168893
2022-02-09 00:00:00+05:30,515,523,513.6,515.8,1128825
2022-02-10 00:00:00+05:30,519,529,505.35,527.85,2317150
2022-02-11 00:00:00+05:30,526.4,528,513.5,517.3,1108104
2022-02-14 00:00:00+05:30,509.8,510.15,499.6,502.6,1570259
2022-02-15 00:00:00+05:30,504,514.4,500.1,507.1,4658100
2022-02-16 00:00:00+05:30,510,514.95,496.35,502.75,4242647
2022-02-17 00:00:00+05:30,505,521.55,497.5,517.9,3870751
2022-02-18 00:00:00+05:30,518.65,529.75,512.25,525.2,3051523
2022-02-21 00:00:00+05:30,521.35,521.35,509.05,510.55,1516500
2022-02-22 00:00:00+05:30,500.5,507.45,492.55,505.1,1963371
2022-02-23 00:00:00+05:30,506.5,508.9,497.15,500.75,2250197
2022-02-24 00:00:00+05:30,480.2,483.9,465,467.15,2797675
2022-02-25 00:00:00+05:30,480,489.45,471.3,477.45,1565587
2022-02-28 00:00:00+05:30,473,480.6,461.75,479.15,1370338
2022-03-02 00:00:00+05:30,468.35,498.45,468.35,487.8,2067476
2022-03-03 00:00:00+05:30,494,494,462,464.9,1585349
2022-03-04 00:00:00+05:30,460,461.7,447.1,451.9,1310780
2022-03-07 00:00:00+05:30,442.5,456.6,435.35,446.8,1018923
2022-03-08 00:00:00+05:30,434,452.5,430,449.15,3228764
2022-03-09 00:00:00+05:30,452.5,456.65,445.6,449.25,1262246
2022-03-10 00:00:00+05:30,461,469.45,458.45,459.85,5701416
2022-03-11 00:00:00+05:30,459.85,465,453.35,463.05,565846
2022-03-14 00:00:00+05:30,463,466.75,453.7,463.4,711779
2022-03-15 00:00:00+05:30,461.55,473.15,455,458,1488103
2022-03-16 00:00:00+05:30,462.5,470.75,462,468.5,1672222
2022-03-17 00:00:00+05:30,475,494.95,470.6,492.3,2725253
2022-03-21 00:00:00+05:30,497.8,498.35,476.75,477.45,1481944
2022-03-22 00:00:00+05:30,478,485.8,471,481.75,1100486
2022-03-23 00:00:00+05:30,483.55,491.1,476.3,477.6,883906
2022-03-24 00:00:00+05:30,475,484,472.85,482.9,854779
2022-03-25 00:00:00+05:30,487.45,492,482.3,488.25,948657
2022-03-28 00:00:00+05:30,488.25,490,466.6,478.7,1197964
2022-03-29 00:00:00+05:30,483.45,497,477.95,495.55,2384936
2022-03-30 00:00:00+05:30,497.2,505.5,491.9,500.25,1659077
2022-03-31 00:00:00+05:30,498.6,505.05,494,500.9,978683
2022-04-01 00:00:00+05:30,500,509.15,493.6,508,899718
2022-04-04 00:00:00+05:30,509.4,519.2,505.65,509.15,1863273
2022-04-05 00:00:00+05:30,511.45,512,501.25,508.15,1952597
2022-04-06 00:00:00+05:30,506,522,506,516.5,2016994
2022-04-07 00:00:00+05:30,517,528.9,514.15,521.55,1371691
2022-04-08 00:00:00+05:30,524.9,536.1,523.1,533.8,1373146
