date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,34.3,34.8,31.5,31.5,315566
2022-01-04 00:00:00+05:30,31.05,31.05,29.95,29.95,67905
2022-01-05 00:00:00+05:30,28.5,28.55,28.5,28.5,71851
2022-01-06 00:00:00+05:30,27.1,29.9,27.1,29.9,201954
2022-01-07 00:00:00+05:30,30.5,31.3,29.25,29.5,100455
2022-01-10 00:00:00+05:30,30.5,30.95,29.65,30.95,166240
2022-01-11 00:00:00+05:30,31.7,32.45,31,32.45,118877
2022-01-12 00:00:00+05:30,33.45,33.5,30.85,31.3,109986
2022-01-13 00:00:00+05:30,31,32.45,30.3,31.2,65233
2022-01-14 00:00:00+05:30,32.25,32.25,29.85,30.6,48227
2022-01-17 00:00:00+05:30,31.4,32.1,30.05,32,56331
2022-01-18 00:00:00+05:30,31.05,32.5,30.7,30.9,51658
2022-01-19 00:00:00+05:30,31.55,31.55,29.7,29.95,35980
2022-01-20 00:00:00+05:30,29.95,31.4,28.55,31.25,87146
2022-01-21 00:00:00+05:30,32.7,32.7,29.85,30.25,74630
2022-01-24 00:00:00+05:30,29,30.15,28.75,28.95,38563
2022-01-25 00:00:00+05:30,28.95,29.5,27.55,29.25,57078
2022-01-27 00:00:00+05:30,29.45,29.45,27.8,28.35,32160
2022-01-28 00:00:00+05:30,29,29,28,28.35,35295
2022-01-31 00:00:00+05:30,29,29.75,27.55,28,95881
2022-02-01 00:00:00+05:30,28,29.2,27,28.6,36659
2022-02-02 00:00:00+05:30,29.4,30,28.05,29.45,72609
2022-02-03 00:00:00+05:30,30,30.35,28.65,29.5,21776
2022-02-04 00:00:00+05:30,29.5,29.95,28.5,28.75,36701
2022-02-07 00:00:00+05:30,28.75,30,28.5,29,57104
2022-02-08 00:00:00+05:30,30.5,30.5,27.6,28.1,20277
2022-02-09 00:00:00+05:30,27.45,29,27.45,28.15,14189
2022-02-10 00:00:00+05:30,28.25,29.75,28.05,28.45,19343
2022-02-11 00:00:00+05:30,28,29.85,27.5,27.85,78059
2022-02-14 00:00:00+05:30,28.4,28.45,25.1,25.85,42437
2022-02-15 00:00:00+05:30,25.85,27.45,24.35,26.15,15589
2022-02-16 00:00:00+05:30,26.9,26.95,25.4,25.7,23389
2022-02-17 00:00:00+05:30,26,27,25.1,26.55,15542
2022-02-18 00:00:00+05:30,27.5,27.5,25.25,25.4,15018
2022-02-21 00:00:00+05:30,25,25.9,24.2,24.35,17663
2022-02-22 00:00:00+05:30,22.5,24.2,21.95,22.55,64679
2022-02-23 00:00:00+05:30,23.65,24.5,22.5,23.45,104984
2022-02-24 00:00:00+05:30,21.75,23.65,21.15,21.15,57259
2022-02-25 00:00:00+05:30,22,22.9,21.65,22.35,20530
2022-02-28 00:00:00+05:30,22,22.45,20.65,21.85,40667
2022-03-02 00:00:00+05:30,22.5,22.9,21.1,21.45,24191
2022-03-03 00:00:00+05:30,23,23,20.75,21.4,123046
2022-03-04 00:00:00+05:30,21,22,20.2,20.95,109031
2022-03-07 00:00:00+05:30,19.8,22,19.8,20.2,17053
2022-03-08 00:00:00+05:30,20.4,21.5,19.8,20.15,59478
2022-03-09 00:00:00+05:30,21.7,21.7,20.3,21.2,10729
2022-03-10 00:00:00+05:30,21.5,22.85,21.25,21.7,33102
2022-03-11 00:00:00+05:30,21.3,22,21.1,21.9,24519
2022-03-14 00:00:00+05:30,22,22.55,21,21.3,18518
2022-03-15 00:00:00+05:30,22.55,22.55,20.9,21.05,36503
2022-03-16 00:00:00+05:30,22.7,22.7,20.85,21.2,34461
2022-03-17 00:00:00+05:30,22.15,22.95,21.1,22.7,53071
2022-03-21 00:00:00+05:30,22.7,24.45,22,23.55,41781
2022-03-22 00:00:00+05:30,24.85,24.85,23.9,24.65,33822
2022-03-23 00:00:00+05:30,23.75,25.15,23.55,23.85,7501
2022-03-24 00:00:00+05:30,23.5,24.75,22.45,22.75,14974
2022-03-25 00:00:00+05:30,23,24.7,21.65,22.6,28844
2022-03-28 00:00:00+05:30,23.45,23.45,21.15,21.5,36940
2022-03-29 00:00:00+05:30,22.95,22.95,20.85,21.9,27296
2022-03-30 00:00:00+05:30,22.95,23.1,21.65,22,12148
2022-03-31 00:00:00+05:30,22.75,23.8,21.65,21.9,17573
2022-04-01 00:00:00+05:30,21.75,23.5,21.75,23.05,33282
2022-04-04 00:00:00+05:30,22.75,24,22.75,23.95,20301
2022-04-05 00:00:00+05:30,24,24.95,24,24.5,27830
2022-04-06 00:00:00+05:30,24.6,25.9,23.6,25.45,44563
2022-04-07 00:00:00+05:30,25.75,30.5,25.2,27.75,454522
2022-04-08 00:00:00+05:30,28.4,28.75,26.6,27.55,257575
