date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,125,125,118.5,121.5,32795
2022-01-04 00:00:00+05:30,124,124.85,118.5,119.45,18197
2022-01-05 00:00:00+05:30,124,124,116.3,117.9,16591
2022-01-06 00:00:00+05:30,122,122,116.3,118.4,14579
2022-01-07 00:00:00+05:30,120.8,120.8,113.2,115.95,19446
2022-01-10 00:00:00+05:30,112.8,120,112,117.75,25790
2022-01-11 00:00:00+05:30,120,120.1,115.25,117.65,17144
2022-01-12 00:00:00+05:30,117.6,118.3,112,115.1,19146
2022-01-13 00:00:00+05:30,115.1,121,112.8,117.8,20894
2022-01-14 00:00:00+05:30,119,119,114.8,115.9,5874
2022-01-17 00:00:00+05:30,118,119,115,116.3,11100
2022-01-18 00:00:00+05:30,116.35,116.5,110.8,112.95,12574
2022-01-19 00:00:00+05:30,112,115.35,112,113.1,14671
2022-01-20 00:00:00+05:30,112.35,118,112.25,113.6,13914
2022-01-21 00:00:00+05:30,113.5,116,112.05,114.25,6761
2022-01-24 00:00:00+05:30,112,116.4,104.15,108.65,11302
2022-01-25 00:00:00+05:30,110.75,111.5,105.85,108.7,4525
2022-01-27 00:00:00+05:30,112,112,105,108.1,1522
2022-01-28 00:00:00+05:30,109.55,114.9,108.9,111.3,7933
2022-01-31 00:00:00+05:30,113.9,114,109.8,110.7,5566
2022-02-01 00:00:00+05:30,113.8,113.8,108.05,110.55,6249
2022-02-02 00:00:00+05:30,109.25,113.7,108.65,111.9,15888
2022-02-03 00:00:00+05:30,109.7,113,109.7,111.6,10332
2022-02-04 00:00:00+05:30,113.3,113.3,109.45,110.8,8446
2022-02-07 00:00:00+05:30,110.8,113,109.5,110.35,13139
2022-02-08 00:00:00+05:30,108.15,111.75,107.05,108.15,9284
2022-02-09 00:00:00+05:30,106,111,106,110.75,8628
2022-02-10 00:00:00+05:30,112,112.1,108.55,109.5,7052
2022-02-11 00:00:00+05:30,109.5,127.4,105,121.2,124108
2022-02-14 00:00:00+05:30,122,122,112.95,115.3,38051
2022-02-15 00:00:00+05:30,117.5,117.5,110.9,114.25,12783
2022-02-16 00:00:00+05:30,119.3,120.25,109,114.35,26437
2022-02-17 00:00:00+05:30,113.2,115.55,112.15,112.95,6177
2022-02-18 00:00:00+05:30,110.7,116,110.7,114.4,8078
2022-02-21 00:00:00+05:30,112.95,117,109,109.8,14076
2022-02-22 00:00:00+05:30,110.45,110.8,99.95,100.8,26043
2022-02-23 00:00:00+05:30,98.55,107.4,97.55,102.65,7361
2022-02-24 00:00:00+05:30,102.35,104.45,90,91.95,11103
2022-02-25 00:00:00+05:30,97.7,101.95,91.05,95.4,12363
2022-02-28 00:00:00+05:30,96,104,91.1,100.3,14292
2022-03-02 00:00:00+05:30,98.95,103.5,98.9,102.6,6217
2022-03-03 00:00:00+05:30,113.8,113.8,101.55,103.45,9439
2022-03-04 00:00:00+05:30,105.55,109.75,102.1,105.2,9989
2022-03-07 00:00:00+05:30,97,105.2,97,99.7,10894
2022-03-08 00:00:00+05:30,98.6,104.15,96,98,14568
2022-03-09 00:00:00+05:30,106.9,106.9,99.05,100.1,10301
2022-03-10 00:00:00+05:30,102.75,104,100.1,102.45,9477
2022-03-11 00:00:00+05:30,100.9,104.9,99.65,101.45,17381
2022-03-14 00:00:00+05:30,104,104.65,100.2,100.75,13613
2022-03-15 00:00:00+05:30,103,103,98.75,100.35,6880
2022-03-16 00:00:00+05:30,101,104.35,99.55,101.25,7920
2022-03-17 00:00:00+05:30,100.75,103.05,99.5,100.4,10385
2022-03-21 00:00:00+05:30,104,104,98.4,98.8,5496
2022-03-22 00:00:00+05:30,99.5,100.45,92.35,97.2,31057
2022-03-23 00:00:00+05:30,99.7,101.65,98,98.5,21354
2022-03-24 00:00:00+05:30,98.6,101,98.6,98.9,9222
2022-03-25 00:00:00+05:30,98.2,102.65,98,98.7,9948
2022-03-28 00:00:00+05:30,96.8,101.35,96.8,99.8,20394
2022-03-29 00:00:00+05:30,102,102,98.75,99.25,5936
2022-03-30 00:00:00+05:30,101.95,101.95,94,95.55,10061
2022-03-31 00:00:00+05:30,95.55,98.4,92.1,93.65,10061
2022-04-01 00:00:00+05:30,95.6,102.5,95.6,100.35,7828
2022-04-04 00:00:00+05:30,103,112,99.2,109.3,35297
2022-04-05 00:00:00+05:30,105.6,118.75,105.6,117.4,31267
2022-04-06 00:00:00+05:30,117.4,117.4,111.2,114.7,19399
2022-04-07 00:00:00+05:30,116.3,118.75,112.05,112.55,11802
2022-04-08 00:00:00+05:30,112.5,117.9,110.95,116.5,38236
