date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,118.95,124.75,118.05,123.75,88140
2022-01-04 00:00:00+05:30,123.95,125.35,121.95,123.05,41228
2022-01-05 00:00:00+05:30,123.5,123.55,121.3,122.45,18851
2022-01-06 00:00:00+05:30,122.7,123.95,120.05,123.1,27137
2022-01-07 00:00:00+05:30,125,128.6,123.75,126.7,78276
2022-01-10 00:00:00+05:30,129.2,129.95,126.85,127.35,76216
2022-01-11 00:00:00+05:30,127.4,130.05,125.1,129.3,45137
2022-01-12 00:00:00+05:30,130,132.2,128.9,131.35,68193
2022-01-13 00:00:00+05:30,131.95,132,128.05,128.95,38659
2022-01-14 00:00:00+05:30,131.35,134,127.35,129.25,43517
2022-01-17 00:00:00+05:30,129.25,130.95,127.6,130.25,51105
2022-01-18 00:00:00+05:30,130.95,131.45,124.65,127,76220
2022-01-19 00:00:00+05:30,127.2,128.2,125.7,127.3,33983
2022-01-20 00:00:00+05:30,127.7,128.1,126,126.3,19166
2022-01-21 00:00:00+05:30,127.8,127.8,123.2,123.95,28671
2022-01-24 00:00:00+05:30,124.4,125,110.1,115.7,153943
2022-01-25 00:00:00+05:30,114,114.15,108,113.3,97961
2022-01-27 00:00:00+05:30,113.3,113.3,110.05,112,50406
2022-01-28 00:00:00+05:30,112.95,115.1,111.5,112.85,57623
2022-01-31 00:00:00+05:30,114.95,116.7,114.05,114.95,20281
2022-02-01 00:00:00+05:30,117.4,119.75,114.05,114.85,64591
2022-02-02 00:00:00+05:30,116.2,117.15,113.2,113.65,81284
2022-02-03 00:00:00+05:30,113.5,114.2,111.2,111.7,73423
2022-02-04 00:00:00+05:30,111.8,113.8,110.25,111.25,40417
2022-02-07 00:00:00+05:30,112,113,110.2,111.15,37718
2022-02-08 00:00:00+05:30,111.95,111.95,109.35,110.05,25767
2022-02-09 00:00:00+05:30,112,112,109,109.45,26124
2022-02-10 00:00:00+05:30,110,111.05,109.1,110.45,14829
2022-02-11 00:00:00+05:30,110.45,112.7,109.05,111,58431
2022-02-14 00:00:00+05:30,112.95,112.95,106.25,106.5,30915
2022-02-15 00:00:00+05:30,105,106,101.95,104.8,57052
2022-02-16 00:00:00+05:30,106.95,113,105.05,109.55,74866
2022-02-17 00:00:00+05:30,111.2,116.6,106.6,107.05,31457
2022-02-18 00:00:00+05:30,108,108,105.25,105.8,21902
2022-02-21 00:00:00+05:30,104.8,109,102.1,103.85,45067
2022-02-22 00:00:00+05:30,100.05,103.1,100.05,101.75,54132
2022-02-23 00:00:00+05:30,106,106,101.05,101.4,27014
2022-02-24 00:00:00+05:30,99.5,100.05,93.3,96.35,80848
2022-02-25 00:00:00+05:30,96.55,101.45,96.55,99,35760
2022-02-28 00:00:00+05:30,101.7,101.7,96.1,100.35,26945
2022-03-02 00:00:00+05:30,102.35,102.35,99.25,101.15,19418
2022-03-03 00:00:00+05:30,100.05,103.4,98.2,99.25,58754
2022-03-04 00:00:00+05:30,99,102.5,92.3,97.5,65803
2022-03-07 00:00:00+05:30,97.3,101.95,92.55,94.8,70003
2022-03-08 00:00:00+05:30,97.95,101,94.1,99.95,57708
2022-03-09 00:00:00+05:30,102.6,103,98.2,100.6,41744
2022-03-10 00:00:00+05:30,102,104.7,98.95,101.8,57100
2022-03-11 00:00:00+05:30,101.8,103.45,101.25,102.8,41463
2022-03-14 00:00:00+05:30,102.95,103,100.2,101.1,44252
2022-03-15 00:00:00+05:30,101.45,102.35,98,98.65,119089
2022-03-16 00:00:00+05:30,100.95,101.95,99,99.4,38272
2022-03-17 00:00:00+05:30,101.7,101.7,98.95,99.45,57225
2022-03-21 00:00:00+05:30,100,100.3,97,97.95,40996
2022-03-22 00:00:00+05:30,99,99.9,97,97.75,73569
2022-03-23 00:00:00+05:30,97.95,98.7,96.05,96.7,65374
2022-03-24 00:00:00+05:30,96.9,96.95,93.9,94.5,100656
2022-03-25 00:00:00+05:30,93.55,97.05,89.9,92.4,350357
2022-03-28 00:00:00+05:30,92.5,93.4,88.65,89.35,128420
2022-03-29 00:00:00+05:30,90,90.9,85.1,85.65,250055
2022-03-30 00:00:00+05:30,87.05,92.85,87.05,90.7,206531
2022-03-31 00:00:00+05:30,91.65,95.85,90,90.75,159144
2022-04-01 00:00:00+05:30,90.75,96.95,90.75,96.1,107400
2022-04-04 00:00:00+05:30,98.7,102.45,96.55,101.2,200511
2022-04-05 00:00:00+05:30,102.4,104.6,98.55,101.35,110650
2022-04-06 00:00:00+05:30,101.35,104.65,100.65,101.85,51919
2022-04-07 00:00:00+05:30,104,104.6,102,102.35,40032
2022-04-08 00:00:00+05:30,102.7,103.35,101.25,102.3,29607
