date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,190,195,189.5,191.4,458279
2022-01-04 00:00:00+05:30,192,195,185,187.6,351823
2022-01-05 00:00:00+05:30,185.7,189.9,182.1,184.2,359089
2022-01-06 00:00:00+05:30,184.2,184.75,181,181.65,172822
2022-01-07 00:00:00+05:30,183,184.3,177.5,178.6,207787
2022-01-10 00:00:00+05:30,178.6,182.4,178.6,180.6,176971
2022-01-11 00:00:00+05:30,181.55,182.9,177.4,178.55,126023
2022-01-12 00:00:00+05:30,178.55,180.85,177.65,179.15,112818
2022-01-13 00:00:00+05:30,179.15,181.85,177.65,178.75,300583
2022-01-14 00:00:00+05:30,178.1,204.55,178.1,202,5227208
2022-01-17 00:00:00+05:30,202,209.7,201.05,204.55,2288959
2022-01-18 00:00:00+05:30,205.05,212.8,196.1,199.95,1121412
2022-01-19 00:00:00+05:30,200.45,201.9,193.35,196.85,566868
2022-01-20 00:00:00+05:30,196.85,201.15,193.6,195.7,363701
2022-01-21 00:00:00+05:30,197,212.5,196.1,202.35,3444309
2022-01-24 00:00:00+05:30,203.55,205.1,184.5,187.3,751300
2022-01-25 00:00:00+05:30,184.95,220.75,174.05,214.3,6990365
2022-01-27 00:00:00+05:30,212.45,231.7,202.6,207.85,5900855
2022-01-28 00:00:00+05:30,209.8,218.5,201.15,207.6,1478567
2022-01-31 00:00:00+05:30,210.5,216.65,200,203,792507
2022-02-01 00:00:00+05:30,204.7,214,201.15,206.1,1064635
2022-02-02 00:00:00+05:30,207,215,207,210,924360
2022-02-03 00:00:00+05:30,211.45,218.7,204.4,205.65,1621199
2022-02-04 00:00:00+05:30,208,213,205.65,209.9,891289
2022-02-07 00:00:00+05:30,208.5,210.95,205.5,208,385331
2022-02-08 00:00:00+05:30,206.6,215.9,205.65,209.4,883443
2022-02-09 00:00:00+05:30,211,213.95,202.7,204.85,554238
2022-02-10 00:00:00+05:30,205.9,208.8,205,207.35,181218
2022-02-11 00:00:00+05:30,203,207.1,201,203.25,165103
2022-02-14 00:00:00+05:30,199,199,185,186.6,364934
2022-02-15 00:00:00+05:30,187.55,194.9,178.25,185.75,596013
2022-02-16 00:00:00+05:30,194.9,199.85,190.45,193.15,937245
2022-02-17 00:00:00+05:30,193.15,194.8,186.2,188.65,225467
2022-02-18 00:00:00+05:30,189.9,193.5,187.35,188.35,171676
2022-02-21 00:00:00+05:30,183.7,187.7,175,176.45,327337
2022-02-22 00:00:00+05:30,165,180.8,165,178.7,560962
2022-02-23 00:00:00+05:30,180,187.55,177.1,179.65,339940
2022-02-24 00:00:00+05:30,173,176.45,158.25,160.6,402212
2022-02-25 00:00:00+05:30,163.2,186.5,163.2,180.6,1004914
2022-02-28 00:00:00+05:30,178,178.85,173.55,176,267982
2022-03-02 00:00:00+05:30,175,182.9,174.05,179.45,244933
2022-03-03 00:00:00+05:30,181.1,183.75,177.95,179,158566
2022-03-04 00:00:00+05:30,179,182.5,174,175.8,291069
2022-03-07 00:00:00+05:30,175,181.3,168.1,174.75,337321
2022-03-08 00:00:00+05:30,176.25,184.8,172.35,175.85,504088
2022-03-09 00:00:00+05:30,180,181.7,175,177.3,338760
2022-03-10 00:00:00+05:30,182,185.95,179.05,181.45,457045
2022-03-11 00:00:00+05:30,181,184.2,180.15,182.65,150716
2022-03-14 00:00:00+05:30,184.1,186.35,181,182.85,219227
2022-03-15 00:00:00+05:30,184.35,187.95,177.35,178.65,343253
2022-03-16 00:00:00+05:30,181,189.35,178.2,183.45,598350
2022-03-17 00:00:00+05:30,184.9,189.2,183.35,187.95,283402
2022-03-21 00:00:00+05:30,188.9,192,186,189.4,287993
2022-03-22 00:00:00+05:30,190.95,197,188.15,192.5,404070
2022-03-23 00:00:00+05:30,194.95,201.95,193.45,199.2,546370
2022-03-24 00:00:00+05:30,205.2,205.2,199.3,203.2,720372
2022-03-25 00:00:00+05:30,200.4,204.3,200.2,203.05,174571
2022-03-28 00:00:00+05:30,204.05,204.45,192.1,194.55,225454
2022-03-29 00:00:00+05:30,197.5,200.8,194.6,198.05,260049
2022-03-30 00:00:00+05:30,204,205,195.65,197.2,248961
2022-03-31 00:00:00+05:30,196.05,211.15,196.05,202.15,959005
2022-04-01 00:00:00+05:30,203.7,209,201.1,203.85,224023
2022-04-04 00:00:00+05:30,204.85,209.8,203,203.65,232181
2022-04-05 00:00:00+05:30,204.65,224.5,204.6,211.75,3652338
2022-04-06 00:00:00+05:30,211.5,214.7,206.1,208.45,640523
2022-04-07 00:00:00+05:30,209,215.45,200.1,202.1,821973
2022-04-08 00:00:00+05:30,203.15,206.9,201.75,203.55,315625
