date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,205.4,206.95,204.15,205,5557541
2022-01-04 00:00:00+05:30,206.3,213,205.5,210.6,11088068
2022-01-05 00:00:00+05:30,210,211.35,208.05,208.65,7173831
2022-01-06 00:00:00+05:30,207.75,208.7,204.65,205.95,4211949
2022-01-07 00:00:00+05:30,206.95,208.5,204.5,205.2,8931187
2022-01-10 00:00:00+05:30,207.25,207.25,203.45,204,8314283
2022-01-11 00:00:00+05:30,204.55,205.8,203.5,203.85,5406592
2022-01-12 00:00:00+05:30,206,206.7,204.35,204.95,8263605
2022-01-13 00:00:00+05:30,207.6,211.5,206.55,208,15392106
2022-01-14 00:00:00+05:30,207.95,209.65,206.55,207.75,10637741
2022-01-17 00:00:00+05:30,209.15,209.55,205.8,206.35,5680905
2022-01-18 00:00:00+05:30,206.25,207.85,204.6,205.15,6356567
2022-01-19 00:00:00+05:30,206,207.4,201.05,204.65,10293276
2022-01-20 00:00:00+05:30,207.1,215.35,205.4,214.65,22627758
2022-01-21 00:00:00+05:30,213.9,219.25,213,215.1,22132195
2022-01-24 00:00:00+05:30,216.4,217.75,211.5,214,9637642
2022-01-25 00:00:00+05:30,213.5,220.2,211.95,218.85,20541777
2022-01-27 00:00:00+05:30,218,219.3,212.35,214.85,21384355
2022-01-28 00:00:00+05:30,217.5,217.5,209.25,210.2,14199037
2022-01-31 00:00:00+05:30,212,216.75,211.2,215.4,14930820
2022-02-01 00:00:00+05:30,217,217.05,211.3,212.95,6466767
2022-02-02 00:00:00+05:30,214.85,217.8,213.25,214,7440825
2022-02-03 00:00:00+05:30,214,215,211,211.3,3445792
2022-02-04 00:00:00+05:30,212,213.35,209.1,209.7,5496948
2022-02-07 00:00:00+05:30,211.05,214.3,210,213.65,5901928
2022-02-08 00:00:00+05:30,214,215.4,208.5,210.05,6805678
2022-02-09 00:00:00+05:30,210.6,211.65,208.7,209.35,7375489
2022-02-10 00:00:00+05:30,210.05,215.7,210.05,212.05,14385251
2022-02-11 00:00:00+05:30,210.2,212,207.05,207.8,15053348
2022-02-14 00:00:00+05:30,206.95,206.95,201.25,201.85,9082032
2022-02-15 00:00:00+05:30,202,203.85,199,203.45,14284546
2022-02-16 00:00:00+05:30,198.6,201,195.7,196.3,15202546
2022-02-17 00:00:00+05:30,198.25,198.85,196,197,12304164
2022-02-18 00:00:00+05:30,196.8,200.15,195.25,195.7,10950483
2022-02-21 00:00:00+05:30,195.7,199,195.55,198.15,8011979
2022-02-22 00:00:00+05:30,194.2,198.45,191.8,198.15,10204544
2022-02-23 00:00:00+05:30,198.35,199.5,197.6,198.05,4870098
2022-02-24 00:00:00+05:30,194,196,189.9,191.1,9858778
2022-02-25 00:00:00+05:30,192.55,197.9,192.15,197.3,8190704
2022-02-28 00:00:00+05:30,197.45,210.25,196.05,209.15,23953789
2022-03-02 00:00:00+05:30,207.75,213.15,206.2,210.9,15376962
2022-03-03 00:00:00+05:30,210.7,219.35,210.7,217.85,14854167
2022-03-04 00:00:00+05:30,215.95,217.5,210.95,215.05,9595738
2022-03-07 00:00:00+05:30,210.5,215.2,208.85,212.8,13226740
2022-03-08 00:00:00+05:30,214,223.4,209.8,212.35,21307868
2022-03-09 00:00:00+05:30,215.15,216,206.6,208.1,17123219
2022-03-10 00:00:00+05:30,211,211.4,207.05,208.85,12387415
2022-03-11 00:00:00+05:30,209.3,213,207.75,212.45,9744638
2022-03-14 00:00:00+05:30,212.45,214,209.6,213.4,9448995
2022-03-15 00:00:00+05:30,213.2,215.05,208.3,209.65,10896214
2022-03-16 00:00:00+05:30,211.25,211.8,208.95,209.35,8950331
2022-03-17 00:00:00+05:30,212,212.75,207.75,211.55,21348466
2022-03-21 00:00:00+05:30,216,216,204.5,204.9,13348062
2022-03-22 00:00:00+05:30,205,209.5,204.05,208.7,9963973
2022-03-23 00:00:00+05:30,209.5,210.6,208.3,210.1,7056588
2022-03-24 00:00:00+05:30,210,211.2,208,210.75,8391719
2022-03-25 00:00:00+05:30,210.75,210.8,206.7,209.65,7382003
2022-03-28 00:00:00+05:30,209.65,212.75,207.5,212.3,9617684
2022-03-29 00:00:00+05:30,213.85,214.45,209.7,211.3,7852887
2022-03-30 00:00:00+05:30,213.1,218.7,211.8,217.1,40663864
2022-03-31 00:00:00+05:30,215.55,217.25,214.75,216.8,7744520
2022-04-01 00:00:00+05:30,216.1,225.75,216.1,225.05,29747971
2022-04-04 00:00:00+05:30,226,228.1,224.05,227.4,7430648
2022-04-05 00:00:00+05:30,229.95,234.6,226.9,233.05,12875616
2022-04-06 00:00:00+05:30,231.35,238.45,231.15,236.65,12865257
2022-04-07 00:00:00+05:30,235.95,239.9,230,231.35,8935434
2022-04-08 00:00:00+05:30,233,234.1,230.6,232.6,5060077
