date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,44.5,44.5,43.2,43.65,115419
2022-01-04 00:00:00+05:30,43.3,44.1,42.5,43,150173
2022-01-05 00:00:00+05:30,43,44,42.45,43.7,108321
2022-01-06 00:00:00+05:30,43.7,43.75,42.7,42.9,130587
2022-01-07 00:00:00+05:30,43,44.45,42.1,42.65,272555
2022-01-10 00:00:00+05:30,43.1,44.75,43,44.45,396764
2022-01-11 00:00:00+05:30,44.8,46.65,44.8,46.65,358098
2022-01-12 00:00:00+05:30,48.9,48.95,48.85,48.95,249143
2022-01-13 00:00:00+05:30,51.35,51.35,48.3,51.35,1099667
2022-01-14 00:00:00+05:30,51,53.9,51,53.9,393373
2022-01-17 00:00:00+05:30,56.55,56.55,56.55,56.55,114263
2022-01-18 00:00:00+05:30,59.35,59.35,53.75,53.75,971473
2022-01-19 00:00:00+05:30,52.1,53.55,51.15,52.95,346759
2022-01-20 00:00:00+05:30,52,55.55,51.6,55.55,225043
2022-01-21 00:00:00+05:30,57.5,57.5,52.8,52.8,524269
2022-01-24 00:00:00+05:30,52.7,52.7,50.2,50.2,136861
2022-01-25 00:00:00+05:30,48.05,50.2,47.7,49,616528
2022-01-27 00:00:00+05:30,49,51.45,48.5,50.8,532296
2022-01-28 00:00:00+05:30,50.8,52.9,49.5,49.65,353619
2022-01-31 00:00:00+05:30,50.4,52.1,48.6,49.55,407134
2022-02-01 00:00:00+05:30,50.4,50.4,47.75,48.45,206792
2022-02-02 00:00:00+05:30,48.9,49.75,47.9,48.8,157911
2022-02-03 00:00:00+05:30,49.9,51.2,48.2,51.1,212185
2022-02-04 00:00:00+05:30,53.65,53.65,51.2,52.2,440049
2022-02-07 00:00:00+05:30,53.2,54.3,51.3,52.3,303530
2022-02-08 00:00:00+05:30,52.05,53,48.15,49.6,265934
2022-02-09 00:00:00+05:30,50,51.25,47.5,48.25,142579
2022-02-10 00:00:00+05:30,49,49.1,47.4,47.95,120448
2022-02-11 00:00:00+05:30,47.35,47.95,44.3,46.2,164315
2022-02-14 00:00:00+05:30,42.5,45,41.6,41.6,471738
2022-02-15 00:00:00+05:30,40,44.9,38.9,44.05,896386
2022-02-16 00:00:00+05:30,46,46,41,41.8,276153
2022-02-17 00:00:00+05:30,42,42.9,40,41,150460
2022-02-18 00:00:00+05:30,41.05,42.7,40.75,42.05,113378
2022-02-21 00:00:00+05:30,42,45,40.5,41.1,308080
2022-02-22 00:00:00+05:30,40.3,41.6,38.6,40,205395
2022-02-23 00:00:00+05:30,41,42.3,40.4,41.95,139830
2022-02-24 00:00:00+05:30,40.45,40.45,37.8,37.8,259448
2022-02-25 00:00:00+05:30,39,39.6,36.4,37.85,383662
2022-02-28 00:00:00+05:30,38.65,40.85,37.05,39.85,179627
2022-03-02 00:00:00+05:30,39.7,42,39.15,40.05,163810
2022-03-03 00:00:00+05:30,41.75,43.45,40.8,42.4,268911
2022-03-04 00:00:00+05:30,42.95,42.95,40.9,41.1,109741
2022-03-07 00:00:00+05:30,41,41.35,38.7,40.05,200640
2022-03-08 00:00:00+05:30,40,41.95,39.5,41.25,114960
2022-03-09 00:00:00+05:30,41.4,43.8,41.1,43.3,164915
2022-03-10 00:00:00+05:30,45.25,45.75,42.55,42.8,191774
2022-03-11 00:00:00+05:30,42.5,43.65,42,42.85,79637
2022-03-14 00:00:00+05:30,41.9,43.45,41.9,42.8,67601
2022-03-15 00:00:00+05:30,42.8,44.2,42.3,43.05,126679
2022-03-16 00:00:00+05:30,43.55,43.75,42.4,42.7,33124
2022-03-17 00:00:00+05:30,42.95,43.85,42.95,43.15,58287
2022-03-21 00:00:00+05:30,43.75,43.75,41.8,42.15,100937
2022-03-22 00:00:00+05:30,41.6,43,41,42.75,89217
2022-03-23 00:00:00+05:30,43.75,44.5,40.85,41.75,178147
2022-03-24 00:00:00+05:30,40.45,42.4,40.45,41.3,80251
2022-03-25 00:00:00+05:30,41.7,42.5,41.05,41.8,125939
2022-03-28 00:00:00+05:30,42.2,43.4,41.1,41.9,159645
2022-03-29 00:00:00+05:30,42,45.1,41.75,43.95,304196
2022-03-30 00:00:00+05:30,44.95,45.95,43.55,43.8,190905
2022-03-31 00:00:00+05:30,44.7,45.25,43.5,43.65,83907
2022-04-01 00:00:00+05:30,44,47.5,43.65,46.45,255079
2022-04-04 00:00:00+05:30,47.95,48.45,46.5,47.65,214715
2022-04-05 00:00:00+05:30,48.75,49.6,46.9,48.75,179493
2022-04-06 00:00:00+05:30,48,53.6,48,53.6,456473
2022-04-07 00:00:00+05:30,55.4,56.4,49.6,50.45,515860
2022-04-08 00:00:00+05:30,54,54.4,49.45,52.3,335792
