date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,490,510,485,492.4,3222004
2022-01-04 00:00:00+05:30,496.3,503,468.2,478.15,2651426
2022-01-05 00:00:00+05:30,481,485,466.65,478.35,2087215
2022-01-06 00:00:00+05:30,475,502.8,472.3,487.25,3378718
2022-01-07 00:00:00+05:30,493,498,482.05,492.35,1339608
2022-01-10 00:00:00+05:30,496.9,536,487.7,528.35,5558323
2022-01-11 00:00:00+05:30,531.85,544.9,492.85,502.85,3337747
2022-01-12 00:00:00+05:30,498,518.8,496.15,506.2,2279107
2022-01-13 00:00:00+05:30,510,510,499.75,504.15,1067758
2022-01-14 00:00:00+05:30,504.7,516.8,497.05,501.55,1178583
2022-01-17 00:00:00+05:30,503.9,544.9,499.05,535.3,3008084
2022-01-18 00:00:00+05:30,547.2,601.9,542,570.25,10248842
2022-01-19 00:00:00+05:30,571.2,586.65,554,570.2,3389732
2022-01-20 00:00:00+05:30,570.75,584.7,566,570.3,1696783
2022-01-21 00:00:00+05:30,570.55,582.25,457,466.85,8434323
2022-01-24 00:00:00+05:30,475.25,489.4,443.1,460.6,5525488
2022-01-25 00:00:00+05:30,461,496.9,448,489.7,3274804
2022-01-27 00:00:00+05:30,488,492,473.95,480.65,1534895
2022-01-28 00:00:00+05:30,484.9,492.4,458.75,463.4,1144089
2022-01-31 00:00:00+05:30,469.9,481,459.2,462.05,1269696
2022-02-01 00:00:00+05:30,466.95,470,450,459.8,769529
2022-02-02 00:00:00+05:30,465.4,489,463.35,481.95,2072020
2022-02-03 00:00:00+05:30,482.9,488.7,472.1,475.4,745561
2022-02-04 00:00:00+05:30,477,482.45,465.1,467.6,554059
2022-02-07 00:00:00+05:30,469.95,473.9,455.6,469.1,609219
2022-02-08 00:00:00+05:30,469.1,477.25,459,463.35,735832
2022-02-09 00:00:00+05:30,465,471,458.55,464.6,423076
2022-02-10 00:00:00+05:30,466,467.05,453.8,456.15,316740
2022-02-11 00:00:00+05:30,450,465.1,450,452.25,335420
2022-02-14 00:00:00+05:30,446,447,420.05,422.2,500734
2022-02-15 00:00:00+05:30,424.8,432.8,401.4,425.05,643298
2022-02-16 00:00:00+05:30,429,446.4,428.1,432.7,574381
2022-02-17 00:00:00+05:30,436,437.2,416.25,420.4,497400
2022-02-18 00:00:00+05:30,412.1,423.45,408.3,411.55,301781
2022-02-21 00:00:00+05:30,412,418.25,395.1,397.85,545628
2022-02-22 00:00:00+05:30,387,392.65,376.75,381.9,527529
2022-02-23 00:00:00+05:30,385,427.7,385,414,1393075
2022-02-24 00:00:00+05:30,394.65,409.8,378.05,386.3,684836
2022-02-25 00:00:00+05:30,404.95,439,403,431.65,1159936
2022-02-28 00:00:00+05:30,416.65,432.9,412,420.15,854374
2022-03-02 00:00:00+05:30,418,428.7,412.5,418.3,356277
2022-03-03 00:00:00+05:30,423.95,432,418,420.25,326280
2022-03-04 00:00:00+05:30,411,423.8,411,417.35,322383
2022-03-07 00:00:00+05:30,405,420.6,403.6,417.75,319316
2022-03-08 00:00:00+05:30,420.75,426,415.45,419.85,317078
2022-03-09 00:00:00+05:30,422,431,416.2,422.55,325310
2022-03-10 00:00:00+05:30,428.9,444.5,424.8,427.75,420641
2022-03-11 00:00:00+05:30,431,453.9,426,449.5,458854
2022-03-14 00:00:00+05:30,449.8,463.05,442.25,448.4,458070
2022-03-15 00:00:00+05:30,451.9,451.9,431.3,434.5,181290
2022-03-16 00:00:00+05:30,438.8,443.2,431.05,432.5,246106
2022-03-17 00:00:00+05:30,438.5,478.9,436.1,465.7,1260020
2022-03-21 00:00:00+05:30,465.8,478,458.3,471.05,697541
2022-03-22 00:00:00+05:30,470.5,472.95,458.25,461.3,396824
2022-03-23 00:00:00+05:30,465,483.65,460.05,463.35,809561
2022-03-24 00:00:00+05:30,465.05,471.9,460.05,462.55,252007
2022-03-25 00:00:00+05:30,465.7,474,452.15,470.85,513081
2022-03-28 00:00:00+05:30,471,479.95,465,470.25,433333
2022-03-29 00:00:00+05:30,471,498.8,471,477.85,1495772
2022-03-30 00:00:00+05:30,483,507.15,475.25,500.55,914455
2022-03-31 00:00:00+05:30,505.45,516,482.35,493.3,1471056
2022-04-01 00:00:00+05:30,497.7,515.15,494.5,496.15,902613
2022-04-04 00:00:00+05:30,498.95,509,492.6,499.05,644214
2022-04-05 00:00:00+05:30,501.7,513.4,495.8,504.15,717721
2022-04-06 00:00:00+05:30,504.9,514.4,498,500.35,509865
2022-04-07 00:00:00+05:30,499.95,505.7,482,484.9,445398
2022-04-08 00:00:00+05:30,484,496.9,481.2,482.5,341449
