date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,15.35,16.05,15.25,15.55,392307918
2022-01-04 00:00:00+05:30,15.7,15.85,15.1,15.25,286611986
2022-01-05 00:00:00+05:30,15.3,15.6,15.05,15.1,251510189
2022-01-06 00:00:00+05:30,15,15.75,14.9,15.3,304801531
2022-01-07 00:00:00+05:30,15.55,15.6,15,15.1,256333161
2022-01-10 00:00:00+05:30,15.25,15.35,14.65,14.85,217190508
2022-01-11 00:00:00+05:30,13.4,13.6,11.4,11.8,2108703849
2022-01-12 00:00:00+05:30,12.2,13.5,12,12.8,856995853
2022-01-13 00:00:00+05:30,13.15,13.25,12.6,12.8,258126625
2022-01-14 00:00:00+05:30,12.85,13,12.7,12.75,158830431
2022-01-17 00:00:00+05:30,12.8,12.95,12.45,12.5,172004314
2022-01-18 00:00:00+05:30,12.6,12.6,12,12.05,179807332
2022-01-19 00:00:00+05:30,11.85,12.05,11.6,11.95,229377462
2022-01-20 00:00:00+05:30,11.9,12.35,11.85,12.05,124495401
2022-01-21 00:00:00+05:30,11.85,12.25,11.75,11.85,169930902
2022-01-24 00:00:00+05:30,11.4,11.85,10.75,10.95,345228541
2022-01-25 00:00:00+05:30,10.8,11.5,10.8,11.3,385767954
2022-01-27 00:00:00+05:30,11,11.2,10.6,10.65,330017669
2022-01-28 00:00:00+05:30,10.9,11.3,10.7,10.8,307103764
2022-01-31 00:00:00+05:30,11,11.05,10.5,10.65,242691613
2022-02-01 00:00:00+05:30,10.85,11.25,10.65,10.7,271565319
2022-02-02 00:00:00+05:30,11,11.95,10.9,11.4,441251145
2022-02-03 00:00:00+05:30,11.4,11.65,11.1,11.35,191781527
2022-02-04 00:00:00+05:30,11.35,11.85,11.2,11.3,303446679
2022-02-07 00:00:00+05:30,11.25,11.4,10.85,10.95,165475780
2022-02-08 00:00:00+05:30,11.1,11.2,10.8,10.85,158896027
2022-02-09 00:00:00+05:30,11,11.15,10.7,10.8,172831139
2022-02-10 00:00:00+05:30,10.9,11.45,10.65,11.15,258923751
2022-02-11 00:00:00+05:30,11,11.15,10.75,10.8,145093038
2022-02-14 00:00:00+05:30,10.6,10.65,10.1,10.15,216331897
2022-02-15 00:00:00+05:30,10.25,10.8,10,10.65,236971182
2022-02-16 00:00:00+05:30,10.65,11,10.5,10.6,217431751
2022-02-17 00:00:00+05:30,10.65,10.75,10.4,10.55,129366952
2022-02-18 00:00:00+05:30,10.6,11,10.5,10.65,184511485
2022-02-21 00:00:00+05:30,10.55,11.65,10.4,11.25,448511464
2022-02-22 00:00:00+05:30,10.9,11.15,10.7,10.9,227160056
2022-02-23 00:00:00+05:30,11.05,11.1,10.65,10.7,183591222
2022-02-24 00:00:00+05:30,10.6,10.8,9.45,9.65,487108695
2022-02-25 00:00:00+05:30,9.95,10.5,9.9,10.25,247443030
2022-02-28 00:00:00+05:30,10.35,10.7,10,10.3,306658932
2022-03-02 00:00:00+05:30,10.25,10.6,10.05,10.45,217653897
2022-03-03 00:00:00+05:30,10.7,11.25,10.55,11.1,395142363
2022-03-04 00:00:00+05:30,11.3,11.35,10.2,10.35,500785414
2022-03-07 00:00:00+05:30,10,10.15,9.35,9.55,339965364
2022-03-08 00:00:00+05:30,9.65,10.05,9.6,9.9,197754813
2022-03-09 00:00:00+05:30,10,10.4,9.95,10.3,199472650
2022-03-10 00:00:00+05:30,10.5,10.6,10.15,10.25,186424639
2022-03-11 00:00:00+05:30,10.25,10.6,10.15,10.4,174683164
2022-03-14 00:00:00+05:30,10.35,10.55,10.15,10.2,145345741
2022-03-15 00:00:00+05:30,10.2,10.5,9.9,10,252176614
2022-03-16 00:00:00+05:30,10.2,10.35,10.1,10.3,110948916
2022-03-17 00:00:00+05:30,10.45,10.5,10.2,10.25,103325255
2022-03-21 00:00:00+05:30,10.35,10.35,10,10.05,149816155
2022-03-22 00:00:00+05:30,10.1,10.15,9.95,10.05,104914784
2022-03-23 00:00:00+05:30,10.1,10.2,9.95,10,128567672
2022-03-24 00:00:00+05:30,10,10.3,9.95,10.15,138075385
2022-03-25 00:00:00+05:30,10.2,10.3,10.05,10.1,64143373
2022-03-28 00:00:00+05:30,10.15,10.2,9.9,9.95,122293544
2022-03-29 00:00:00+05:30,10,10.15,9.7,9.85,203159086
2022-03-30 00:00:00+05:30,9.85,10,9.75,9.85,119727635
2022-03-31 00:00:00+05:30,9.9,10.05,9.6,9.65,300299605
2022-04-01 00:00:00+05:30,9.65,10.3,9.6,10.1,289713459
2022-04-04 00:00:00+05:30,10.2,10.45,10.05,10.25,216401604
2022-04-05 00:00:00+05:30,10.25,10.55,10.25,10.35,150340411
2022-04-06 00:00:00+05:30,10.35,11.05,10.3,10.8,377709026
2022-04-07 00:00:00+05:30,10.7,11.15,10.55,10.9,231561178
2022-04-08 00:00:00+05:30,10.95,11.55,10.8,11.2,414858819
