date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,51.7,53.8,50.7,52.55,55026
2022-01-04 00:00:00+05:30,53.6,53.6,51.95,52.45,20873
2022-01-05 00:00:00+05:30,52.45,52.45,51.05,52.3,30210
2022-01-06 00:00:00+05:30,53.1,53.1,51.8,52.05,13914
2022-01-07 00:00:00+05:30,52.5,52.5,51.4,51.4,21411
2022-01-10 00:00:00+05:30,51.25,52.55,50.8,51.7,15487
2022-01-11 00:00:00+05:30,52.75,52.95,51,51.3,16198
2022-01-12 00:00:00+05:30,52.9,52.9,51.25,51.8,9625
2022-01-13 00:00:00+05:30,52.9,52.9,51.5,52.25,25993
2022-01-14 00:00:00+05:30,52.9,52.9,51.5,52.35,24000
2022-01-17 00:00:00+05:30,52.9,53.65,51.2,51.6,28039
2022-01-18 00:00:00+05:30,52.35,52.4,48.4,49.4,70363
2022-01-19 00:00:00+05:30,50.9,52.05,47.75,49.95,52261
2022-01-20 00:00:00+05:30,53.5,53.5,48.75,49.4,68175
2022-01-21 00:00:00+05:30,51.8,51.8,47,48.15,25009
2022-01-24 00:00:00+05:30,50.75,52.9,46.45,48.75,39633
2022-01-25 00:00:00+05:30,50.4,50.4,46.6,48.9,7575
2022-01-27 00:00:00+05:30,49.8,53.75,49,53.75,103031
2022-01-28 00:00:00+05:30,57.95,59.1,54.25,59.1,181953
2022-01-31 00:00:00+05:30,63.4,65,56.15,65,298937
2022-02-01 00:00:00+05:30,68.25,68.25,66.3,68.25,57844
2022-02-02 00:00:00+05:30,68.7,71.65,64.85,71.35,286424
2022-02-03 00:00:00+05:30,72,73.8,67.8,69.35,147083
2022-02-04 00:00:00+05:30,70,71.9,68,68.6,30102
2022-02-07 00:00:00+05:30,69,69.95,65.3,66.85,72511
2022-02-08 00:00:00+05:30,65.55,66.1,63.55,64.15,38327
2022-02-09 00:00:00+05:30,62.5,63.3,61.05,62.55,33356
2022-02-10 00:00:00+05:30,60.15,65,59.45,64.35,12807
2022-02-11 00:00:00+05:30,64,64,61.15,61.15,9311
2022-02-14 00:00:00+05:30,59,64,58.1,58.25,12594
2022-02-15 00:00:00+05:30,58.25,60,55.5,59.2,9603
2022-02-16 00:00:00+05:30,61,61.5,57.2,61.4,9435
2022-02-17 00:00:00+05:30,61.4,62,58.8,60.1,5677
2022-02-18 00:00:00+05:30,58.5,61.2,58.5,58.5,9449
2022-02-21 00:00:00+05:30,55.6,60.4,55.6,57.05,8344
2022-02-22 00:00:00+05:30,54.25,59.9,54.2,59.9,48625
2022-02-23 00:00:00+05:30,62.65,62.85,57.05,62.8,13131
2022-02-24 00:00:00+05:30,61,61,59.7,59.7,4353
2022-02-25 00:00:00+05:30,56.8,62.4,56.8,58.4,5215
2022-02-28 00:00:00+05:30,57.55,59.3,57.2,58.65,2388
2022-03-02 00:00:00+05:30,59.85,61,56.1,58.05,7904
2022-03-03 00:00:00+05:30,60.7,60.7,57.55,57.85,7472
2022-03-04 00:00:00+05:30,57.85,58.95,55.15,56.4,2266
2022-03-07 00:00:00+05:30,55,58,53.6,56,5082
2022-03-08 00:00:00+05:30,56,57.9,55,56.2,2726
2022-03-09 00:00:00+05:30,58.85,58.85,55.1,56.45,4794
2022-03-10 00:00:00+05:30,58.9,59.25,56.25,58.15,10474
2022-03-11 00:00:00+05:30,58.15,60.25,55.7,59.05,6472
2022-03-14 00:00:00+05:30,57.25,61,57.25,59.65,6395
2022-03-15 00:00:00+05:30,60.8,60.8,58.05,59.9,11028
2022-03-16 00:00:00+05:30,62.5,62.5,58.05,61.2,5847
2022-03-17 00:00:00+05:30,61.2,61.2,58.55,59.5,5318
2022-03-21 00:00:00+05:30,58.5,62.45,58,58.7,7101
2022-03-22 00:00:00+05:30,61,61,58.75,59,2048
2022-03-23 00:00:00+05:30,60,60,57.5,59,4184
2022-03-24 00:00:00+05:30,59.9,59.9,58,58,3614
2022-03-25 00:00:00+05:30,57.5,60.9,57.5,58.95,6782
2022-03-28 00:00:00+05:30,60.75,60.95,56.05,59.85,11741
2022-03-29 00:00:00+05:30,57,59.8,56.9,58.1,6555
2022-03-30 00:00:00+05:30,59.3,60.3,55.2,55.3,10657
2022-03-31 00:00:00+05:30,54.2,58,52.55,53,16068
2022-04-01 00:00:00+05:30,55,55.65,53.05,55.65,5040
2022-04-04 00:00:00+05:30,58.4,58.4,55,55.95,21521
2022-04-05 00:00:00+05:30,57.85,58.35,55.05,57.2,9617
2022-04-06 00:00:00+05:30,60,60,57.05,59,6692
2022-04-07 00:00:00+05:30,60,60,57.05,58.75,8504
2022-04-08 00:00:00+05:30,58.75,64.5,58.5,58.75,17019
