date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,164.35,164.35,162.05,164.35,303552
2022-01-04 00:00:00+05:30,172.55,172.55,156.15,156.15,2049757
2022-01-05 00:00:00+05:30,148.35,148.35,148.35,148.35,156619
2022-01-06 00:00:00+05:30,140.95,155.75,140.95,142.05,5532530
2022-01-07 00:00:00+05:30,147.15,149.15,143,149.15,1154898
2022-01-10 00:00:00+05:30,156,156.6,154.1,156.6,400189
2022-01-11 00:00:00+05:30,164,164,148.8,148.9,1938202
2022-01-12 00:00:00+05:30,148.9,149.85,141.5,141.55,917096
2022-01-13 00:00:00+05:30,140,147.95,137.1,142.95,598972
2022-01-14 00:00:00+05:30,141,144.7,138.1,139.1,538641
2022-01-17 00:00:00+05:30,140,146.05,140,146.05,383716
2022-01-18 00:00:00+05:30,152.4,153.35,145,146.1,1237457
2022-01-19 00:00:00+05:30,148.9,148.9,140,141.95,539393
2022-01-20 00:00:00+05:30,144.5,147.35,142,145.3,344759
2022-01-21 00:00:00+05:30,145.3,146.9,138.05,140.05,389951
2022-01-24 00:00:00+05:30,142,142.9,133.05,133.05,341724
2022-01-25 00:00:00+05:30,130.35,137.95,126.4,131.6,535799
2022-01-27 00:00:00+05:30,129,132.85,126.95,131.15,316837
2022-01-28 00:00:00+05:30,133.9,137.7,133.8,137.7,192857
2022-01-31 00:00:00+05:30,142.8,142.95,135.3,135.85,384399
2022-02-01 00:00:00+05:30,139,142.6,135.6,142.6,617865
2022-02-02 00:00:00+05:30,148.6,148.6,142.15,143.15,399073
2022-02-03 00:00:00+05:30,144.2,144.95,137.9,138.45,299825
2022-02-04 00:00:00+05:30,138.1,138.6,133.2,135.25,276718
2022-02-07 00:00:00+05:30,135,135.6,131.1,131.85,188668
2022-02-08 00:00:00+05:30,135,135,125.3,128.8,390060
2022-02-09 00:00:00+05:30,131,132,122.7,127.05,307525
2022-02-10 00:00:00+05:30,127,133.4,125.35,133.4,144805
2022-02-11 00:00:00+05:30,132.35,134.9,126.75,126.75,509479
2022-02-14 00:00:00+05:30,120.45,120.45,120.45,120.45,86685
2022-02-15 00:00:00+05:30,114.45,119,114.45,115.2,597328
2022-02-16 00:00:00+05:30,115,120.5,109.5,111.05,564001
2022-02-17 00:00:00+05:30,111.15,113,105.5,105.85,450745
2022-02-18 00:00:00+05:30,104.45,111,101.6,108.35,372044
2022-02-21 00:00:00+05:30,105.4,106.65,102.95,102.95,437319
2022-02-22 00:00:00+05:30,97.85,98.9,97.85,97.85,272086
2022-02-23 00:00:00+05:30,94.15,99.7,93,93.35,676007
2022-02-24 00:00:00+05:30,88.7,90.75,88.7,88.7,220209
2022-02-25 00:00:00+05:30,86,93.1,86,92.75,459583
2022-02-28 00:00:00+05:30,93,97,88.2,96.6,307805
2022-03-02 00:00:00+05:30,96.6,100.85,95.6,99.9,293776
2022-03-03 00:00:00+05:30,103,104.85,101.3,104.8,252996
2022-03-04 00:00:00+05:30,105,105,100,100.3,240899
2022-03-07 00:00:00+05:30,99,99,95.3,96.95,211867
2022-03-08 00:00:00+05:30,96.95,99.7,96.95,97.9,152234
2022-03-09 00:00:00+05:30,100.8,102.75,99.45,102.75,138499
2022-03-10 00:00:00+05:30,104.75,107.85,104.5,107.75,367741
2022-03-11 00:00:00+05:30,108.85,111.9,105.4,108.5,277597
2022-03-14 00:00:00+05:30,109.7,110.3,103.2,103.95,195589
2022-03-15 00:00:00+05:30,104.7,105.5,99.25,99.95,197376
2022-03-16 00:00:00+05:30,101.5,102.75,100.05,101.45,93125
2022-03-17 00:00:00+05:30,102,103,100.05,101.25,170858
2022-03-21 00:00:00+05:30,102.9,102.9,98.55,99.35,165170
2022-03-22 00:00:00+05:30,101.9,101.9,98.7,99.6,198463
2022-03-23 00:00:00+05:30,101,102,99,99.25,160903
2022-03-24 00:00:00+05:30,97.1,99.85,96.6,98.05,186834
2022-03-25 00:00:00+05:30,99.9,99.9,97.5,98.2,117080
2022-03-28 00:00:00+05:30,98.25,98.6,93.65,94.35,197861
2022-03-29 00:00:00+05:30,96.45,96.45,89.65,92,426552
2022-03-30 00:00:00+05:30,94,96.6,93,96.6,165982
2022-03-31 00:00:00+05:30,100.4,100.4,93,94.15,301610
2022-04-01 00:00:00+05:30,94,98.85,94,98.85,173567
2022-04-04 00:00:00+05:30,101,103.75,100.95,103.75,153648
2022-04-05 00:00:00+05:30,108.9,108.9,108.9,108.9,72587
2022-04-06 00:00:00+05:30,114.3,114.3,114.3,114.3,48226
2022-04-07 00:00:00+05:30,120,120,106,110.45,1076939
2022-04-08 00:00:00+05:30,112.9,114.45,109.45,110.7,309669
