date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1143.45,1348,1135,1303.3,638944
2022-01-04 00:00:00+05:30,1340,1340,1255,1284.05,102944
2022-01-05 00:00:00+05:30,1289,1333.2,1288.95,1306.85,76752
2022-01-06 00:00:00+05:30,1290.2,1306.75,1281,1294.55,24214
2022-01-07 00:00:00+05:30,1292.55,1313,1282.6,1286.1,31558
2022-01-10 00:00:00+05:30,1295.65,1308.6,1287.05,1295.95,21904
2022-01-11 00:00:00+05:30,1292.25,1308,1251,1263.65,20971
2022-01-12 00:00:00+05:30,1275,1286.5,1244.05,1260.65,26624
2022-01-13 00:00:00+05:30,1271.65,1275.45,1248,1251.45,10735
2022-01-14 00:00:00+05:30,1255,1278.8,1243.55,1260.25,11978
2022-01-17 00:00:00+05:30,1270.2,1290,1263,1273.9,14065
2022-01-18 00:00:00+05:30,1277.95,1290,1240,1249.1,19328
2022-01-19 00:00:00+05:30,1256.6,1262.75,1225,1231.65,14711
2022-01-20 00:00:00+05:30,1241.45,1255,1227.8,1241.1,14291
2022-01-21 00:00:00+05:30,1250.2,1250.2,1201.15,1209.8,10308
2022-01-24 00:00:00+05:30,1201.05,1208.95,1141,1162.8,26095
2022-01-25 00:00:00+05:30,1140,1194,1131.9,1188.3,16329
2022-01-27 00:00:00+05:30,1188,1253.9,1174,1222.5,10756
2022-01-28 00:00:00+05:30,1223,1235.3,1200,1209.8,18984
2022-01-31 00:00:00+05:30,1215,1236.25,1194.05,1213.4,15346
2022-02-01 00:00:00+05:30,1215.05,1244,1206.35,1220.15,10505
2022-02-02 00:00:00+05:30,1230,1249.85,1226,1247.15,11739
2022-02-03 00:00:00+05:30,1257,1290,1249.7,1276.95,38587
2022-02-04 00:00:00+05:30,1287.9,1336,1266.1,1307.5,56759
2022-02-07 00:00:00+05:30,1310,1310.85,1250,1268.7,23887
2022-02-08 00:00:00+05:30,1252.8,1370,1224.05,1304.05,110629
2022-02-09 00:00:00+05:30,1313,1341,1308.2,1330.15,50229
2022-02-10 00:00:00+05:30,1337,1359.9,1291,1320.15,49207
2022-02-11 00:00:00+05:30,1269,1280,1221,1231.25,30318
2022-02-14 00:00:00+05:30,1180.35,1233,1162.1,1167.35,22495
2022-02-15 00:00:00+05:30,1187.05,1198.85,1145,1193.55,20506
2022-02-16 00:00:00+05:30,1200,1234,1200,1220.2,17036
2022-02-17 00:00:00+05:30,1217.5,1229.8,1151.4,1177.45,13231
2022-02-18 00:00:00+05:30,1162,1214.65,1162,1185.95,10664
2022-02-21 00:00:00+05:30,1195,1195,1129.5,1134.4,14219
2022-02-22 00:00:00+05:30,1133,1133,1102,1110.8,9367
2022-02-23 00:00:00+05:30,1144.2,1144.2,1111.05,1121.45,6792
2022-02-24 00:00:00+05:30,1102,1108.75,1038.7,1047.75,22838
2022-02-25 00:00:00+05:30,1061,1119,1055.05,1106.45,18383
2022-02-28 00:00:00+05:30,1099,1106.25,1062.35,1089.8,15991
2022-03-02 00:00:00+05:30,1089.8,1117.4,1088.3,1104.25,6570
2022-03-03 00:00:00+05:30,1099,1119.1,1081.4,1088.45,7149
2022-03-04 00:00:00+05:30,1080.05,1110.45,1073.15,1099.25,13420
2022-03-07 00:00:00+05:30,1099,1099,1042,1056.2,13241
2022-03-08 00:00:00+05:30,1056,1088,1045,1079.95,10590
2022-03-09 00:00:00+05:30,1077.95,1101.25,1071.25,1098.4,9010
2022-03-10 00:00:00+05:30,1115,1121.9,1079.95,1090.55,13488
2022-03-11 00:00:00+05:30,1101,1109,1093.5,1096,8595
2022-03-14 00:00:00+05:30,1099.85,1100.05,1076.75,1093.1,11443
2022-03-15 00:00:00+05:30,1099,1100,1060.1,1092.2,17244
2022-03-16 00:00:00+05:30,1102.45,1108,1088.95,1102.55,8024
2022-03-17 00:00:00+05:30,1109.95,1133.45,1103.95,1126.95,14690
2022-03-21 00:00:00+05:30,1135.1,1136.45,1108,1111,4446
2022-03-22 00:00:00+05:30,1111.25,1116.8,1088.15,1095.15,8209
2022-03-23 00:00:00+05:30,1099.95,1127.8,1089.8,1108.55,35154
2022-03-24 00:00:00+05:30,1085,1115,1085,1105.15,8158
2022-03-25 00:00:00+05:30,1106.05,1106.05,1056.95,1069.1,13786
2022-03-28 00:00:00+05:30,1070,1078.45,1049.55,1052.5,10028
2022-03-29 00:00:00+05:30,1059.75,1069,1025.55,1033.95,18620
2022-03-30 00:00:00+05:30,1039.95,1057,1029.05,1033,14369
2022-03-31 00:00:00+05:30,1031.1,1049.95,1021.65,1028.5,14747
2022-04-01 00:00:00+05:30,1035.3,1095.95,1025.75,1085.95,16117
2022-04-04 00:00:00+05:30,1099,1120,1084.05,1116.15,18977
2022-04-05 00:00:00+05:30,1121.05,1156,1113.1,1144.8,14596
2022-04-06 00:00:00+05:30,1145,1170.05,1130.5,1145.65,11467
2022-04-07 00:00:00+05:30,1155.5,1170,1130,1135.2,15677
2022-04-08 00:00:00+05:30,1145,1164.95,1131,1153.2,6615
