date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,167,177.8,167,176.6,849720
2022-01-04 00:00:00+05:30,178.55,182,176,177.8,416010
2022-01-05 00:00:00+05:30,177.75,177.75,174,175.55,221290
2022-01-06 00:00:00+05:30,176.6,187.8,172.6,183.2,595240
2022-01-07 00:00:00+05:30,184.8,186.7,181.4,182.4,238795
2022-01-10 00:00:00+05:30,184,184,180,180.3,170790
2022-01-11 00:00:00+05:30,180.3,185.9,179.8,180.5,214305
2022-01-12 00:00:00+05:30,181.2,208.4,181.2,201.05,2929030
2022-01-13 00:00:00+05:30,203,207.6,192.8,195.1,1220295
2022-01-14 00:00:00+05:30,196,204,195.7,198.2,511840
2022-01-17 00:00:00+05:30,199.65,207,199.65,202.9,518170
2022-01-18 00:00:00+05:30,203.95,205.2,195,196.95,243405
2022-01-19 00:00:00+05:30,197.6,198.7,193.6,196.9,173470
2022-01-20 00:00:00+05:30,196.9,199.8,193.7,196.55,294535
2022-01-21 00:00:00+05:30,196.15,202,195,198.65,305270
2022-01-24 00:00:00+05:30,199.05,200.05,178.25,182.15,740175
2022-01-25 00:00:00+05:30,178,183.9,168.3,180.7,519925
2022-01-27 00:00:00+05:30,178,182.65,174.2,178.65,174260
2022-01-28 00:00:00+05:30,179.8,187.5,177,178.4,196485
2022-01-31 00:00:00+05:30,183.8,185.05,178.4,179.6,164355
2022-02-01 00:00:00+05:30,181.8,187,179.7,184.2,291150
2022-02-02 00:00:00+05:30,186,198.7,185.15,196.75,514000
2022-02-03 00:00:00+05:30,198.4,201.2,194,196.1,350715
2022-02-04 00:00:00+05:30,195.2,200.8,195.2,198.35,253185
2022-02-07 00:00:00+05:30,198.2,199,190.05,193.85,158825
2022-02-08 00:00:00+05:30,195.6,199.8,180.05,183.95,896995
2022-02-09 00:00:00+05:30,188.2,192.8,180.1,181.1,556470
2022-02-10 00:00:00+05:30,182.2,183.65,175,176.25,448775
2022-02-11 00:00:00+05:30,174.8,175,164,164.7,607425
2022-02-14 00:00:00+05:30,164.7,167.95,156,159.45,595485
2022-02-15 00:00:00+05:30,160.25,164.7,156.3,162.85,496615
2022-02-16 00:00:00+05:30,167.9,177.2,166.6,173.05,648930
2022-02-17 00:00:00+05:30,174,179,170,171.45,360535
2022-02-18 00:00:00+05:30,171.8,172.1,162.4,164.4,246825
2022-02-21 00:00:00+05:30,164,164,156.55,157.25,440035
2022-02-22 00:00:00+05:30,155,156,150.45,151.65,351120
2022-02-23 00:00:00+05:30,152.4,159,152.2,154.9,240855
2022-02-24 00:00:00+05:30,151.4,153,136.15,139.55,673855
2022-02-25 00:00:00+05:30,144,153.8,142.4,151.3,471950
2022-02-28 00:00:00+05:30,149.8,150.5,142.2,147.15,387410
2022-03-02 00:00:00+05:30,146,149.6,142.4,143.85,498050
2022-03-03 00:00:00+05:30,146.75,155.2,146.75,149.95,509020
2022-03-04 00:00:00+05:30,150,154,149,150.6,531700
2022-03-07 00:00:00+05:30,149.9,150.25,144.2,146.05,314485
2022-03-08 00:00:00+05:30,146.75,149.8,146.2,147.85,144360
2022-03-09 00:00:00+05:30,151,153.4,148.8,150.55,487960
2022-03-10 00:00:00+05:30,152.8,156.45,151,151.95,364575
2022-03-11 00:00:00+05:30,151.95,156.9,150.25,154.1,322665
2022-03-14 00:00:00+05:30,155.2,162,153.15,160.7,390975
2022-03-15 00:00:00+05:30,161.6,164.05,154.45,155,359020
2022-03-16 00:00:00+05:30,158,162.1,156,156.9,229610
2022-03-17 00:00:00+05:30,164,164.8,159,160.45,365810
2022-03-21 00:00:00+05:30,164,168.85,162,163.05,357325
2022-03-22 00:00:00+05:30,164.8,164.8,160.3,162.05,191780
2022-03-23 00:00:00+05:30,164.8,165.3,159.6,160.35,236335
2022-03-24 00:00:00+05:30,161,162.7,142.4,152,558445
2022-03-25 00:00:00+05:30,157.95,159.75,153.6,158.15,460645
2022-03-28 00:00:00+05:30,159.9,179.9,159.05,173.7,820215
2022-03-29 00:00:00+05:30,175.45,175.8,165,167.95,415519
2022-03-30 00:00:00+05:30,167.95,167.95,156.3,159.35,321983
2022-03-31 00:00:00+05:30,160,160.1,150,151.15,489755
2022-04-01 00:00:00+05:30,150.55,165.9,150.55,160,571438
2022-04-04 00:00:00+05:30,161.55,167.75,160.2,162.15,340139
2022-04-05 00:00:00+05:30,164,164.55,160,161,219577
2022-04-06 00:00:00+05:30,160.9,162.3,158.8,159.7,175970
2022-04-07 00:00:00+05:30,161.6,163.75,157,157.7,227778
2022-04-08 00:00:00+05:30,160,160.7,153,157.5,213031
