date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,217.95,221,216.1,216.95,29890
2022-01-04 00:00:00+05:30,218.15,221.85,215.25,216.45,25333
2022-01-05 00:00:00+05:30,218.4,219,215.2,216,25768
2022-01-06 00:00:00+05:30,216,217,210.6,213.2,39269
2022-01-07 00:00:00+05:30,217.45,236.95,215.05,225.9,160418
2022-01-10 00:00:00+05:30,226.9,233.05,224.1,228.3,57346
2022-01-11 00:00:00+05:30,229.8,235.5,225.6,227.6,79316
2022-01-12 00:00:00+05:30,229.45,231.25,221.3,222.15,48696
2022-01-13 00:00:00+05:30,223.05,226.05,218.2,222.05,44511
2022-01-14 00:00:00+05:30,222.95,229.8,220.55,226.75,136259
2022-01-17 00:00:00+05:30,231.7,236,228.65,229.95,52159
2022-01-18 00:00:00+05:30,231.3,234.3,226.05,226.7,37962
2022-01-19 00:00:00+05:30,228.85,230,224.3,226.95,40163
2022-01-20 00:00:00+05:30,234.45,234.45,225.45,228.6,21941
2022-01-21 00:00:00+05:30,230.45,232.9,222.85,223.85,30726
2022-01-24 00:00:00+05:30,228.35,228.35,210,212,49954
2022-01-25 00:00:00+05:30,210,220,208.75,216.25,26653
2022-01-27 00:00:00+05:30,210.2,220.9,210.2,218.75,37913
2022-01-28 00:00:00+05:30,218.75,224.8,216.1,218.85,33360
2022-01-31 00:00:00+05:30,226.7,229.4,221.45,224.3,41467
2022-02-01 00:00:00+05:30,224.5,229.5,223.1,228.2,31823
2022-02-02 00:00:00+05:30,229.5,240.95,223,224.25,129936
2022-02-03 00:00:00+05:30,227.8,228.4,224.35,224.75,28384
2022-02-04 00:00:00+05:30,225.25,233.5,224.9,230.65,61305
2022-02-07 00:00:00+05:30,229.85,234.6,228.45,230.95,53782
2022-02-08 00:00:00+05:30,233.8,235,220,232.8,70638
2022-02-09 00:00:00+05:30,234,235.8,225.2,227.2,21309
2022-02-10 00:00:00+05:30,229.3,237.95,228.35,234.9,110976
2022-02-11 00:00:00+05:30,237,237,224,229.35,70904
2022-02-14 00:00:00+05:30,221.55,228.9,221.55,223.55,47666
2022-02-15 00:00:00+05:30,231.45,231.45,220.25,226.2,30108
2022-02-16 00:00:00+05:30,229.25,229.7,225.95,228,24826
2022-02-17 00:00:00+05:30,231,232,227.15,228.3,24629
2022-02-18 00:00:00+05:30,225,230.3,225,229.5,28817
2022-02-21 00:00:00+05:30,229.85,229.85,222.1,225.95,28755
2022-02-22 00:00:00+05:30,212,224.2,212,220.75,28181
2022-02-23 00:00:00+05:30,220,226.35,220,222.5,24292
2022-02-24 00:00:00+05:30,216,218.6,192.55,196.9,83946
2022-02-25 00:00:00+05:30,200.1,209.8,200.1,205.1,48424
2022-02-28 00:00:00+05:30,206,206,199.4,202.05,17519
2022-03-02 00:00:00+05:30,202.8,208.9,201.9,203.6,26316
2022-03-03 00:00:00+05:30,204,207.8,201.6,202.45,19916
2022-03-04 00:00:00+05:30,195.25,204.25,193,194.8,37914
2022-03-07 00:00:00+05:30,194,194,185.6,187.55,24919
2022-03-08 00:00:00+05:30,187.3,193.9,187.2,192.5,18732
2022-03-09 00:00:00+05:30,195.4,205,192.55,201.25,41368
2022-03-10 00:00:00+05:30,206,209.5,198.2,202.45,21947
2022-03-11 00:00:00+05:30,204.95,204.95,200.35,203.5,16270
2022-03-14 00:00:00+05:30,206.5,209.1,202.3,204.45,19150
2022-03-15 00:00:00+05:30,207.9,207.9,196.7,199.8,18148
2022-03-16 00:00:00+05:30,203,205.45,202.25,204.1,16473
2022-03-17 00:00:00+05:30,205.5,207.85,201.3,202.35,24474
2022-03-21 00:00:00+05:30,204,242.8,202.7,233,855182
2022-03-22 00:00:00+05:30,235.2,238,228.7,230.6,191407
2022-03-23 00:00:00+05:30,232.75,247,230,233.25,295908
2022-03-24 00:00:00+05:30,234.3,240,219.35,225.5,117083
2022-03-25 00:00:00+05:30,224.1,232.2,221.2,227,62460
2022-03-28 00:00:00+05:30,228.6,243.7,224.05,228.95,74789
2022-03-29 00:00:00+05:30,229.95,235.15,227.65,232.8,73742
2022-03-30 00:00:00+05:30,234.9,238.3,226.05,228.1,54015
2022-03-31 00:00:00+05:30,230.3,234.25,226.85,230.95,60988
2022-04-01 00:00:00+05:30,232.6,277.1,232.55,234.2,80038
2022-04-04 00:00:00+05:30,234.1,237,228.5,230.65,64868
2022-04-05 00:00:00+05:30,230.65,234.5,227.35,228.65,71661
2022-04-06 00:00:00+05:30,229.1,237.8,224,227.45,143148
2022-04-07 00:00:00+05:30,228.7,233.3,225,225.75,60170
2022-04-08 00:00:00+05:30,227.7,249.9,225,242.8,283761
