date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,182.95,188.3,177.1,184.4,32665
2022-01-04 00:00:00+05:30,189,189,180.35,183,18411
2022-01-05 00:00:00+05:30,185.85,187.8,181.05,183.05,31928
2022-01-06 00:00:00+05:30,183,194.4,181.1,190.5,65286
2022-01-07 00:00:00+05:30,194.3,194.3,183.2,184,40490
2022-01-10 00:00:00+05:30,187.8,188.55,184.2,187,45911
2022-01-11 00:00:00+05:30,186.4,192.95,185,191.45,86705
2022-01-12 00:00:00+05:30,192.95,202.15,192.95,195.9,189620
2022-01-13 00:00:00+05:30,199.9,199.9,194.1,195.2,46149
2022-01-14 00:00:00+05:30,197,197.75,192,192.95,30999
2022-01-17 00:00:00+05:30,196.5,202,194.05,197.55,105431
2022-01-18 00:00:00+05:30,199.5,199.5,191.65,192.45,55235
2022-01-19 00:00:00+05:30,192.55,195.5,190.6,192.95,33902
2022-01-20 00:00:00+05:30,192.5,196.5,189.25,191.8,26056
2022-01-21 00:00:00+05:30,191.8,192,185,186.95,28370
2022-01-24 00:00:00+05:30,189.95,189.95,172.35,177.4,73016
2022-01-25 00:00:00+05:30,175,180,172.05,179.3,28739
2022-01-27 00:00:00+05:30,180.8,180.8,175.15,176.2,42598
2022-01-28 00:00:00+05:30,178,183.95,177.35,178.55,37873
2022-01-31 00:00:00+05:30,184.9,184.9,180,180.95,14017
2022-02-01 00:00:00+05:30,183,189,179.95,183.8,22959
2022-02-02 00:00:00+05:30,183.8,187.8,183.45,183.9,22369
2022-02-03 00:00:00+05:30,183.1,185.7,182.15,182.75,9098
2022-02-04 00:00:00+05:30,183,185.3,182.75,183.55,6992
2022-02-07 00:00:00+05:30,182.05,189.95,182.05,188.2,25715
2022-02-08 00:00:00+05:30,189.95,189.95,174,175.2,70134
2022-02-09 00:00:00+05:30,177,178.4,173,173.45,30322
2022-02-10 00:00:00+05:30,176.3,176.3,171.4,172.55,18285
2022-02-11 00:00:00+05:30,174,174,167.3,168.55,30961
2022-02-14 00:00:00+05:30,167.05,167.2,152.05,153.7,48246
2022-02-15 00:00:00+05:30,155.95,165.1,150.05,160.1,98595
2022-02-16 00:00:00+05:30,164.95,164.95,156.7,157.55,41986
2022-02-17 00:00:00+05:30,162,162,153.8,155.2,18659
2022-02-18 00:00:00+05:30,154.25,158,151.6,152.95,22057
2022-02-21 00:00:00+05:30,150.15,152.65,149,150.45,21344
2022-02-22 00:00:00+05:30,145.05,149.9,144.65,145.15,40840
2022-02-23 00:00:00+05:30,145.05,149.4,143.7,144.65,23252
2022-02-24 00:00:00+05:30,139.85,140,129.95,132.55,56551
2022-02-25 00:00:00+05:30,134.05,141.85,134.05,138.8,39322
2022-02-28 00:00:00+05:30,138.8,143.8,135.35,141.1,41383
2022-03-02 00:00:00+05:30,141,154.7,138,146.15,60497
2022-03-03 00:00:00+05:30,148.95,152.75,146.4,149.65,24649
2022-03-04 00:00:00+05:30,148.95,148.95,137.6,143.6,45779
2022-03-07 00:00:00+05:30,140.05,144,136.55,138.35,31842
2022-03-08 00:00:00+05:30,139.9,157,138.05,148.3,31749
2022-03-09 00:00:00+05:30,148.3,149.95,142.95,144.3,33494
2022-03-10 00:00:00+05:30,152.9,161.95,145.6,156.5,82047
2022-03-11 00:00:00+05:30,159.4,164.8,155,163.3,43863
2022-03-14 00:00:00+05:30,161,162.35,150.85,153.35,55978
2022-03-15 00:00:00+05:30,156.95,157.75,146.65,148.35,60693
2022-03-16 00:00:00+05:30,150,153.6,148.15,149.1,11673
2022-03-17 00:00:00+05:30,152.3,153.3,148.55,149.2,60702
2022-03-21 00:00:00+05:30,153,153,146.05,146.6,76996
2022-03-22 00:00:00+05:30,149.95,149.95,146.25,147.1,80863
2022-03-23 00:00:00+05:30,150,154.15,147.5,152.15,61876
2022-03-24 00:00:00+05:30,152.75,152.8,146.25,148.35,55574
2022-03-25 00:00:00+05:30,151.6,151.65,144,144.85,48570
2022-03-28 00:00:00+05:30,144.8,144.8,140,141.3,84842
2022-03-29 00:00:00+05:30,141.3,144,134.15,135.6,85416
2022-03-30 00:00:00+05:30,136.2,147.7,136.2,140.15,54759
2022-03-31 00:00:00+05:30,142.95,142.95,134.55,135.65,64336
2022-04-01 00:00:00+05:30,136.95,147,136.15,144.65,34243
2022-04-04 00:00:00+05:30,146.9,150.9,145.3,149.75,26674
2022-04-05 00:00:00+05:30,151.5,154.75,149.65,152.3,27792
2022-04-06 00:00:00+05:30,151.9,154.45,147.7,152.05,20027
2022-04-07 00:00:00+05:30,151,159.95,148,149.7,52492
2022-04-08 00:00:00+05:30,150.2,154.5,150.2,153.4,12045
