date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,24.95,24.95,24.95,24.95,27799
2022-01-04 00:00:00+05:30,27.4,27.4,23.15,27.4,2631871
2022-01-05 00:00:00+05:30,30.1,30.1,30.1,30.1,116958
2022-01-06 00:00:00+05:30,31.6,31.6,31.6,31.6,43516
2022-01-07 00:00:00+05:30,33.15,33.15,33.15,33.15,44827
2022-01-10 00:00:00+05:30,34.8,34.8,34.8,34.8,16100
2022-01-11 00:00:00+05:30,36.5,36.5,36.5,36.5,23137
2022-01-12 00:00:00+05:30,38.3,38.3,34.7,35,3067569
2022-01-13 00:00:00+05:30,33.25,33.25,33.25,33.25,100664
2022-01-14 00:00:00+05:30,31.6,31.6,31.6,31.6,90057
2022-01-17 00:00:00+05:30,30.05,33.15,30.05,33.15,656064
2022-01-18 00:00:00+05:30,33.8,33.8,31.5,31.5,201520
2022-01-19 00:00:00+05:30,29.95,29.95,29.95,29.95,46053
2022-01-20 00:00:00+05:30,28.5,28.5,28.5,28.5,44723
2022-01-21 00:00:00+05:30,27.1,29.9,27.1,29.5,992249
2022-01-24 00:00:00+05:30,28.05,29,28.05,28.05,227812
2022-01-25 00:00:00+05:30,26.65,26.65,26.65,26.65,20576
2022-01-27 00:00:00+05:30,25.35,25.35,25.35,25.35,27395
2022-01-28 00:00:00+05:30,24.15,24.85,24.1,24.1,470338
2022-01-31 00:00:00+05:30,22.9,22.9,22.9,22.9,49101
2022-02-01 00:00:00+05:30,21.8,21.8,21.8,21.8,30966
2022-02-02 00:00:00+05:30,20.75,22.85,20.75,22.85,486282
2022-02-03 00:00:00+05:30,22.75,22.95,21.75,21.75,327564
2022-02-04 00:00:00+05:30,20.8,22.8,20.8,22.6,360357
2022-02-07 00:00:00+05:30,23.05,23.25,21.5,21.5,120683
2022-02-08 00:00:00+05:30,21,21.5,20.45,20.45,38808
2022-02-09 00:00:00+05:30,19.45,19.8,19.45,19.45,76672
2022-02-10 00:00:00+05:30,18.5,19.45,18.5,18.6,259851
2022-02-11 00:00:00+05:30,18.5,19.5,17.7,19.5,218413
2022-02-14 00:00:00+05:30,20.45,20.45,20.45,20.45,57802
2022-02-15 00:00:00+05:30,21.45,21.45,21.45,21.45,110167
2022-02-16 00:00:00+05:30,22.5,22.5,22.5,22.5,37907
2022-02-17 00:00:00+05:30,23.6,23.6,21.4,22.2,471843
2022-02-18 00:00:00+05:30,21.1,22,21.1,21.2,104518
2022-02-21 00:00:00+05:30,20.2,21.65,20.15,20.15,41653
2022-02-22 00:00:00+05:30,19.15,19.15,19.15,19.15,10998
2022-02-23 00:00:00+05:30,18.2,19.9,18.2,18.65,112883
2022-02-24 00:00:00+05:30,17.75,17.75,17.75,17.75,23346
2022-02-25 00:00:00+05:30,16.9,17.75,16.9,17.55,155313
2022-02-28 00:00:00+05:30,17.35,17.9,16.7,16.75,90716
2022-03-02 00:00:00+05:30,17.5,17.55,16.55,17.55,70440
2022-03-03 00:00:00+05:30,17.95,18.4,17.55,18.4,33371
2022-03-04 00:00:00+05:30,19.2,19.2,17.5,18.2,72610
2022-03-07 00:00:00+05:30,18.75,18.75,17.3,17.35,58773
2022-03-08 00:00:00+05:30,17.2,18.1,17,17.3,46109
2022-03-09 00:00:00+05:30,17.9,18.15,17.2,18.15,56117
2022-03-10 00:00:00+05:30,19.05,19.05,19.05,19.05,22031
2022-03-11 00:00:00+05:30,19.3,20,19.1,20,69669
2022-03-14 00:00:00+05:30,20.9,21,20.8,21,37751
2022-03-15 00:00:00+05:30,22.05,22.05,22.05,22.05,24712
2022-03-16 00:00:00+05:30,22.9,22.95,20.95,21.2,168531
2022-03-17 00:00:00+05:30,21.8,22.25,21,22.15,143439
2022-03-21 00:00:00+05:30,21.25,22.8,21.05,21.05,132603
2022-03-22 00:00:00+05:30,22.1,22.1,20.05,20.55,109179
2022-03-23 00:00:00+05:30,21,21.45,19.6,20.25,173531
2022-03-24 00:00:00+05:30,20,20.9,19.35,20.15,68641
2022-03-25 00:00:00+05:30,19.35,20.4,19.15,19.25,153055
2022-03-28 00:00:00+05:30,19.9,20.2,18.3,18.95,137242
2022-03-29 00:00:00+05:30,18.35,19.65,18.05,18.1,229982
2022-03-30 00:00:00+05:30,18.05,18.7,17.2,17.45,249049
2022-03-31 00:00:00+05:30,16.8,17.9,16.6,16.75,154074
2022-04-01 00:00:00+05:30,17.1,17.55,16.85,17,259313
2022-04-04 00:00:00+05:30,17.7,17.7,16.15,16.6,286098
2022-04-05 00:00:00+05:30,17.2,17.4,16.95,17.1,275731
2022-04-06 00:00:00+05:30,17.9,17.95,17.45,17.95,124154
2022-04-07 00:00:00+05:30,18.7,18.8,18.55,18.8,209770
2022-04-08 00:00:00+05:30,19.7,19.7,18.2,18.7,460659
