date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,16.6,17.65,16.4,17.65,11176365
2022-01-04 00:00:00+05:30,18.9,18.9,15.9,15.9,10909751
2022-01-05 00:00:00+05:30,15,15.45,14.35,14.75,12341775
2022-01-06 00:00:00+05:30,14.9,16.2,14.4,16.2,5800808
2022-01-07 00:00:00+05:30,16.75,17.4,15.5,16.25,8320620
2022-01-10 00:00:00+05:30,16.9,16.9,15.9,16,3796514
2022-01-11 00:00:00+05:30,16,16.05,14.8,14.95,3606656
2022-01-12 00:00:00+05:30,14.65,15.6,14.1,14.45,2736391
2022-01-13 00:00:00+05:30,14.8,15.35,14.6,15.05,2626373
2022-01-14 00:00:00+05:30,15.3,15.4,14.5,15.1,1575778
2022-01-17 00:00:00+05:30,15.45,15.45,14.9,14.95,1891488
2022-01-18 00:00:00+05:30,14.95,15.1,14.45,14.5,1154098
2022-01-19 00:00:00+05:30,14.2,14.7,13.7,14.45,1232930
2022-01-20 00:00:00+05:30,14.5,15.15,14.45,15,1148099
2022-01-21 00:00:00+05:30,15,15,14.15,14.55,686651
2022-01-24 00:00:00+05:30,14.35,14.55,13.3,13.45,1419936
2022-01-25 00:00:00+05:30,13,14.5,12.7,14.25,1365012
2022-01-27 00:00:00+05:30,14.6,14.7,13.2,14.25,1633064
2022-01-28 00:00:00+05:30,14.3,14.9,14,14.1,737707
2022-01-31 00:00:00+05:30,14.2,14.65,14.05,14.3,579617
2022-02-01 00:00:00+05:30,14.45,14.45,13.95,14.2,902736
2022-02-02 00:00:00+05:30,14.3,14.55,13.9,14.1,868960
2022-02-03 00:00:00+05:30,13.7,14.3,13.7,14.15,805037
2022-02-04 00:00:00+05:30,14.35,14.35,14,14.1,735508
2022-02-07 00:00:00+05:30,14.4,14.6,14.25,14.35,728285
2022-02-08 00:00:00+05:30,14.5,14.85,14.05,14.15,921034
2022-02-09 00:00:00+05:30,14.2,14.4,13.7,13.75,706586
2022-02-10 00:00:00+05:30,13.8,14.1,13.25,13.45,1061895
2022-02-11 00:00:00+05:30,13.45,13.45,12.85,13.1,1120040
2022-02-14 00:00:00+05:30,11.8,12.15,11.45,11.55,2179900
2022-02-15 00:00:00+05:30,12,12,11.05,11.25,1401286
2022-02-16 00:00:00+05:30,11.25,11.8,11.1,11.5,1838793
2022-02-17 00:00:00+05:30,11.6,11.6,11.25,11.3,579932
2022-02-18 00:00:00+05:30,11.3,13.5,10.8,12.85,8484921
2022-02-21 00:00:00+05:30,13,13.45,11.8,12.1,2760021
2022-02-22 00:00:00+05:30,11.75,11.75,11.2,11.45,1261134
2022-02-23 00:00:00+05:30,11.6,12.45,11.6,11.9,1090374
2022-02-24 00:00:00+05:30,11.4,11.5,10.5,10.6,1380206
2022-02-25 00:00:00+05:30,10.95,11.6,10.95,11.25,772799
2022-02-28 00:00:00+05:30,11.35,12,10.9,11.6,1339743
2022-03-02 00:00:00+05:30,11.6,12.8,11.35,12.4,2323026
2022-03-03 00:00:00+05:30,12.9,13.2,12.6,12.75,899011
2022-03-04 00:00:00+05:30,12.15,12.75,12,12.05,865462
2022-03-07 00:00:00+05:30,11.9,12.25,11.1,11.6,1066702
2022-03-08 00:00:00+05:30,11.75,12,11.45,11.7,659767
2022-03-09 00:00:00+05:30,12.1,12.2,11.6,11.95,703264
2022-03-10 00:00:00+05:30,12.3,12.95,12.05,12.4,1100497
2022-03-11 00:00:00+05:30,12.4,12.6,12.1,12.25,680196
2022-03-14 00:00:00+05:30,12.25,12.55,11.95,12.05,672848
2022-03-15 00:00:00+05:30,12.2,12.35,11.55,11.65,763698
2022-03-16 00:00:00+05:30,12,12.15,11.45,11.7,782981
2022-03-17 00:00:00+05:30,11.95,12.05,11.45,11.7,881166
2022-03-21 00:00:00+05:30,11.9,12.1,11.3,11.55,1522122
2022-03-22 00:00:00+05:30,11.7,11.75,11.2,11.3,668374
2022-03-23 00:00:00+05:30,11.5,11.6,10.9,11.3,1387390
2022-03-24 00:00:00+05:30,11.3,11.4,11.05,11.2,1167890
2022-03-25 00:00:00+05:30,11.4,11.4,10.75,10.9,780805
2022-03-28 00:00:00+05:30,11.1,11.15,10.2,10.45,1077735
2022-03-29 00:00:00+05:30,10.45,11.1,10.45,10.85,1451931
2022-03-30 00:00:00+05:30,11.1,11.2,10.85,10.9,576670
2022-03-31 00:00:00+05:30,11.1,11.1,10.7,10.7,482885
2022-04-01 00:00:00+05:30,10.85,11.55,10.6,11.15,946235
2022-04-04 00:00:00+05:30,11.65,12.3,11.2,11.95,1803500
2022-04-05 00:00:00+05:30,12.4,14.3,11.85,13.9,11554588
2022-04-06 00:00:00+05:30,13.8,14.1,13,13.45,2974217
2022-04-07 00:00:00+05:30,13.5,13.75,12.9,12.95,1116114
2022-04-08 00:00:00+05:30,13,13.35,12.9,12.95,639559
