date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,133.75,138.35,132.75,134.5,218884
2022-01-04 00:00:00+05:30,135.55,140,127.95,134.85,576417
2022-01-05 00:00:00+05:30,135,135.65,128.6,131.85,240950
2022-01-06 00:00:00+05:30,132,133.95,129.8,131.55,103597
2022-01-07 00:00:00+05:30,131.55,134.1,129.9,130.7,341849
2022-01-10 00:00:00+05:30,132.65,132.65,131,131.75,83123
2022-01-11 00:00:00+05:30,132,134,130.8,131.45,86171
2022-01-12 00:00:00+05:30,131.65,133.6,131.1,131.95,105640
2022-01-13 00:00:00+05:30,132,133,129.95,130.7,106069
2022-01-14 00:00:00+05:30,130.8,140.45,130.4,139.4,545389
2022-01-17 00:00:00+05:30,139.6,141.15,136,136.5,195413
2022-01-18 00:00:00+05:30,136.7,137.5,132.6,133.25,89108
2022-01-19 00:00:00+05:30,133.5,133.5,130.5,131.8,63563
2022-01-20 00:00:00+05:30,132.3,133,131.05,132.1,30486
2022-01-21 00:00:00+05:30,132.1,134.55,130.5,131.65,108563
2022-01-24 00:00:00+05:30,131.05,131.45,120.6,123.6,166542
2022-01-25 00:00:00+05:30,123,125.5,119,124.4,59500
2022-01-27 00:00:00+05:30,124.7,124.7,120.65,121.6,85074
2022-01-28 00:00:00+05:30,122,125,122,123.55,56523
2022-01-31 00:00:00+05:30,125.6,125.8,120.85,121.9,111445
2022-02-01 00:00:00+05:30,122.25,123.75,120.1,121.25,81986
2022-02-02 00:00:00+05:30,123,124.9,121,122.2,108925
2022-02-03 00:00:00+05:30,121,121,118.9,119.5,144271
2022-02-04 00:00:00+05:30,120.45,120.9,116.9,118.2,74609
2022-02-07 00:00:00+05:30,119.35,119.35,115.95,116.75,52183
2022-02-08 00:00:00+05:30,118.85,118.85,114,114.35,95437
2022-02-09 00:00:00+05:30,114.15,115.65,112.2,112.95,93573
2022-02-10 00:00:00+05:30,112.95,113.55,107,107.45,228363
2022-02-11 00:00:00+05:30,107.2,110.35,106.4,107.2,138274
2022-02-14 00:00:00+05:30,107,107,100.4,101.55,99345
2022-02-15 00:00:00+05:30,104,119.8,102.5,104.25,537078
2022-02-16 00:00:00+05:30,105,107.05,100.2,102.5,160843
2022-02-17 00:00:00+05:30,104.5,105.15,102.5,103.95,86936
2022-02-18 00:00:00+05:30,104.5,104.5,102,102.25,50372
2022-02-21 00:00:00+05:30,102.6,103.35,91.5,93.35,238244
2022-02-22 00:00:00+05:30,93.35,93.35,88.35,90,174225
2022-02-23 00:00:00+05:30,91.35,95.8,90.65,91.45,196353
2022-02-24 00:00:00+05:30,90.6,90.6,82.3,83.45,159619
2022-02-25 00:00:00+05:30,87.95,88.45,83.5,84.75,176801
2022-02-28 00:00:00+05:30,85.7,89.9,81.45,88.45,159492
2022-03-02 00:00:00+05:30,88.45,89.4,85.1,87,102357
2022-03-03 00:00:00+05:30,90,90,85.2,87.65,98924
2022-03-04 00:00:00+05:30,88.9,88.9,86.1,86.95,109703
2022-03-07 00:00:00+05:30,86.45,86.45,82.3,82.9,99452
2022-03-08 00:00:00+05:30,84.1,86.85,83.7,86.1,147633
2022-03-09 00:00:00+05:30,88.8,90.45,86.6,89.75,144473
2022-03-10 00:00:00+05:30,94.5,94.5,90.6,91.1,75772
2022-03-11 00:00:00+05:30,91,91.65,89.85,91.05,98239
2022-03-14 00:00:00+05:30,92.1,92.1,88.15,88.85,118647
2022-03-15 00:00:00+05:30,90,94.95,87.8,88.4,102904
2022-03-16 00:00:00+05:30,89,90.3,88.15,88.65,76700
2022-03-17 00:00:00+05:30,89.85,95.7,89.5,92.75,364206
2022-03-21 00:00:00+05:30,93.5,93.9,91.6,91.9,65982
2022-03-22 00:00:00+05:30,93,94.4,91,92.95,75061
2022-03-23 00:00:00+05:30,94.35,94.35,90,90.7,85795
2022-03-24 00:00:00+05:30,91.4,94.35,90.15,93.2,104479
2022-03-25 00:00:00+05:30,94.15,94.25,90.3,91.05,104047
2022-03-28 00:00:00+05:30,91.85,91.85,88,88.95,80148
2022-03-29 00:00:00+05:30,89,90.7,87.1,87.55,182720
2022-03-30 00:00:00+05:30,88.8,91.4,88.3,90.65,126811
2022-03-31 00:00:00+05:30,91,92.3,90.35,91.65,95809
2022-04-01 00:00:00+05:30,91,100,91,98.3,249167
2022-04-04 00:00:00+05:30,98.7,105,98.7,103.85,258463
2022-04-05 00:00:00+05:30,105.4,107.25,103.5,104.85,123150
2022-04-06 00:00:00+05:30,103.1,111,103.1,108.85,250246
2022-04-07 00:00:00+05:30,109.9,109.9,104.75,105.1,108110
2022-04-08 00:00:00+05:30,106.1,107.3,105.1,105.45,71441
