date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,421.95,421.95,416,421.95,67048
2022-01-04 00:00:00+05:30,443,443,415,443,275464
2022-01-05 00:00:00+05:30,434,434,420.85,420.85,84451
2022-01-06 00:00:00+05:30,400.05,441.85,400.05,441.85,257091
2022-01-07 00:00:00+05:30,463.9,463.9,463.9,463.9,27686
2022-01-10 00:00:00+05:30,484.8,505,442.2,476.7,1636335
2022-01-11 00:00:00+05:30,473,474.45,455.2,461.45,314857
2022-01-12 00:00:00+05:30,466.8,473,434.35,439.7,458656
2022-01-13 00:00:00+05:30,440,444.75,423.3,426.9,148098
2022-01-14 00:00:00+05:30,425,452.8,420.85,442.35,253628
2022-01-17 00:00:00+05:30,445,453,440,442.75,166975
2022-01-18 00:00:00+05:30,445,447.45,422,424.45,114586
2022-01-19 00:00:00+05:30,431,435.85,416.1,431.6,164603
2022-01-20 00:00:00+05:30,429,432.6,421,422.15,55438
2022-01-21 00:00:00+05:30,422,433.5,416.1,420.2,68400
2022-01-24 00:00:00+05:30,420,432,385.5,401.35,215981
2022-01-25 00:00:00+05:30,392,416.5,385,398.45,276652
2022-01-27 00:00:00+05:30,397.5,404.2,384.7,390.15,386090
2022-01-28 00:00:00+05:30,396.8,401,390,393,179107
2022-01-31 00:00:00+05:30,399,400,382.55,388.45,340247
2022-02-01 00:00:00+05:30,390.25,393.4,385,387.95,73705
2022-02-02 00:00:00+05:30,388,423.7,383,411.85,576923
2022-02-03 00:00:00+05:30,410,414.65,399.5,402.15,91795
2022-02-04 00:00:00+05:30,402.8,405.7,391.35,393.75,376697
2022-02-07 00:00:00+05:30,394,404.95,392,394.05,117271
2022-02-08 00:00:00+05:30,398,403.15,381,385.1,87588
2022-02-09 00:00:00+05:30,389.9,409.4,386.1,395.5,149758
2022-02-10 00:00:00+05:30,397.8,409.25,396,399.95,199484
2022-02-11 00:00:00+05:30,390,401.4,380.05,389.45,113824
2022-02-14 00:00:00+05:30,382.05,388.8,361.15,368.05,128054
2022-02-15 00:00:00+05:30,376.8,397.65,362.9,381.75,157063
2022-02-16 00:00:00+05:30,381,387.5,376,379.25,81593
2022-02-17 00:00:00+05:30,382,385.8,375.25,378.35,59943
2022-02-18 00:00:00+05:30,375.05,380.35,370,371.95,36906
2022-02-21 00:00:00+05:30,367.1,392,361,366.9,319913
2022-02-22 00:00:00+05:30,355.05,366.75,355,357.45,133352
2022-02-23 00:00:00+05:30,362,384.65,360,366.4,190262
2022-02-24 00:00:00+05:30,349,358.05,335,338.1,164313
2022-02-25 00:00:00+05:30,346,390,346,378.55,599381
2022-02-28 00:00:00+05:30,373,390.55,372,377.2,208751
2022-03-02 00:00:00+05:30,374.8,382.9,365,378.8,127998
2022-03-03 00:00:00+05:30,385,386,375,375.9,113684
2022-03-04 00:00:00+05:30,370,375.85,362.5,367.1,71108
2022-03-07 00:00:00+05:30,360,374,354.25,360.15,113086
2022-03-08 00:00:00+05:30,361,380,361,367.8,94579
2022-03-09 00:00:00+05:30,373.7,382.7,369.7,378,194728
2022-03-10 00:00:00+05:30,387.8,389.8,380.05,383.2,71510
2022-03-11 00:00:00+05:30,392,400,389.2,391.25,146743
2022-03-14 00:00:00+05:30,390.3,394.7,379,381.8,64721
2022-03-15 00:00:00+05:30,387.5,387.5,374,380.2,36581
2022-03-16 00:00:00+05:30,385,386.4,380,384.35,27530
2022-03-17 00:00:00+05:30,388,389,381.05,383.55,37012
2022-03-21 00:00:00+05:30,385,393.35,382.05,383.85,39325
2022-03-22 00:00:00+05:30,382.55,388,378.6,382.4,26122
2022-03-23 00:00:00+05:30,384.95,388,378,383.6,37962
2022-03-24 00:00:00+05:30,377.1,386.95,377.1,381.6,37609
2022-03-25 00:00:00+05:30,382,384,376,378.55,36506
2022-03-28 00:00:00+05:30,379.85,380.2,369.4,371.5,112455
2022-03-29 00:00:00+05:30,380,382.15,373.05,378.3,62535
2022-03-30 00:00:00+05:30,382.15,398.8,378.35,383.55,164583
2022-03-31 00:00:00+05:30,389,403.1,385.15,391.4,107716
2022-04-01 00:00:00+05:30,395,438,393,422.6,477359
2022-04-04 00:00:00+05:30,428,436.8,415,418.35,113275
2022-04-05 00:00:00+05:30,418.9,430.9,416,418.7,101508
2022-04-06 00:00:00+05:30,416.1,425,413,414.75,54872
2022-04-07 00:00:00+05:30,416.5,418.05,402.05,406.2,37177
2022-04-08 00:00:00+05:30,406.2,448.9,406,440.55,319214
