date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,10.45,10.45,9.95,10.15,347042
2022-01-04 00:00:00+05:30,10.35,10.4,9.65,9.85,350637
2022-01-05 00:00:00+05:30,9.8,10.3,9.5,10.2,413069
2022-01-06 00:00:00+05:30,10.2,10.45,9.7,10.05,330425
2022-01-07 00:00:00+05:30,10.05,10.25,9.55,9.8,639505
2022-01-10 00:00:00+05:30,9.75,10.05,9.5,9.9,246232
2022-01-11 00:00:00+05:30,9.9,9.9,9.6,9.7,225780
2022-01-12 00:00:00+05:30,9.5,9.75,9.3,9.35,377652
2022-01-13 00:00:00+05:30,9.2,9.7,9.1,9.65,185352
2022-01-14 00:00:00+05:30,9.7,9.8,9.3,9.4,241524
2022-01-17 00:00:00+05:30,9.5,9.85,9.4,9.85,309504
2022-01-18 00:00:00+05:30,10,10.2,9.4,9.65,260445
2022-01-19 00:00:00+05:30,9.65,9.9,9.5,9.75,182398
2022-01-20 00:00:00+05:30,9.95,9.95,9.55,9.75,118888
2022-01-21 00:00:00+05:30,9.85,9.95,9.65,9.7,212066
2022-01-24 00:00:00+05:30,9.85,9.85,9.25,9.25,118325
2022-01-25 00:00:00+05:30,8.8,9.7,8.8,9.7,219953
2022-01-27 00:00:00+05:30,9.7,9.7,9.25,9.4,136746
2022-01-28 00:00:00+05:30,9.05,9.85,9.05,9.55,140796
2022-01-31 00:00:00+05:30,9.7,9.7,9.25,9.4,79109
2022-02-01 00:00:00+05:30,9.4,9.5,9.1,9.25,71173
2022-02-02 00:00:00+05:30,9.5,9.5,8.8,9.15,101566
2022-02-03 00:00:00+05:30,9.25,9.6,9.15,9.6,142819
2022-02-04 00:00:00+05:30,10.05,10.05,9.4,9.65,166633
2022-02-07 00:00:00+05:30,9.85,9.85,9.3,9.6,103122
2022-02-08 00:00:00+05:30,9.5,9.6,9.15,9.15,105720
2022-02-09 00:00:00+05:30,9.15,9.35,8.75,8.85,158419
2022-02-10 00:00:00+05:30,8.85,9.05,8.45,8.65,123431
2022-02-11 00:00:00+05:30,8.85,8.9,8.3,8.75,88066
2022-02-14 00:00:00+05:30,8.95,8.95,8.35,8.35,130038
2022-02-15 00:00:00+05:30,8.65,8.65,8.1,8.4,76018
2022-02-16 00:00:00+05:30,8.6,8.8,8.3,8.8,83649
2022-02-17 00:00:00+05:30,9.1,9.1,8.45,8.65,65821
2022-02-18 00:00:00+05:30,8.85,8.85,8.3,8.45,51827
2022-02-21 00:00:00+05:30,8.65,8.65,8.05,8.05,121558
2022-02-22 00:00:00+05:30,7.65,7.65,7.65,7.65,44529
2022-02-23 00:00:00+05:30,7.5,8,7.5,7.9,55365
2022-02-24 00:00:00+05:30,7.55,7.55,7.55,7.55,31764
2022-02-25 00:00:00+05:30,7.25,7.75,7.25,7.55,95840
2022-02-28 00:00:00+05:30,7.55,7.55,7.2,7.2,122163
2022-03-02 00:00:00+05:30,7.4,7.4,6.9,7.1,85771
2022-03-03 00:00:00+05:30,7.1,7.4,6.75,6.95,158003
2022-03-04 00:00:00+05:30,7,7.25,6.95,7.15,69382
2022-03-07 00:00:00+05:30,7.05,7.1,6.8,6.9,71328
2022-03-08 00:00:00+05:30,6.9,7.2,6.65,7.1,70475
2022-03-09 00:00:00+05:30,7.3,7.45,6.9,7.4,463728
2022-03-10 00:00:00+05:30,7.75,7.75,7.6,7.75,66781
2022-03-11 00:00:00+05:30,8,8.1,8,8.1,100927
2022-03-14 00:00:00+05:30,8.35,8.5,7.7,8.05,156856
2022-03-15 00:00:00+05:30,8.05,8.05,7.75,7.8,123413
2022-03-16 00:00:00+05:30,7.8,8.15,7.55,8.1,48250
2022-03-17 00:00:00+05:30,8.1,8.15,7.9,7.95,63876
2022-03-21 00:00:00+05:30,7.9,7.95,7.6,7.6,91181
2022-03-22 00:00:00+05:30,7.75,7.75,7.35,7.45,61942
2022-03-23 00:00:00+05:30,7.45,7.65,7.35,7.5,73669
2022-03-24 00:00:00+05:30,7.75,7.75,7.25,7.3,97113
2022-03-25 00:00:00+05:30,7.45,7.5,7.1,7.1,137890
2022-03-28 00:00:00+05:30,7,7.35,6.8,7.2,119480
2022-03-29 00:00:00+05:30,7.05,7.4,6.9,6.95,109943
2022-03-30 00:00:00+05:30,7.15,7.15,6.9,7,95109
2022-03-31 00:00:00+05:30,6.9,7.25,6.8,6.95,144824
2022-04-01 00:00:00+05:30,7.1,7.25,6.95,7.25,76937
2022-04-04 00:00:00+05:30,7.35,7.4,7.1,7.3,127403
2022-04-05 00:00:00+05:30,7.4,7.65,7.3,7.6,309987
2022-04-06 00:00:00+05:30,7.7,7.8,7.45,7.6,227489
2022-04-07 00:00:00+05:30,8,8.2,7.6,7.9,298114
2022-04-08 00:00:00+05:30,8.2,8.2,8,8.05,138433
