date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,433,439.95,430.05,435,42786
2022-01-04 00:00:00+05:30,435,443.95,425.75,440.2,123603
2022-01-05 00:00:00+05:30,436.1,450.45,435.65,444.9,89001
2022-01-06 00:00:00+05:30,442,446.95,436.05,442.1,37473
2022-01-07 00:00:00+05:30,441,451,441,448.8,63637
2022-01-10 00:00:00+05:30,450,479.3,450,460.75,319204
2022-01-11 00:00:00+05:30,452,467.7,452,456.05,92534
2022-01-12 00:00:00+05:30,458.25,460.4,446,447.55,63845
2022-01-13 00:00:00+05:30,445.05,449.8,440.3,444.8,52670
2022-01-14 00:00:00+05:30,447.05,462,445.6,455.6,112897
2022-01-17 00:00:00+05:30,455.6,464.5,452.1,458.75,117575
2022-01-18 00:00:00+05:30,461.4,461.45,447.2,449.5,55192
2022-01-19 00:00:00+05:30,451,463,446.3,458.55,115021
2022-01-20 00:00:00+05:30,458.9,461.25,451.25,453.65,52759
2022-01-21 00:00:00+05:30,449,455.85,432.05,438.7,78715
2022-01-24 00:00:00+05:30,438.1,440.8,401,406.55,82138
2022-01-25 00:00:00+05:30,401.7,438.45,394.35,434.2,79794
2022-01-27 00:00:00+05:30,428,448.75,423.1,442.3,64032
2022-01-28 00:00:00+05:30,444.55,452.15,440.5,444.35,47730
2022-01-31 00:00:00+05:30,482,499,470.5,483.3,964600
2022-02-01 00:00:00+05:30,490.95,495,465.8,471.6,134431
2022-02-02 00:00:00+05:30,479.45,512,479.45,509.1,607043
2022-02-03 00:00:00+05:30,514.5,531.6,500.15,506.25,834759
2022-02-04 00:00:00+05:30,501.1,518,498.25,511.5,244305
2022-02-07 00:00:00+05:30,514,514.65,500,506.65,167174
2022-02-08 00:00:00+05:30,508,516.55,474.45,481.6,232424
2022-02-09 00:00:00+05:30,485.25,503.75,485.25,488.25,96982
2022-02-10 00:00:00+05:30,490.7,495,482.1,485.7,89507
2022-02-11 00:00:00+05:30,482.05,485.7,470.5,476.6,76961
2022-02-14 00:00:00+05:30,460,468,435.25,443.65,136979
2022-02-15 00:00:00+05:30,445.9,478.2,445.9,474.45,191613
2022-02-16 00:00:00+05:30,479,495.1,478.95,484.45,146001
2022-02-17 00:00:00+05:30,484.8,492,477.05,480.45,77328
2022-02-18 00:00:00+05:30,479.45,487.3,460,463.55,85926
2022-02-21 00:00:00+05:30,452.5,462.8,441.4,443.1,118019
2022-02-22 00:00:00+05:30,443,445.9,426.2,430.7,102830
2022-02-23 00:00:00+05:30,431,450,431,439.85,67336
2022-02-24 00:00:00+05:30,424.7,439.9,410,419.55,162117
2022-02-25 00:00:00+05:30,424,464.75,424,456.75,154078
2022-02-28 00:00:00+05:30,443.5,464,433.85,460.4,142238
2022-03-02 00:00:00+05:30,457,466,440,451,89732
2022-03-03 00:00:00+05:30,453.3,462.9,445,448.7,62255
2022-03-04 00:00:00+05:30,440.2,474.75,440.2,464.55,130377
2022-03-07 00:00:00+05:30,455,455,423.2,426.7,177042
2022-03-08 00:00:00+05:30,428.85,437.5,421,428.8,116022
2022-03-09 00:00:00+05:30,430.95,442.95,427,437.35,129662
2022-03-10 00:00:00+05:30,445,454.75,439,446.3,114022
2022-03-11 00:00:00+05:30,445,446.2,436.05,441.95,106508
2022-03-14 00:00:00+05:30,441.95,451.6,431.5,434.2,92537
2022-03-15 00:00:00+05:30,438,439.25,427.1,429.15,103089
2022-03-16 00:00:00+05:30,434.9,437.9,428.05,429.95,64731
2022-03-17 00:00:00+05:30,434.9,441.25,432.2,437.7,90882
2022-03-21 00:00:00+05:30,440,440,421.8,423.55,153149
2022-03-22 00:00:00+05:30,425.1,426.4,417.55,421.5,86649
2022-03-23 00:00:00+05:30,422,436.6,422,432.6,130745
2022-03-24 00:00:00+05:30,438.7,438.7,424.5,426.4,67242
2022-03-25 00:00:00+05:30,428.55,434.15,422.1,423.75,98903
2022-03-28 00:00:00+05:30,421,422.95,409.4,414.85,88878
2022-03-29 00:00:00+05:30,416.95,424.5,414.9,417.95,55204
2022-03-30 00:00:00+05:30,421,425,412.3,415.6,81865
2022-03-31 00:00:00+05:30,419.45,423.5,415,419.5,63441
2022-04-01 00:00:00+05:30,420.2,442.45,419.95,437.2,137546
2022-04-04 00:00:00+05:30,439.4,474,439.4,466.75,300715
2022-04-05 00:00:00+05:30,476.45,497.7,468,488.4,305809
2022-04-06 00:00:00+05:30,475.2,545,475.2,517.1,760913
2022-04-07 00:00:00+05:30,516.1,531.7,511.25,517.45,224297
2022-04-08 00:00:00+05:30,517.7,557.2,517.7,551.3,460121
