date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,524.9,539,524,533.3,2180649
2022-01-04 00:00:00+05:30,536,538.4,518,520.7,1699175
2022-01-05 00:00:00+05:30,521.45,526.55,515.1,520.45,976697
2022-01-06 00:00:00+05:30,514,515.9,495.3,498.15,1894467
2022-01-07 00:00:00+05:30,503,508.8,489.8,499.3,1489634
2022-01-10 00:00:00+05:30,503.3,504,492.15,495.2,979412
2022-01-11 00:00:00+05:30,495,501.15,486.7,493.15,938445
2022-01-12 00:00:00+05:30,495.6,499.9,491.05,495.4,869880
2022-01-13 00:00:00+05:30,495.75,496.7,485.6,486.9,855943
2022-01-14 00:00:00+05:30,485.8,486.95,471.35,474,1522625
2022-01-17 00:00:00+05:30,474.9,484.4,473,480.9,866382
2022-01-18 00:00:00+05:30,481.5,483.2,471.5,475.2,609966
2022-01-19 00:00:00+05:30,474.35,486.65,451.7,474,4693841
2022-01-20 00:00:00+05:30,479,483.5,459,461.5,1996907
2022-01-21 00:00:00+05:30,456,459.9,440.2,444.15,1561375
2022-01-24 00:00:00+05:30,443.7,443.7,409.05,415.65,1449038
2022-01-25 00:00:00+05:30,399,418.4,383.95,410.5,2054760
2022-01-27 00:00:00+05:30,406,412.7,399.75,402.55,1215016
2022-01-28 00:00:00+05:30,405,424.6,404.7,409.4,1491722
2022-01-31 00:00:00+05:30,418.4,422.8,410.1,415.5,703867
2022-02-01 00:00:00+05:30,427,429,419.25,424.1,830129
2022-02-02 00:00:00+05:30,427.6,441,425.1,436.75,912670
2022-02-03 00:00:00+05:30,437,437,426,428.5,458310
2022-02-04 00:00:00+05:30,427,428.95,414,414.95,1396419
2022-02-07 00:00:00+05:30,414.5,422.55,398.2,401.8,1103548
2022-02-08 00:00:00+05:30,406.3,409.55,386.05,389.4,1262137
2022-02-09 00:00:00+05:30,392.1,400.5,385.25,387.2,1173841
2022-02-10 00:00:00+05:30,392.55,407.7,391.85,403.8,1066193
2022-02-11 00:00:00+05:30,401,401,389.45,390,542508
2022-02-14 00:00:00+05:30,386,386.75,352.2,360.55,1006714
2022-02-15 00:00:00+05:30,364.9,382.5,350.1,380.5,1153327
2022-02-16 00:00:00+05:30,385.9,389.9,375,378.05,829286
2022-02-17 00:00:00+05:30,380,384.5,369.05,372.6,696529
2022-02-18 00:00:00+05:30,370.25,371.7,360.45,361.9,693660
2022-02-21 00:00:00+05:30,358.1,359.55,346,348.8,839671
2022-02-22 00:00:00+05:30,330.15,344.5,330,337.05,1011602
2022-02-23 00:00:00+05:30,344,348.9,339.4,343.9,1023926
2022-02-24 00:00:00+05:30,328,336.5,313.35,316.55,1482680
2022-02-25 00:00:00+05:30,325,358.5,323,339.7,2076830
2022-02-28 00:00:00+05:30,339.4,354,330.65,346.35,1044077
2022-03-02 00:00:00+05:30,346,354,343.35,349.5,644044
2022-03-03 00:00:00+05:30,353.95,365,352,354.45,701258
2022-03-04 00:00:00+05:30,351.8,356.8,345.65,349.25,495727
2022-03-07 00:00:00+05:30,339.5,343.5,331.3,337.25,825330
2022-03-08 00:00:00+05:30,337.8,348,332,337.45,995610
2022-03-09 00:00:00+05:30,343,364,340.25,361.85,1052269
2022-03-10 00:00:00+05:30,371,372,362.05,363.95,745696
2022-03-11 00:00:00+05:30,361,368.25,358.4,364.2,612229
2022-03-14 00:00:00+05:30,360,376.9,360,365.85,1207618
2022-03-15 00:00:00+05:30,367.5,371.5,358.6,361.4,649406
2022-03-16 00:00:00+05:30,368.6,370,364,367.35,546373
2022-03-17 00:00:00+05:30,370.3,384.3,370.3,376.9,895851
2022-03-21 00:00:00+05:30,380,386.5,369.4,371.3,726178
2022-03-22 00:00:00+05:30,372.9,387,363.65,385.75,1197190
2022-03-23 00:00:00+05:30,389,392.35,381.65,383.15,812240
2022-03-24 00:00:00+05:30,382.4,382.4,375,377.8,518707
2022-03-25 00:00:00+05:30,380,382.6,373.2,375.45,539525
2022-03-28 00:00:00+05:30,375.45,377.25,367.95,372.15,637094
2022-03-29 00:00:00+05:30,375.9,380.55,369.65,373.2,850698
2022-03-30 00:00:00+05:30,375.9,383.85,369.85,372.45,779221
2022-03-31 00:00:00+05:30,373.7,377.7,365,366.95,622231
2022-04-01 00:00:00+05:30,366.5,380,366,377.25,508306
2022-04-04 00:00:00+05:30,380.1,385.7,379.15,383.15,555380
2022-04-05 00:00:00+05:30,387.4,394.7,382.65,386.7,885983
2022-04-06 00:00:00+05:30,385,391,378.1,383.7,499557
2022-04-07 00:00:00+05:30,383.7,393.8,381.2,384,715535
2022-04-08 00:00:00+05:30,387,391.05,384,385.15,425071
