date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,7849,7899,7763,7778.85,4966
2022-01-04 00:00:00+05:30,7782.6,7805.45,7665,7697.75,10379
2022-01-05 00:00:00+05:30,7717,7717,7615,7628.05,6202
2022-01-06 00:00:00+05:30,7628,7650,7575,7578.75,7733
2022-01-07 00:00:00+05:30,7619.9,7649,7492.65,7505.25,30281
2022-01-10 00:00:00+05:30,7569.95,7569.95,7490,7519.35,20996
2022-01-11 00:00:00+05:30,7550,7638,7503.3,7589.35,12371
2022-01-12 00:00:00+05:30,7589.35,7649,7575,7605.5,5204
2022-01-13 00:00:00+05:30,7605.5,7609.7,7524.8,7538.75,5813
2022-01-14 00:00:00+05:30,7549.95,7584.4,7540,7577.95,4541
2022-01-17 00:00:00+05:30,7598,7618.8,7468,7508.25,9012
2022-01-18 00:00:00+05:30,7515,7566.6,7460.3,7465.3,31691
2022-01-19 00:00:00+05:30,7499.9,7499.9,7405,7432.6,12453
2022-01-20 00:00:00+05:30,7434,7449,7400,7401.05,39088
2022-01-21 00:00:00+05:30,7396,7400,7305,7323.5,8989
2022-01-24 00:00:00+05:30,7315,7315,7079.25,7187.75,12473
2022-01-25 00:00:00+05:30,7187.75,7187.75,7021,7097.65,12976
2022-01-27 00:00:00+05:30,7150,7150,6945,7004.95,12213
2022-01-28 00:00:00+05:30,6960.55,7340,6960.55,7248,8415
2022-01-31 00:00:00+05:30,7340,7589,7340,7561.1,15945
2022-02-01 00:00:00+05:30,7570,7575.8,7455,7525.9,5919
2022-02-02 00:00:00+05:30,7530.05,7544.75,7462.8,7528.4,6872
2022-02-03 00:00:00+05:30,7528,7534.75,7473.2,7505.35,2873
2022-02-04 00:00:00+05:30,7505,7505,7350,7457.8,6791
2022-02-07 00:00:00+05:30,7500,7538,7390,7419.3,2998
2022-02-08 00:00:00+05:30,7395,7541.05,7311.3,7326.85,3175
2022-02-09 00:00:00+05:30,7365.4,7399.95,7300,7381.3,4616
2022-02-10 00:00:00+05:30,7391.05,7420.1,7283.05,7296.65,5093
2022-02-11 00:00:00+05:30,7370,7370,7231.35,7257.15,5542
2022-02-14 00:00:00+05:30,7200,7300,7200,7275.2,4401
2022-02-15 00:00:00+05:30,7240,7299.25,7165,7221.3,12465
2022-02-16 00:00:00+05:30,7240,7370.05,7211.5,7256.55,14435
2022-02-17 00:00:00+05:30,7255,7345.75,7255,7295.25,3234
2022-02-18 00:00:00+05:30,7268,7315,7248.25,7299.85,2556
2022-02-21 00:00:00+05:30,7250,7278,7148.45,7172.7,10572
2022-02-22 00:00:00+05:30,7111.1,7259.95,7068.7,7143.2,11020
2022-02-23 00:00:00+05:30,7246.45,7312,7169,7280.4,23749
2022-02-24 00:00:00+05:30,7225,7375,7145,7171.1,43551
2022-02-25 00:00:00+05:30,7241,7344,7184,7212.55,22990
2022-02-28 00:00:00+05:30,7212.25,7599.95,7201.7,7253.4,25805
2022-03-02 00:00:00+05:30,7230,7290,7230,7239.1,9089
2022-03-03 00:00:00+05:30,7300,7317.95,7195.25,7245.9,11859
2022-03-04 00:00:00+05:30,7251.95,7251.95,7091.05,7106.1,17047
2022-03-07 00:00:00+05:30,7106.1,7140,7003.1,7021.25,26253
2022-03-08 00:00:00+05:30,7085,7130,7033.25,7107.05,14935
2022-03-09 00:00:00+05:30,7140,7193.85,7136.85,7182.05,15426
2022-03-10 00:00:00+05:30,7230,7350,7210,7228.3,17036
2022-03-11 00:00:00+05:30,7255,7309.9,7216.05,7298.4,10338
2022-03-14 00:00:00+05:30,7325,7359,7306.05,7326.2,19952
2022-03-15 00:00:00+05:30,7351,7383,7311,7346.2,8975
2022-03-16 00:00:00+05:30,7365,7466,7360,7425.6,15564
2022-03-17 00:00:00+05:30,7441,7680,7390,7608.65,39280
2022-03-21 00:00:00+05:30,7720,7725,7501,7601,24925
2022-03-22 00:00:00+05:30,7655,7660,7538,7550,15580
2022-03-23 00:00:00+05:30,7595,7595,7445,7471.7,15391
2022-03-24 00:00:00+05:30,7488,7488,7295,7317,53335
2022-03-25 00:00:00+05:30,7354.95,7369,7275,7348.65,23645
2022-03-28 00:00:00+05:30,7365,7533.8,7365,7442.3,30387
2022-03-29 00:00:00+05:30,7500,7514.3,7460,7496.05,10567
2022-03-30 00:00:00+05:30,7515,7565,7489,7497.6,13760
2022-03-31 00:00:00+05:30,7529,7531.65,7474.55,7499.45,19395
2022-04-01 00:00:00+05:30,7530,7571.6,7450,7457.25,33882
2022-04-04 00:00:00+05:30,7400,7620,7400,7598.55,20233
2022-04-05 00:00:00+05:30,7640,7725,7639.95,7698.05,33777
2022-04-06 00:00:00+05:30,7744.95,7826.95,7725,7795.75,28787
2022-04-07 00:00:00+05:30,7864.65,7898,7826.5,7853.5,28039
2022-04-08 00:00:00+05:30,7929.45,7929.45,7830,7849,32281
