date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,5620,5697,5576.7,5632.95,215031
2022-01-04 00:00:00+05:30,5680.1,5680.1,5551,5609.15,188812
2022-01-05 00:00:00+05:30,5610,5644,5515.55,5617.95,241715
2022-01-06 00:00:00+05:30,5551,5590,5482,5571.35,189812
2022-01-07 00:00:00+05:30,5635,5668.4,5577.05,5634.65,194634
2022-01-10 00:00:00+05:30,5634.65,5649.95,5532,5557.15,175116
2022-01-11 00:00:00+05:30,5507,5672.8,5501.75,5638.2,371471
2022-01-12 00:00:00+05:30,5680,5696.8,5532,5633.05,509208
2022-01-13 00:00:00+05:30,5645,5645.05,5556,5590.8,182195
2022-01-14 00:00:00+05:30,5570,5748,5499.95,5696.25,488131
2022-01-17 00:00:00+05:30,5760.4,5761.65,5615.45,5652.35,355347
2022-01-18 00:00:00+05:30,5674,5690,5266.55,5345.45,445327
2022-01-19 00:00:00+05:30,5375,5375,5000.35,5016.7,1214319
2022-01-20 00:00:00+05:30,5051,5088.9,4950,5006.3,756608
2022-01-21 00:00:00+05:30,5000,5000,4740,4762.6,980952
2022-01-24 00:00:00+05:30,4762.6,4765,4407,4508.6,951138
2022-01-25 00:00:00+05:30,4468.8,4652.05,4320.2,4518.6,802218
2022-01-27 00:00:00+05:30,4498,4498,4285.05,4394.15,684253
2022-01-28 00:00:00+05:30,4420.25,4581.6,4380,4406.1,542782
2022-01-31 00:00:00+05:30,4590,4993.95,4550,4900.8,2070228
2022-02-01 00:00:00+05:30,4998.5,5049,4855.95,5000.25,1023298
2022-02-02 00:00:00+05:30,4996,5140,4951.2,5115.1,472225
2022-02-03 00:00:00+05:30,5070,5109.95,4960,4995.5,375267
2022-02-04 00:00:00+05:30,4960,4999,4832.2,4844.9,440333
2022-02-07 00:00:00+05:30,4848.9,4903.3,4758.05,4796.55,274867
2022-02-08 00:00:00+05:30,4800,4917.4,4755.15,4775.2,353243
2022-02-09 00:00:00+05:30,4820.9,4957.8,4820.9,4913.1,386362
2022-02-10 00:00:00+05:30,4960,5020.35,4841.05,4888.5,264005
2022-02-11 00:00:00+05:30,4800,4840,4580,4595.65,925735
2022-02-14 00:00:00+05:30,4397,4569.25,4302.5,4511.4,381197
2022-02-15 00:00:00+05:30,4548,4700,4505,4682.55,383315
2022-02-16 00:00:00+05:30,4729.95,4729.95,4565.55,4580.15,369031
2022-02-17 00:00:00+05:30,4594.95,4632.1,4525,4547.9,347195
2022-02-18 00:00:00+05:30,4515,4535.9,4383.5,4427.65,525570
2022-02-21 00:00:00+05:30,4380,4556.5,4353.3,4442.65,536184
2022-02-22 00:00:00+05:30,4386.65,4510,4322,4460.8,536466
2022-02-23 00:00:00+05:30,4524,4527,4395,4411.8,332088
2022-02-24 00:00:00+05:30,4335,4359.6,4240.15,4280.35,678797
2022-02-25 00:00:00+05:30,4307,4536.95,4307,4450.65,358043
2022-02-28 00:00:00+05:30,4400,4489.45,4345.2,4454.3,455842
2022-03-02 00:00:00+05:30,4435,4598.95,4410.1,4568.55,615529
2022-03-03 00:00:00+05:30,4600.3,4675,4570,4589.3,312990
2022-03-04 00:00:00+05:30,4568,4579.95,4325,4339.85,523575
2022-03-07 00:00:00+05:30,4295,4349,4208.45,4287.9,328664
2022-03-08 00:00:00+05:30,4307,4395,4280,4386.1,234055
2022-03-09 00:00:00+05:30,4449,4609.95,4385,4563.7,349101
2022-03-10 00:00:00+05:30,4680,4723.85,4582.2,4616.35,301521
2022-03-11 00:00:00+05:30,4570.2,4629,4501,4615,228294
2022-03-14 00:00:00+05:30,4583.1,4650,4504.8,4526.7,236354
2022-03-15 00:00:00+05:30,4500,4539.65,4381,4442.3,465134
2022-03-16 00:00:00+05:30,4500,4513,4401,4474.5,513358
2022-03-17 00:00:00+05:30,4550,4695,4498,4578.65,1005292
2022-03-21 00:00:00+05:30,4619,4760,4590,4643.1,622999
2022-03-22 00:00:00+05:30,4655.95,4791.95,4560.3,4760.45,663502
2022-03-23 00:00:00+05:30,4798,4810,4605,4626.25,682694
2022-03-24 00:00:00+05:30,4600,4635.5,4515,4529.95,475967
2022-03-25 00:00:00+05:30,4573.2,4595,4470.05,4495.3,384965
2022-03-28 00:00:00+05:30,4514.9,4520,4354.55,4392.6,598260
2022-03-29 00:00:00+05:30,4421.05,4517.45,4421.05,4493.7,262839
2022-03-30 00:00:00+05:30,4540,4630,4530.25,4619.35,429379
2022-03-31 00:00:00+05:30,4600,4640,4495,4509.45,326941
2022-04-01 00:00:00+05:30,4531.95,4615,4471.45,4598.75,180891
2022-04-04 00:00:00+05:30,4598.75,4702.1,4598,4685.15,227505
2022-04-05 00:00:00+05:30,4709,4805,4659,4745.55,446930
2022-04-06 00:00:00+05:30,4721,4780,4680.2,4728.85,337986
2022-04-07 00:00:00+05:30,4749.95,4849,4691,4818.05,461245
2022-04-08 00:00:00+05:30,4881.85,4881.85,4793.05,4850.15,230800
