date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,934.9,934.9,913.55,920.7,6068
2022-01-04 00:00:00+05:30,925,925,902,908.5,6637
2022-01-05 00:00:00+05:30,915,915,889.75,896.95,8573
2022-01-06 00:00:00+05:30,894,900.9,887,892.95,3632
2022-01-07 00:00:00+05:30,877.95,900.95,877.95,886.55,10046
2022-01-10 00:00:00+05:30,899.65,912,879.5,890.3,11955
2022-01-11 00:00:00+05:30,899.95,899.95,885,888.75,9165
2022-01-12 00:00:00+05:30,898,900,886.75,891.55,5554
2022-01-13 00:00:00+05:30,892.5,895,882.05,887.25,5375
2022-01-14 00:00:00+05:30,893.3,898.7,881.95,888.4,6281
2022-01-17 00:00:00+05:30,895,895,858,865.35,27627
2022-01-18 00:00:00+05:30,869.4,869.4,856.25,858.5,11437
2022-01-19 00:00:00+05:30,851.5,863.9,849.05,855.15,15567
2022-01-20 00:00:00+05:30,869.65,879,852.25,857.3,15348
2022-01-21 00:00:00+05:30,848.55,870,848,855.3,8826
2022-01-24 00:00:00+05:30,846,858.85,795.05,837,22094
2022-01-25 00:00:00+05:30,835,835.85,809.7,814.45,17684
2022-01-27 00:00:00+05:30,801,814.7,786.6,791.85,14315
2022-01-28 00:00:00+05:30,792,825,792,817.6,14877
2022-01-31 00:00:00+05:30,812,894,806.05,828.55,102687
2022-02-01 00:00:00+05:30,830,842.25,826.9,836.15,11923
2022-02-02 00:00:00+05:30,849,851,831.7,846.35,7523
2022-02-03 00:00:00+05:30,850,850,825.85,840.95,8138
2022-02-04 00:00:00+05:30,837,855,831.5,835.85,7183
2022-02-07 00:00:00+05:30,839.95,847.95,827.05,836.15,6792
2022-02-08 00:00:00+05:30,847.95,847.95,821,833.85,7204
2022-02-09 00:00:00+05:30,834,841.95,806,826.5,9191
2022-02-10 00:00:00+05:30,830,835,791,806.1,19006
2022-02-11 00:00:00+05:30,800,820,793,795.65,11600
2022-02-14 00:00:00+05:30,767.9,811.1,740.15,752.9,15229
2022-02-15 00:00:00+05:30,752.9,799.9,731,773.75,13115
2022-02-16 00:00:00+05:30,791.55,791.55,767.45,776.35,54949
2022-02-17 00:00:00+05:30,780.15,787,754.9,758.3,8845
2022-02-18 00:00:00+05:30,745,767.95,745,753.15,5553
2022-02-21 00:00:00+05:30,753.15,757.5,725,736.15,12585
2022-02-22 00:00:00+05:30,703.5,761.2,703.5,752.65,11252
2022-02-23 00:00:00+05:30,764,786.2,759.95,770.15,110885
2022-02-24 00:00:00+05:30,764.55,764.55,718,720.95,14104
2022-02-25 00:00:00+05:30,731,781.9,713,718.95,16066
2022-02-28 00:00:00+05:30,705,732.15,705,721.6,14484
2022-03-02 00:00:00+05:30,721.6,736,711.3,718.85,7727
2022-03-03 00:00:00+05:30,734.5,738,720.85,728.5,5454
2022-03-04 00:00:00+05:30,722,728.7,689.65,705,24448
2022-03-07 00:00:00+05:30,686.05,721.35,681.05,700.05,14389
2022-03-08 00:00:00+05:30,703.85,719,688.15,699.25,7977
2022-03-09 00:00:00+05:30,712.55,719.95,702,705.05,10820
2022-03-10 00:00:00+05:30,712,730.1,712,714.7,13069
2022-03-11 00:00:00+05:30,714.95,724.3,697.25,702.8,13855
2022-03-14 00:00:00+05:30,709,709,690,700.2,17627
2022-03-15 00:00:00+05:30,701.9,708.9,695,696.3,7242
2022-03-16 00:00:00+05:30,706.95,706.95,675.4,697.05,6665
2022-03-17 00:00:00+05:30,698,707,695,697.95,11833
2022-03-21 00:00:00+05:30,697.95,705.4,676.05,682,14335
2022-03-22 00:00:00+05:30,694.95,695.2,677,687.45,14100
2022-03-23 00:00:00+05:30,687.45,701.95,685,688.75,18331
2022-03-24 00:00:00+05:30,688.75,724.15,673.3,693.8,34463
2022-03-25 00:00:00+05:30,687.15,711,685,690.15,16705
2022-03-28 00:00:00+05:30,681,713,661,695.8,118884
2022-03-29 00:00:00+05:30,710,713.4,686.7,690.9,66946
2022-03-30 00:00:00+05:30,693.05,697.55,677.6,684.85,23506
2022-03-31 00:00:00+05:30,690,690,661.75,670.75,26955
2022-04-01 00:00:00+05:30,670,704.9,663,694.3,30262
2022-04-04 00:00:00+05:30,708.5,721.65,700.05,713.15,33653
2022-04-05 00:00:00+05:30,723.85,753.95,718,727.15,54497
2022-04-06 00:00:00+05:30,734.85,738.1,720.2,725.15,23632
2022-04-07 00:00:00+05:30,728,743,705.2,710.55,19893
2022-04-08 00:00:00+05:30,708,724.2,700.2,706.05,27244
